"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.14,0.54,0.680357221839617,0.15,0.25
0.16,0.54,0.680357221839617,0.15,0.25
0.18,0.54,0.680357221839617,0.15,0.25
0.2,0.54,0.680357221839617,0.15,0.25
0.22,0.54,0.680357221839617,0.15,0.25
0.24,0.54,0.680357221839617,0.15,0.25
0.26,0.54,0.680357221839617,0.15,0.25
0.28,0.54,0.680357221839617,0.15,0.25
0.3,0.54,0.680357221839617,0.15,0.25
0.32,0.54,0.680357221839617,0.15,0.25
0.34,0.54,0.680357221839617,0.15,0.25
0.36,0.54,0.680357221839617,0.15,0.25
0.38,0.54,0.680357221839617,0.15,0.25
0.4,0.54,0.680357221839617,0.15,0.25
0.42,0.54,0.680357221839617,0.15,0.25
0.44,0.54,0.680357221839617,0.15,0.25
0.46,0.54,0.680357221839617,0.15,0.25
0.48,0.54,0.680357221839617,0.15,0.25
0.5,0.54,0.680357221839617,0.15,0.25
0.52,0.54,0.680357221839617,0.15,0.25
0.54,0.54,0.680357221839617,0.15,0.25
0.56,0.54,0.680357221839617,0.15,0.25
0.58,0.54,0.680357221839617,0.15,0.25
0.6,0.54,0.680357221839617,0.15,0.25
0.62,0.54,0.680357221839617,0.15,0.25
0.64,0.54,0.680357221839626,0.15,0.25
0.66,0.54,0.680357221839626,0.15,0.25
0.68,0.54,0.680357221839626,0.15,0.25
0.7,0.54,0.680357221839626,0.15,0.25
0.72,0.54,0.680357221839626,0.15,0.25
0.74,0.54,0.680357221839626,0.15,0.25
0.76,0.54,0.680357221839626,0.15,0.25
0.78,0.54,0.680357221839626,0.15,0.25
0.8,0.54,0.680357221839626,0.15,0.25
0.82,0.54,0.680357221839626,0.15,0.25
0.84,0.54,0.680357221839626,0.15,0.25
0,0.56,0.667009859639473,0.15,0.25
0.02,0.56,0.667009859639473,0.15,0.25
0.04,0.56,0.667009859639473,0.15,0.25
0.06,0.56,0.667009859639473,0.15,0.25
0.08,0.56,0.667009859639473,0.15,0.25
0.1,0.56,0.667009859639473,0.15,0.25
0.12,0.56,0.667009859639473,0.15,0.25
0.14,0.56,0.667009859639473,0.15,0.25
0.16,0.56,0.667009859639473,0.15,0.25
0.18,0.56,0.667009859639473,0.15,0.25
0.2,0.56,0.667009859639473,0.15,0.25
0.22,0.56,0.667009859639473,0.15,0.25
0.24,0.56,0.667009859639473,0.15,0.25
0.26,0.56,0.667009859639473,0.15,0.25
0.28,0.56,0.667009859639473,0.15,0.25
0.3,0.56,0.667009859639473,0.15,0.25
0.32,0.56,0.667009859639473,0.15,0.25
0.34,0.56,0.667009859639473,0.15,0.25
0.36,0.56,0.667009859639473,0.15,0.25
0.38,0.56,0.667009859639473,0.15,0.25
0.4,0.56,0.667009859639473,0.15,0.25
0.42,0.56,0.667009859639473,0.15,0.25
0.44,0.56,0.667009859639473,0.15,0.25
0.46,0.56,0.667009859639473,0.15,0.25
0.48,0.56,0.667009859639473,0.15,0.25
0.5,0.56,0.667009859639473,0.15,0.25
0.52,0.56,0.667009859639473,0.15,0.25
0.54,0.56,0.667009859639473,0.15,0.25
0.56,0.56,0.667009859639473,0.15,0.25
0.58,0.56,0.667009859639473,0.15,0.25
0.6,0.56,0.667009859639473,0.15,0.25
0.62,0.56,0.667009859639482,0.15,0.25
0.64,0.56,0.667009859639482,0.15,0.25
0.66,0.56,0.667009859639482,0.15,0.25
0.68,0.56,0.667009859639482,0.15,0.25
0.7,0.56,0.667009859639482,0.15,0.25
0.72,0.56,0.667009859639482,0.15,0.25
0.74,0.56,0.667009859639482,0.15,0.25
0.76,0.56,0.667009859639482,0.15,0.25
0.78,0.56,0.667009859639482,0.15,0.25
0.8,0.56,0.667009859639482,0.15,0.25
0.82,0.56,0.667009859639482,0.15,0.25
0.84,0.56,0.667009859639482,0.15,0.25
0,0.58,0.650913338884949,0.15,0.25
0.02,0.58,0.650913338884949,0.15,0.25
0.04,0.58,0.650913338884949,0.15,0.25
0.06,0.58,0.650913338884949,0.15,0.25
0.08,0.58,0.650913338884949,0.15,0.25
0.1,0.58,0.650913338884949,0.15,0.25
0.12,0.58,0.650913338884949,0.15,0.25
0.14,0.58,0.650913338884949,0.15,0.25
0.16,0.58,0.650913338884949,0.15,0.25
0.18,0.58,0.650913338884949,0.15,0.25
0.2,0.58,0.650913338884949,0.15,0.25
0.22,0.58,0.650913338884949,0.15,0.25
0.24,0.58,0.650913338884949,0.15,0.25
0.26,0.58,0.650913338884949,0.15,0.25
0.28,0.58,0.650913338884949,0.15,0.25
0.3,0.58,0.650913338884949,0.15,0.25
0.32,0.58,0.650913338884949,0.15,0.25
0.34,0.58,0.650913338884949,0.15,0.25
0.36,0.58,0.650913338884949,0.15,0.25
0.38,0.58,0.650913338884949,0.15,0.25
0.4,0.58,0.650913338884949,0.15,0.25
0.42,0.58,0.650913338884949,0.15,0.25
0.44,0.58,0.650913338884949,0.15,0.25
0.46,0.58,0.650913338884949,0.15,0.25
0.48,0.58,0.650913338884949,0.15,0.25
0.5,0.58,0.650913338884949,0.15,0.25
0.52,0.58,0.650913338884949,0.15,0.25
0.54,0.58,0.650913338884949,0.15,0.25
0.56,0.58,0.650913338884949,0.15,0.25
0.58,0.58,0.650913338884949,0.15,0.25
0.6,0.58,0.650913338884961,0.15,0.25
0.62,0.58,0.650913338884961,0.15,0.25
0.64,0.58,0.650913338884961,0.15,0.25
0.66,0.58,0.650913338884961,0.15,0.25
0.68,0.58,0.650913338884961,0.15,0.25
0.7,0.58,0.650913338884961,0.15,0.25
0.72,0.58,0.650913338884961,0.15,0.25
0.74,0.58,0.650913338884961,0.15,0.25
0.76,0.58,0.650913338884961,0.15,0.25
0.78,0.58,0.650913338884961,0.15,0.25
0.8,0.58,0.650913338884961,0.15,0.25
0.82,0.58,0.650913338884961,0.15,0.25
0.84,0.58,0.650913338884961,0.15,0.25
0,0.6,0.63102216505314,0.15,0.25
0.02,0.6,0.63102216505314,0.15,0.25
0.04,0.6,0.63102216505314,0.15,0.25
0.06,0.6,0.63102216505314,0.15,0.25
0.08,0.6,0.63102216505314,0.15,0.25
0.1,0.6,0.63102216505314,0.15,0.25
0.12,0.6,0.63102216505314,0.15,0.25
0.14,0.6,0.63102216505314,0.15,0.25
0.16,0.6,0.63102216505314,0.15,0.25
0.18,0.6,0.63102216505314,0.15,0.25
0.2,0.6,0.63102216505314,0.15,0.25
0.22,0.6,0.63102216505314,0.15,0.25
0.24,0.6,0.63102216505314,0.15,0.25
0.26,0.6,0.63102216505314,0.15,0.25
0.28,0.6,0.63102216505314,0.15,0.25
0.3,0.6,0.63102216505314,0.15,0.25
0.32,0.6,0.63102216505314,0.15,0.25
0.34,0.6,0.63102216505314,0.15,0.25
0.36,0.6,0.63102216505314,0.15,0.25
0.38,0.6,0.63102216505314,0.15,0.25
0.4,0.6,0.63102216505314,0.15,0.25
0.42,0.6,0.63102216505314,0.15,0.25
0.44,0.6,0.63102216505314,0.15,0.25
0.46,0.6,0.63102216505314,0.15,0.25
0.48,0.6,0.63102216505314,0.15,0.25
0.5,0.6,0.63102216505314,0.15,0.25
0.52,0.6,0.63102216505314,0.15,0.25
0.54,0.6,0.63102216505314,0.15,0.25
0.56,0.6,0.631022165053155,0.15,0.25
0.58,0.6,0.631022165053155,0.15,0.25
0.6,0.6,0.631022165053155,0.15,0.25
0.62,0.6,0.631022165053155,0.15,0.25
0.64,0.6,0.631022165053155,0.15,0.25
0.66,0.6,0.631022165053155,0.15,0.25
0.68,0.6,0.631022165053155,0.15,0.25
0.7,0.6,0.631022165053155,0.15,0.25
0.72,0.6,0.631022165053155,0.15,0.25
0.74,0.6,0.631022165053155,0.15,0.25
0.76,0.6,0.631022165053155,0.15,0.25
0.78,0.6,0.631022165053155,0.15,0.25
0.8,0.6,0.631022165053155,0.15,0.25
0.82,0.6,0.631022165053155,0.15,0.25
0.84,0.6,0.631022165053155,0.15,0.25
0,0.62,0.60561733450675,0.15,0.25
0.02,0.62,0.60561733450675,0.15,0.25
0.04,0.62,0.60561733450675,0.15,0.25
0.06,0.62,0.60561733450675,0.15,0.25
0.08,0.62,0.60561733450675,0.15,0.25
0.1,0.62,0.60561733450675,0.15,0.25
0.12,0.62,0.60561733450675,0.15,0.25
0.14,0.62,0.60561733450675,0.15,0.25
0.16,0.62,0.60561733450675,0.15,0.25
0.18,0.62,0.60561733450675,0.15,0.25
0.2,0.62,0.60561733450675,0.15,0.25
0.22,0.62,0.60561733450675,0.15,0.25
0.24,0.62,0.60561733450675,0.15,0.25
0.26,0.62,0.60561733450675,0.15,0.25
0.28,0.62,0.60561733450675,0.15,0.25
0.3,0.62,0.60561733450675,0.15,0.25
0.32,0.62,0.605617334506749,0.15,0.25
0.34,0.62,0.605617334506749,0.15,0.25
0.36,0.62,0.60561733450675,0.15,0.25
0.38,0.62,0.60561733450675,0.15,0.25
0.4,0.62,0.60561733450675,0.15,0.25
0.42,0.62,0.60561733450675,0.15,0.25
0.44,0.62,0.60561733450675,0.15,0.25
0.46,0.62,0.60561733450675,0.15,0.25
0.48,0.62,0.60561733450675,0.15,0.25
0.5,0.62,0.60561733450675,0.15,0.25
0.52,0.62,0.60561733450675,0.15,0.25
0.54,0.62,0.605617334506768,0.15,0.25
0.56,0.62,0.605617334506768,0.15,0.25
0.58,0.62,0.605617334506768,0.15,0.25
0.6,0.62,0.605617334506768,0.15,0.25
0.62,0.62,0.605617334506768,0.15,0.25
0.64,0.62,0.605617334506768,0.15,0.25
0.66,0.62,0.605617334506768,0.15,0.25
0.68,0.62,0.605617334506768,0.15,0.25
0.7,0.62,0.605617334506768,0.15,0.25
0.72,0.62,0.605617334506768,0.15,0.25
0.74,0.62,0.605617334506768,0.15,0.25
0.76,0.62,0.605617334506768,0.15,0.25
0.78,0.62,0.605617334506768,0.15,0.25
0.8,0.62,0.605617334506768,0.15,0.25
0.82,0.62,0.605617334506768,0.15,0.25
0.84,0.62,0.605617334506768,0.15,0.25
0,0.64,0.571606369422493,0.15,0.25
0.02,0.64,0.571606369422494,0.15,0.25
0.04,0.64,0.571606369422495,0.15,0.25
0.06,0.64,0.571606369422495,0.15,0.25
0.08,0.64,0.571606369422496,0.15,0.25
0.1,0.64,0.571606369422497,0.15,0.25
0.12,0.64,0.571606369422497,0.15,0.25
0.14,0.64,0.571606369422497,0.15,0.25
0.16,0.64,0.571606369422497,0.15,0.25
0.18,0.64,0.571606369422497,0.15,0.25
0.2,0.64,0.571606369422497,0.15,0.25
0.22,0.64,0.571606369422497,0.15,0.25
0.24,0.64,0.571606369422497,0.15,0.25
0.26,0.64,0.571606369422497,0.15,0.25
0.28,0.64,0.571606369422497,0.15,0.25
0.3,0.64,0.571606369422497,0.15,0.25
0.32,0.64,0.571606369422497,0.15,0.25
0.34,0.64,0.571606369422497,0.15,0.25
0.36,0.64,0.571606369422497,0.15,0.25
0.38,0.64,0.571606369422497,0.15,0.25
0.4,0.64,0.571606369422497,0.15,0.25
0.42,0.64,0.571606369422497,0.15,0.25
0.44,0.64,0.571606369422497,0.15,0.25
0.46,0.64,0.571606369422497,0.15,0.25
0.48,0.64,0.57160636942252,0.15,0.25
0.5,0.64,0.57160636942252,0.15,0.25
0.52,0.64,0.57160636942252,0.15,0.25
0.54,0.64,0.57160636942252,0.15,0.25
0.56,0.64,0.57160636942252,0.15,0.25
0.58,0.64,0.57160636942252,0.15,0.25
0.6,0.64,0.57160636942252,0.15,0.25
0.62,0.64,0.57160636942252,0.15,0.25
0.64,0.64,0.57160636942252,0.15,0.25
0.66,0.64,0.57160636942252,0.15,0.25
0.68,0.64,0.57160636942252,0.15,0.25
0.7,0.64,0.57160636942252,0.15,0.25
0.72,0.64,0.57160636942252,0.15,0.25
0.74,0.64,0.57160636942252,0.15,0.25
0.76,0.64,0.57160636942252,0.15,0.25
0.78,0.64,0.57160636942252,0.15,0.25
0.8,0.64,0.57160636942252,0.15,0.25
0.82,0.64,0.57160636942252,0.15,0.25
0.84,0.64,0.57160636942252,0.15,0.25
0,0.66,0.522741535081924,0.15,0.25
0.02,0.66,0.522741535092733,0.15,0.25
0.04,0.66,0.522741535103338,0.15,0.25
0.06,0.66,0.522741535113652,0.15,0.25
0.08,0.66,0.522741535123595,0.15,0.25
0.1,0.66,0.52274153513309,0.15,0.25
0.12,0.66,0.522741535142075,0.15,0.25
0.14,0.66,0.522741535150499,0.15,0.25
0.16,0.66,0.522741535158332,0.15,0.25
0.18,0.66,0.522741535165553,0.15,0.25
0.2,0.66,0.522741535172161,0.15,0.25
0.22,0.66,0.522741535178165,0.15,0.25
0.24,0.66,0.52274153518359,0.15,0.25
0.26,0.66,0.522741535188463,0.15,0.25
0.28,0.66,0.522741535192825,0.15,0.25
0.3,0.66,0.522741535196713,0.15,0.25
0.32,0.66,0.522741535200171,0.15,0.25
0.34,0.66,0.52274153520324,0.15,0.25
0.36,0.66,0.52274153520596,0.15,0.25
0.38,0.66,0.52274153520837,0.15,0.25
0.4,0.66,0.522741535210504,0.15,0.25
0.42,0.66,0.522741535212395,0.15,0.25
0.44,0.66,0.522741535214072,0.15,0.25
0.46,0.66,0.522741535215559,0.15,0.25
0.48,0.66,0.522741535216881,0.15,0.25
0.5,0.66,0.522741535218057,0.15,0.25
0.52,0.66,0.522741535219105,0.15,0.25
0.54,0.66,0.52274153522004,0.15,0.25
0.56,0.66,0.522741535220877,0.15,0.25
0.58,0.66,0.522741535221627,0.15,0.25
0.6,0.66,0.5227415352223,0.15,0.25
0.62,0.66,0.522741535222906,0.15,0.25
0.64,0.66,0.522741535223451,0.15,0.25
0.66,0.66,0.522741535223944,0.15,0.25
0.68,0.66,0.52274153522439,0.15,0.25
0.7,0.66,0.522741535224794,0.15,0.25
0.72,0.66,0.522741535225161,0.15,0.25
0.74,0.66,0.522741535225495,0.15,0.25
0.76,0.66,0.522741535225799,0.15,0.25
0.78,0.66,0.522741535226076,0.15,0.25
0.8,0.66,0.52274153522633,0.15,0.25
0.82,0.66,0.522741535226563,0.15,0.25
0.84,0.66,0.522741535226775,0.15,0.25
0,0.68,0.445647902733465,0.15,0.25
0.02,0.68,0.445647920312394,0.15,0.25
0.04,0.68,0.445647938394765,0.15,0.25
0.06,0.68,0.44564795686875,0.15,0.25
0.08,0.68,0.445647975600668,0.15,0.25
0.1,0.68,0.445647994437975,0.15,0.25
0.12,0.68,0.445648013214204,0.15,0.25
0.14,0.68,0.445648031755618,0.15,0.25
0.16,0.68,0.445648049889184,0.15,0.25
0.18,0.68,0.445648067450879,0.15,0.25
0.2,0.68,0.445648084293702,0.15,0.25
0.22,0.68,0.445648100294283,0.15,0.25
0.24,0.68,0.44564811535743,0.15,0.25
0.26,0.68,0.445648129418284,0.15,0.25
0.28,0.68,0.445648142442078,0.15,0.25
0.3,0.68,0.445648154421818,0.15,0.25
0.32,0.68,0.445648165374475,0.15,0.25
0.34,0.68,0.445648175336338,0.15,0.25
0.36,0.68,0.4456481843581,0.15,0.25
0.38,0.68,0.445648192500197,0.15,0.25
0.4,0.68,0.44564819982872,0.15,0.25
0.42,0.68,0.445648206411943,0.15,0.25
0.44,0.68,0.445648212317774,0.15,0.25
0.46,0.68,0.445648217611796,0.15,0.25
0.48,0.68,0.445648222355983,0.15,0.25
0.5,0.68,0.445648226607939,0.15,0.25
0.52,0.68,0.445648230420469,0.15,0.25
0.54,0.68,0.445648233841487,0.15,0.25
0.56,0.68,0.445648236914298,0.15,0.25
0.58,0.68,0.445648239677448,0.15,0.25
0.6,0.68,0.445648242165384,0.15,0.25
0.62,0.68,0.445648244408684,0.15,0.25
0.64,0.68,0.445648246434428,0.15,0.25
0.66,0.68,0.445648248266555,0.15,0.25
0.68,0.68,0.445648249926173,0.15,0.25
0.7,0.68,0.445648251431951,0.15,0.25
0.72,0.68,0.445648252800361,0.15,0.25
0.74,0.68,0.445648254045915,0.15,0.25
0.76,0.68,0.445648255181448,0.15,0.25
0.78,0.68,0.445648256218283,0.15,0.25
0.8,0.68,0.445648257166496,0.15,0.25
0.82,0.68,0.445648258034949,0.15,0.25
0.84,0.68,0.44564825883153,0.15,0.25
0,0.7,0.335328154009756,0.15,0.25
0.02,0.7,0.335328221047758,0.15,0.25
0.04,0.7,0.335328292834634,0.15,0.25
0.06,0.7,0.335328369490177,0.15,0.25
0.08,0.7,0.335328451058287,0.15,0.25
0.1,0.7,0.335328537487118,0.15,0.25
0.12,0.7,0.335328628609865,0.15,0.25
0.14,0.7,0.335328724128226,0.15,0.25
0.16,0.7,0.335328823601146,0.15,0.25
0.18,0.7,0.335328926441494,0.15,0.25
0.2,0.7,0.335329031922846,0.15,0.25
0.22,0.7,0.335329139197771,0.15,0.25
0.24,0.7,0.335329247327789,0.15,0.25
0.26,0.7,0.335329355322239,0.15,0.25
0.28,0.7,0.335329462182799,0.15,0.25
0.3,0.7,0.335329566951303,0.15,0.25
0.32,0.7,0.335329668750825,0.15,0.25
0.34,0.7,0.335329766821097,0.15,0.25
0.36,0.7,0.3353298605425,0.15,0.25
0.38,0.7,0.335329949447338,0.15,0.25
0.4,0.7,0.335330033220392,0.15,0.25
0.42,0.7,0.335330111689688,0.15,0.25
0.44,0.7,0.335330184810336,0.15,0.25
0.46,0.7,0.335330252644339,0.15,0.25
0.48,0.7,0.335330315339227,0.15,0.25
0.5,0.7,0.335330373106344,0.15,0.25
0.52,0.7,0.335330426202346,0.15,0.25
0.54,0.7,0.335330474911233,0.15,0.25
0.56,0.7,0.33533051953207,0.15,0.25
0.58,0.7,0.335330560367243,0.15,0.25
0.6,0.7,0.335330597714767,0.15,0.25
0.62,0.7,0.335330631862148,0.15,0.25
0.64,0.7,0.335330663082868,0.15,0.25
0.66,0.7,0.335330691633028,0.15,0.25
0.68,0.7,0.335330717751226,0.15,0.25
0.7,0.7,0.335330741657963,0.15,0.25
0.72,0.7,0.335330763554953,0.15,0.25
0.74,0.7,0.335330783626626,0.15,0.25
0.76,0.7,0.335330802040975,0.15,0.25
0.78,0.7,0.335330818950321,0.15,0.25
0.8,0.7,0.335330834492456,0.15,0.25
0.82,0.7,0.335330848792453,0.15,0.25
0.84,0.7,0.335330861962854,0.15,0.25
0,0.72,0.248851281475314,0.15,0.25
0.02,0.72,0.248851281928927,0.15,0.25
0.04,0.72,0.248851282418372,0.15,0.25
0.06,0.72,0.248851282946041,0.15,0.25
0.08,0.72,0.248851283514204,0.15,0.25
0.1,0.72,0.248851284124921,0.15,0.25
0.12,0.72,0.248851284779914,0.15,0.25
0.14,0.72,0.248851285480439,0.15,0.25
0.16,0.72,0.248851286227141,0.15,0.25
0.18,0.72,0.248851287019902,0.15,0.25
0.2,0.72,0.248851287857703,0.15,0.25
0.22,0.72,0.248851288738499,0.15,0.25
0.24,0.72,0.24885128965914,0.15,0.25
0.26,0.72,0.248851290615347,0.15,0.25
0.28,0.72,0.248851291601741,0.15,0.25
0.3,0.72,0.248851292611967,0.15,0.25
0.32,0.72,0.248851293638873,0.15,0.25
0.34,0.72,0.248851294674758,0.15,0.25
0.36,0.72,0.248851295711663,0.15,0.25
0.38,0.72,0.248851296741674,0.15,0.25
0.4,0.72,0.248851297757222,0.15,0.25
0.42,0.72,0.248851298751347,0.15,0.25
0.44,0.72,0.248851299717896,0.15,0.25
0.46,0.72,0.248851300651677,0.15,0.25
0.48,0.72,0.248851301548525,0.15,0.25
0.5,0.72,0.248851302405316,0.15,0.25
0.52,0.72,0.248851303219918,0.15,0.25
0.54,0.72,0.248851303991117,0.15,0.25
0.56,0.72,0.248851304718506,0.15,0.25
0.58,0.72,0.24885130540236,0.15,0.25
0.6,0.72,0.248851306043512,0.15,0.25
0.62,0.72,0.248851306643231,0.15,0.25
0.64,0.72,0.248851307203116,0.15,0.25
0.66,0.72,0.248851307724992,0.15,0.25
0.68,0.72,0.248851308210834,0.15,0.25
0.7,0.72,0.248851308662698,0.15,0.25
0.72,0.72,0.248851309082661,0.15,0.25
0.74,0.72,0.248851309472785,0.15,0.25
0.76,0.72,0.248851309835082,0.15,0.25
0.78,0.72,0.248851310171492,0.15,0.25
0.8,0.72,0.248851310483868,0.15,0.25
0.82,0.72,0.248851310773963,0.15,0.25
0.84,0.72,0.24885131104343,0.15,0.25
0,0.74,0.195397450482392,0.15,0.25
0.02,0.74,0.195397450483373,0.15,0.25
0.04,0.74,0.195397450484428,0.15,0.25
0.06,0.74,0.195397450485562,0.15,0.25
0.08,0.74,0.195397450486781,0.15,0.25
0.1,0.74,0.19539745048809,0.15,0.25
0.12,0.74,0.195397450489493,0.15,0.25
0.14,0.74,0.195397450490996,0.15,0.25
0.16,0.74,0.195397450492602,0.15,0.25
0.18,0.74,0.195397450494314,0.15,0.25
0.2,0.74,0.195397450496134,0.15,0.25
0.22,0.74,0.195397450498062,0.15,0.25
0.24,0.74,0.195397450500097,0.15,0.25
0.26,0.74,0.195397450502236,0.15,0.25
0.28,0.74,0.195397450504473,0.15,0.25
0.3,0.74,0.195397450506799,0.15,0.25
0.32,0.74,0.195397450509207,0.15,0.25
0.34,0.74,0.195397450511684,0.15,0.25
0.36,0.74,0.195397450514216,0.15,0.25
0.38,0.74,0.195397450516788,0.15,0.25
0.4,0.74,0.195397450519385,0.15,0.25
0.42,0.74,0.19539745052199,0.15,0.25
0.44,0.74,0.195397450524585,0.15,0.25
0.46,0.74,0.195397450527156,0.15,0.25
0.48,0.74,0.195397450529688,0.15,0.25
0.5,0.74,0.195397450532167,0.15,0.25
0.52,0.74,0.19539745053458,0.15,0.25
0.54,0.74,0.195397450536919,0.15,0.25
0.56,0.74,0.195397450539175,0.15,0.25
0.58,0.74,0.195397450541342,0.15,0.25
0.6,0.74,0.195397450543415,0.15,0.25
0.62,0.74,0.195397450545392,0.15,0.25
0.64,0.74,0.195397450547271,0.15,0.25
0.66,0.74,0.195397450549052,0.15,0.25
0.68,0.74,0.195397450550737,0.15,0.25
0.7,0.74,0.195397450552328,0.15,0.25
0.72,0.74,0.195397450553827,0.15,0.25
0.74,0.74,0.195397450555238,0.15,0.25
0.76,0.74,0.195397450556564,0.15,0.25
0.78,0.74,0.195397450557808,0.15,0.25
0.8,0.74,0.195397450558976,0.15,0.25
0.82,0.74,0.195397450560071,0.15,0.25
0.84,0.74,0.195397450561097,0.15,0.25
0,0.76,0.15869209809299,0.15,0.25
0.02,0.76,0.158692098093006,0.15,0.25
0.04,0.76,0.158692098093006,0.15,0.25
0.06,0.76,0.158692098093007,0.15,0.25
0.08,0.76,0.158692098093011,0.15,0.25
0.1,0.76,0.158692098093015,0.15,0.25
0.12,0.76,0.15869209809302,0.15,0.25
0.14,0.76,0.158692098093024,0.15,0.25
0.16,0.76,0.158692098093028,0.15,0.25
0.18,0.76,0.158692098093033,0.15,0.25
0.2,0.76,0.158692098093038,0.15,0.25
0.22,0.76,0.158692098093044,0.15,0.25
0.24,0.76,0.158692098093049,0.15,0.25
0.26,0.76,0.158692098093056,0.15,0.25
0.28,0.76,0.158692098093062,0.15,0.25
0.3,0.76,0.158692098093069,0.15,0.25
0.32,0.76,0.158692098093076,0.15,0.25
0.34,0.76,0.158692098093083,0.15,0.25
0.36,0.76,0.158692098093091,0.15,0.25
0.38,0.76,0.158692098093099,0.15,0.25
0.4,0.76,0.158692098093106,0.15,0.25
0.42,0.76,0.158692098093115,0.15,0.25
0.44,0.76,0.158692098093125,0.15,0.25
0.46,0.76,0.158692098093131,0.15,0.25
0.48,0.76,0.158692098093139,0.15,0.25
0.5,0.76,0.158692098093147,0.15,0.25
0.52,0.76,0.158692098093155,0.15,0.25
0.54,0.76,0.158692098093163,0.15,0.25
0.56,0.76,0.158692098093171,0.15,0.25
0.58,0.76,0.158692098093178,0.15,0.25
0.6,0.76,0.158692098093186,0.15,0.25
0.62,0.76,0.158692098093193,0.15,0.25
0.64,0.76,0.1586920980932,0.15,0.25
0.66,0.76,0.158692098093206,0.15,0.25
0.68,0.76,0.158692098093213,0.15,0.25
0.7,0.76,0.158692098093219,0.15,0.25
0.72,0.76,0.158692098093224,0.15,0.25
0.74,0.76,0.15869209809323,0.15,0.25
0.76,0.76,0.158692098093235,0.15,0.25
0.78,0.76,0.15869209809324,0.15,0.25
0.8,0.76,0.158692098093245,0.15,0.25
0.82,0.76,0.158692098093249,0.15,0.25
0.84,0.76,0.158692098093253,0.15,0.25
0,0.78,0.131102412387068,0.15,0.25
0.02,0.78,0.131102412387068,0.15,0.25
0.04,0.78,0.131102412387068,0.15,0.25
0.06,0.78,0.131102412387068,0.15,0.25
0.08,0.78,0.131102412387068,0.15,0.25
0.1,0.78,0.131102412387068,0.15,0.25
0.12,0.78,0.131102412387068,0.15,0.25
0.14,0.78,0.131102412387068,0.15,0.25
0.16,0.78,0.131102412387068,0.15,0.25
0.18,0.78,0.131102412387068,0.15,0.25
0.2,0.78,0.131102412387068,0.15,0.25
0.22,0.78,0.131102412387068,0.15,0.25
0.24,0.78,0.131102412387068,0.15,0.25
0.26,0.78,0.131102412387068,0.15,0.25
0.28,0.78,0.131102412387068,0.15,0.25
0.3,0.78,0.131102412387068,0.15,0.25
0.32,0.78,0.131102412387068,0.15,0.25
0.34,0.78,0.131102412387068,0.15,0.25
0.36,0.78,0.131102412387068,0.15,0.25
0.38,0.78,0.131102412387068,0.15,0.25
0.4,0.78,0.131102412387068,0.15,0.25
0.42,0.78,0.131102412387068,0.15,0.25
0.44,0.78,0.131102412387068,0.15,0.25
0.46,0.78,0.131102412387068,0.15,0.25
0.48,0.78,0.131102412387068,0.15,0.25
0.5,0.78,0.131102412387068,0.15,0.25
0.52,0.78,0.131102412387068,0.15,0.25
0.54,0.78,0.131102412387068,0.15,0.25
0.56,0.78,0.131102412387068,0.15,0.25
0.58,0.78,0.131102412387068,0.15,0.25
0.6,0.78,0.131102412387068,0.15,0.25
0.62,0.78,0.131102412387068,0.15,0.25
0.64,0.78,0.131102412387068,0.15,0.25
0.66,0.78,0.131102412387068,0.15,0.25
0.68,0.78,0.131102412387068,0.15,0.25
0.7,0.78,0.131102412387068,0.15,0.25
0.72,0.78,0.131102412387068,0.15,0.25
0.74,0.78,0.131102412387068,0.15,0.25
0.76,0.78,0.131102412387068,0.15,0.25
0.78,0.78,0.131102412387068,0.15,0.25
0.8,0.78,0.131102412387068,0.15,0.25
0.82,0.78,0.131102412387068,0.15,0.25
0.84,0.78,0.131102412387068,0.15,0.25
0,0.8,0.109134195967965,0.15,0.25
0.02,0.8,0.109134195967965,0.15,0.25
0.04,0.8,0.109134195967965,0.15,0.25
0.06,0.8,0.109134195967965,0.15,0.25
0.08,0.8,0.109134195967965,0.15,0.25
0.1,0.8,0.109134195967965,0.15,0.25
0.12,0.8,0.109134195967965,0.15,0.25
0.14,0.8,0.109134195967965,0.15,0.25
0.16,0.8,0.109134195967965,0.15,0.25
0.18,0.8,0.109134195967965,0.15,0.25
0.2,0.8,0.109134195967965,0.15,0.25
0.22,0.8,0.109134195967965,0.15,0.25
0.24,0.8,0.109134195967965,0.15,0.25
0.26,0.8,0.109134195967965,0.15,0.25
0.28,0.8,0.109134195967965,0.15,0.25
0.3,0.8,0.109134195967965,0.15,0.25
0.32,0.8,0.109134195967965,0.15,0.25
0.34,0.8,0.109134195967965,0.15,0.25
0.36,0.8,0.109134195967965,0.15,0.25
0.38,0.8,0.109134195967965,0.15,0.25
0.4,0.8,0.109134195967965,0.15,0.25
0.42,0.8,0.109134195967965,0.15,0.25
0.44,0.8,0.109134195967965,0.15,0.25
0.46,0.8,0.109134195967965,0.15,0.25
0.48,0.8,0.109134195967965,0.15,0.25
0.5,0.8,0.109134195967965,0.15,0.25
0.52,0.8,0.109134195967965,0.15,0.25
0.54,0.8,0.109134195967965,0.15,0.25
0.56,0.8,0.109134195967965,0.15,0.25
0.58,0.8,0.109134195967965,0.15,0.25
0.6,0.8,0.109134195967965,0.15,0.25
