"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.84,0.52,0.588350524682778,0.7,0.3
0,0.54,0.567417689666684,0.7,0.3
0.02,0.54,0.567417689666733,0.7,0.3
0.04,0.54,0.567417689666781,0.7,0.3
0.06,0.54,0.567417689666827,0.7,0.3
0.08,0.54,0.56741768966687,0.7,0.3
0.1,0.54,0.567417689666908,0.7,0.3
0.12,0.54,0.567417689666941,0.7,0.3
0.14,0.54,0.567417689666969,0.7,0.3
0.16,0.54,0.56741768966699,0.7,0.3
0.18,0.54,0.567417689667007,0.7,0.3
0.2,0.54,0.567417689667018,0.7,0.3
0.22,0.54,0.567417689667029,0.7,0.3
0.24,0.54,0.567417689667036,0.7,0.3
0.26,0.54,0.567417689667039,0.7,0.3
0.28,0.54,0.56741768966704,0.7,0.3
0.3,0.54,0.567417689667041,0.7,0.3
0.32,0.54,0.567417689667041,0.7,0.3
0.34,0.54,0.567417689667041,0.7,0.3
0.36,0.54,0.567417689667041,0.7,0.3
0.38,0.54,0.567417689667041,0.7,0.3
0.4,0.54,0.567417689667041,0.7,0.3
0.42,0.54,0.567417689667041,0.7,0.3
0.44,0.54,0.567417689667041,0.7,0.3
0.46,0.54,0.567417689667041,0.7,0.3
0.48,0.54,0.567417689667041,0.7,0.3
0.5,0.54,0.567417689667041,0.7,0.3
0.52,0.54,0.567417689667041,0.7,0.3
0.54,0.54,0.567417689667041,0.7,0.3
0.56,0.54,0.567417689667041,0.7,0.3
0.58,0.54,0.567417689667063,0.7,0.3
0.6,0.54,0.567417689667063,0.7,0.3
0.62,0.54,0.567417689667063,0.7,0.3
0.64,0.54,0.567417689667063,0.7,0.3
0.66,0.54,0.567417689667063,0.7,0.3
0.68,0.54,0.567417689667063,0.7,0.3
0.7,0.54,0.567417689667063,0.7,0.3
0.72,0.54,0.567417689667063,0.7,0.3
0.74,0.54,0.567417689667063,0.7,0.3
0.76,0.54,0.567417689667063,0.7,0.3
0.78,0.54,0.567417689667063,0.7,0.3
0.8,0.54,0.567417689667063,0.7,0.3
0.82,0.54,0.567417689667063,0.7,0.3
0.84,0.54,0.567417689667063,0.7,0.3
0,0.56,0.535891828489675,0.7,0.3
0.02,0.56,0.535891830679255,0.7,0.3
0.04,0.56,0.535891832892887,0.7,0.3
0.06,0.56,0.53589183518259,0.7,0.3
0.08,0.56,0.535891837495217,0.7,0.3
0.1,0.56,0.535891839759243,0.7,0.3
0.12,0.56,0.535891841889652,0.7,0.3
0.14,0.56,0.535891843766747,0.7,0.3
0.16,0.56,0.535891845420064,0.7,0.3
0.18,0.56,0.535891846713967,0.7,0.3
0.2,0.56,0.535891847673417,0.7,0.3
0.22,0.56,0.535891848382901,0.7,0.3
0.24,0.56,0.535891848859385,0.7,0.3
0.26,0.56,0.535891849177615,0.7,0.3
0.28,0.56,0.535891849387801,0.7,0.3
0.3,0.56,0.535891849526821,0.7,0.3
0.32,0.56,0.535891849619743,0.7,0.3
0.34,0.56,0.535891849682879,0.7,0.3
0.36,0.56,0.535891849726622,0.7,0.3
0.38,0.56,0.535891849757562,0.7,0.3
0.4,0.56,0.535891849779905,0.7,0.3
0.42,0.56,0.535891849796363,0.7,0.3
0.44,0.56,0.535891849808714,0.7,0.3
0.46,0.56,0.535891849818145,0.7,0.3
0.48,0.56,0.535891849825461,0.7,0.3
0.5,0.56,0.53589184983122,0.7,0.3
0.52,0.56,0.535891849835814,0.7,0.3
0.54,0.56,0.535891849839523,0.7,0.3
0.56,0.56,0.535891849842551,0.7,0.3
0.58,0.56,0.535891849845048,0.7,0.3
0.6,0.56,0.535891849847126,0.7,0.3
0.62,0.56,0.535891849848869,0.7,0.3
0.64,0.56,0.535891849850343,0.7,0.3
0.66,0.56,0.535891849851599,0.7,0.3
0.68,0.56,0.535891849852675,0.7,0.3
0.7,0.56,0.535891849853605,0.7,0.3
0.72,0.56,0.535891849854409,0.7,0.3
0.74,0.56,0.535891849855111,0.7,0.3
0.76,0.56,0.535891849855726,0.7,0.3
0.78,0.56,0.535891849856266,0.7,0.3
0.8,0.56,0.535891849856743,0.7,0.3
0.82,0.56,0.535891849857168,0.7,0.3
0.84,0.56,0.535891849857545,0.7,0.3
0,0.58,0.445135045131079,0.7,0.3
0.02,0.58,0.44597875017398,0.7,0.3
0.04,0.58,0.446976737218458,0.7,0.3
0.06,0.58,0.448163825437045,0.7,0.3
0.08,0.58,0.449581476538344,0.7,0.3
0.1,0.58,0.451276068026483,0.7,0.3
0.12,0.58,0.453292546007993,0.7,0.3
0.14,0.58,0.455658532353646,0.7,0.3
0.16,0.58,0.458352187101226,0.7,0.3
0.18,0.58,0.461252429182003,0.7,0.3
0.2,0.58,0.464097892895505,0.7,0.3
0.22,0.58,0.466531174622765,0.7,0.3
0.24,0.58,0.468281884673307,0.7,0.3
0.26,0.58,0.469340636230738,0.7,0.3
0.28,0.58,0.469903663473687,0.7,0.3
0.3,0.58,0.470186360195737,0.7,0.3
0.32,0.58,0.470329086699378,0.7,0.3
0.34,0.58,0.470404291484696,0.7,0.3
0.36,0.58,0.470446248070027,0.7,0.3
0.38,0.58,0.470471059878536,0.7,0.3
0.4,0.58,0.470486539976303,0.7,0.3
0.42,0.58,0.470496663199819,0.7,0.3
0.44,0.58,0.470503557269562,0.7,0.3
0.46,0.58,0.470508418185829,0.7,0.3
0.48,0.58,0.470511949102848,0.7,0.3
0.5,0.58,0.470514580416577,0.7,0.3
0.52,0.58,0.470516585190818,0.7,0.3
0.54,0.58,0.470518142271232,0.7,0.3
0.56,0.58,0.470519372146819,0.7,0.3
0.58,0.58,0.470520358056962,0.7,0.3
0.6,0.58,0.470521158808949,0.7,0.3
0.62,0.58,0.470521816791419,0.7,0.3
0.64,0.58,0.47052236311453,0.7,0.3
0.66,0.58,0.470522820986798,0.7,0.3
0.68,0.58,0.470523207975385,0.7,0.3
0.7,0.58,0.470523537558931,0.7,0.3
0.72,0.58,0.470523820214935,0.7,0.3
0.74,0.58,0.470524064156699,0.7,0.3
0.76,0.58,0.470524275912689,0.7,0.3
0.78,0.58,0.470524460710277,0.7,0.3
0.8,0.58,0.470524622768834,0.7,0.3
0.82,0.58,0.470524765542236,0.7,0.3
0.84,0.58,0.470524891842211,0.7,0.3
0,0.6,0.183742132384139,0.7,0.3
0.02,0.6,0.183742166011438,0.7,0.3
0.04,0.6,0.183742205463304,0.7,0.3
0.06,0.6,0.183742252140589,0.7,0.3
0.08,0.6,0.183742307872912,0.7,0.3
0.1,0.6,0.183742375078061,0.7,0.3
0.12,0.6,0.183742456990863,0.7,0.3
0.14,0.6,0.18374255799566,0.7,0.3
0.16,0.6,0.18374268411427,0.7,0.3
0.18,0.6,0.183742843730465,0.7,0.3
0.2,0.6,0.183743048670639,0.7,0.3
0.22,0.6,0.183743315821783,0.7,0.3
0.24,0.6,0.18374366953731,0.7,0.3
0.26,0.6,0.183744145162943,0.7,0.3
0.28,0.6,0.183744793939022,0.7,0.3
0.3,0.6,0.183745689330435,0.7,0.3
0.32,0.6,0.183746933675142,0.7,0.3
0.34,0.6,0.18374866184752,0.7,0.3
0.36,0.6,0.183751034986236,0.7,0.3
0.38,0.6,0.18375421491918,0.7,0.3
0.4,0.6,0.183758315088805,0.7,0.3
0.42,0.6,0.183763341596657,0.7,0.3
0.44,0.6,0.183769158070212,0.7,0.3
0.46,0.6,0.183775503995634,0.7,0.3
0.48,0.6,0.183782060892914,0.7,0.3
0.5,0.6,0.183788528775766,0.7,0.3
0.52,0.6,0.183794677265107,0.7,0.3
0.54,0.6,0.183800361201329,0.7,0.3
0.56,0.6,0.183805511032193,0.7,0.3
0.58,0.6,0.183810112759836,0.7,0.3
0.6,0.6,0.183814187643431,0.7,0.3
0.62,0.6,0.183817776248182,0.7,0.3
0.64,0.6,0.183820927454057,0.7,0.3
0.66,0.6,0.183823691688267,0.7,0.3
0.68,0.6,0.183826117062184,0.7,0.3
0.7,0.6,0.183828247577856,0.7,0.3
0.72,0.6,0.183830122412223,0.7,0.3
0.74,0.6,0.183831775768418,0.7,0.3
0.76,0.6,0.183833237361697,0.7,0.3
0.78,0.6,0.183834532730202,0.7,0.3
0.8,0.6,0.183835683791939,0.7,0.3
0.82,0.6,0.183836709319611,0.7,0.3
0.84,0.6,0.183837625389779,0.7,0.3
0,0.62,0.142741402381121,0.7,0.3
0.02,0.62,0.142741402394595,0.7,0.3
0.04,0.62,0.142741402410057,0.7,0.3
0.06,0.62,0.142741402427905,0.7,0.3
0.08,0.62,0.142741402448634,0.7,0.3
0.1,0.62,0.142741402472864,0.7,0.3
0.12,0.62,0.142741402501377,0.7,0.3
0.14,0.62,0.142741402535163,0.7,0.3
0.16,0.62,0.142741402575485,0.7,0.3
0.18,0.62,0.14274140262396,0.7,0.3
0.2,0.62,0.142741402682662,0.7,0.3
0.22,0.62,0.142741402754262,0.7,0.3
0.24,0.62,0.142741402842186,0.7,0.3
0.26,0.62,0.142741402950809,0.7,0.3
0.28,0.62,0.142741403085668,0.7,0.3
0.3,0.62,0.14274140325364,0.7,0.3
0.32,0.62,0.142741403463042,0.7,0.3
0.34,0.62,0.142741403723518,0.7,0.3
0.36,0.62,0.14274140404558,0.7,0.3
0.38,0.62,0.142741404439627,0.7,0.3
0.4,0.62,0.1427414049144,0.7,0.3
0.42,0.62,0.142741405475015,0.7,0.3
0.44,0.62,0.142741406121024,0.7,0.3
0.46,0.62,0.142741406845191,0.7,0.3
0.48,0.62,0.142741407633558,0.7,0.3
0.5,0.62,0.142741408467,0.7,0.3
0.52,0.62,0.142741409323728,0.7,0.3
0.54,0.62,0.142741410182158,0.7,0.3
0.56,0.62,0.142741411023231,0.7,0.3
0.58,0.62,0.142741411831723,0.7,0.3
0.6,0.62,0.142741412596804,0.7,0.3
0.62,0.62,0.142741413311739,0.7,0.3
0.64,0.62,0.142741413973254,0.7,0.3
0.66,0.62,0.14274141458074,0.7,0.3
0.68,0.62,0.142741415135489,0.7,0.3
0.7,0.62,0.142741415640033,0.7,0.3
0.72,0.62,0.142741416097652,0.7,0.3
0.74,0.62,0.142741416511971,0.7,0.3
0.76,0.62,0.14274141688672,0.7,0.3
0.78,0.62,0.142741417225555,0.7,0.3
0.8,0.62,0.142741417531949,0.7,0.3
0.82,0.62,0.142741417809137,0.7,0.3
0.84,0.62,0.142741418060091,0.7,0.3
0,0.64,0.117926447555028,0.7,0.3
0.02,0.64,0.117926447555051,0.7,0.3
0.04,0.64,0.117926447555078,0.7,0.3
0.06,0.64,0.117926447555108,0.7,0.3
0.08,0.64,0.117926447555142,0.7,0.3
0.1,0.64,0.117926447555183,0.7,0.3
0.12,0.64,0.117926447555229,0.7,0.3
0.14,0.64,0.117926447555282,0.7,0.3
0.16,0.64,0.117926447555343,0.7,0.3
0.18,0.64,0.117926447555415,0.7,0.3
0.2,0.64,0.1179264475555,0.7,0.3
0.22,0.64,0.1179264475556,0.7,0.3
0.24,0.64,0.117926447555719,0.7,0.3
0.26,0.64,0.117926447555861,0.7,0.3
0.28,0.64,0.117926447556029,0.7,0.3
0.3,0.64,0.117926447556231,0.7,0.3
0.32,0.64,0.117926447556471,0.7,0.3
0.34,0.64,0.117926447556758,0.7,0.3
0.36,0.64,0.117926447557098,0.7,0.3
0.38,0.64,0.1179264475575,0.7,0.3
0.4,0.64,0.117926447557968,0.7,0.3
0.42,0.64,0.117926447558509,0.7,0.3
0.44,0.64,0.117926447559125,0.7,0.3
0.46,0.64,0.117926447559812,0.7,0.3
0.48,0.64,0.117926447560567,0.7,0.3
0.5,0.64,0.117926447561378,0.7,0.3
0.52,0.64,0.117926447562232,0.7,0.3
0.54,0.64,0.117926447563115,0.7,0.3
0.56,0.64,0.117926447564008,0.7,0.3
0.58,0.64,0.117926447564899,0.7,0.3
0.6,0.64,0.117926447565771,0.7,0.3
0.62,0.64,0.117926447566615,0.7,0.3
0.64,0.64,0.117926447567422,0.7,0.3
0.66,0.64,0.117926447568185,0.7,0.3
0.68,0.64,0.117926447568902,0.7,0.3
0.7,0.64,0.117926447569571,0.7,0.3
0.72,0.64,0.117926447570191,0.7,0.3
0.74,0.64,0.117926447570764,0.7,0.3
0.76,0.64,0.117926447571292,0.7,0.3
0.78,0.64,0.117926447571777,0.7,0.3
0.8,0.64,0.117926447572222,0.7,0.3
0.82,0.64,0.11792644757263,0.7,0.3
0.84,0.64,0.117926447573004,0.7,0.3
0,0.66,0.0999047856613846,0.7,0.3
0.02,0.66,0.0999047856613846,0.7,0.3
0.04,0.66,0.0999047856613846,0.7,0.3
0.06,0.66,0.0999047856613846,0.7,0.3
0.08,0.66,0.0999047856613923,0.7,0.3
0.1,0.66,0.0999047856613923,0.7,0.3
0.12,0.66,0.0999047856613923,0.7,0.3
0.14,0.66,0.0999047856613923,0.7,0.3
0.16,0.66,0.0999047856613923,0.7,0.3
0.18,0.66,0.0999047856613923,0.7,0.3
0.2,0.66,0.0999047856613923,0.7,0.3
0.22,0.66,0.0999047856613923,0.7,0.3
0.24,0.66,0.0999047856613923,0.7,0.3
0.26,0.66,0.0999047856613923,0.7,0.3
0.28,0.66,0.0999047856613923,0.7,0.3
0.3,0.66,0.0999047856613929,0.7,0.3
0.32,0.66,0.0999047856613936,0.7,0.3
0.34,0.66,0.0999047856613944,0.7,0.3
0.36,0.66,0.0999047856613951,0.7,0.3
0.38,0.66,0.099904785661396,0.7,0.3
0.4,0.66,0.0999047856613974,0.7,0.3
0.42,0.66,0.0999047856613991,0.7,0.3
0.44,0.66,0.099904785661401,0.7,0.3
0.46,0.66,0.0999047856614028,0.7,0.3
0.48,0.66,0.0999047856614046,0.7,0.3
0.5,0.66,0.0999047856614067,0.7,0.3
0.52,0.66,0.0999047856614088,0.7,0.3
0.54,0.66,0.0999047856614112,0.7,0.3
0.56,0.66,0.0999047856614138,0.7,0.3
0.58,0.66,0.0999047856614163,0.7,0.3
0.6,0.66,0.0999047856614189,0.7,0.3
0.62,0.66,0.0999047856614212,0.7,0.3
0.64,0.66,0.0999047856614236,0.7,0.3
0.66,0.66,0.099904785661426,0.7,0.3
0.68,0.66,0.0999047856614282,0.7,0.3
0.7,0.66,0.0999047856614305,0.7,0.3
0.72,0.66,0.0999047856614325,0.7,0.3
0.74,0.66,0.0999047856614343,0.7,0.3
0.76,0.66,0.0999047856614361,0.7,0.3
0.78,0.66,0.0999047856614377,0.7,0.3
0.8,0.66,0.0999047856614392,0.7,0.3
0.82,0.66,0.0999047856614406,0.7,0.3
0.84,0.66,0.0999047856614419,0.7,0.3
0,0.68,0.0857545351012359,0.7,0.3
0.02,0.68,0.0857545351012359,0.7,0.3
0.04,0.68,0.0857545351012359,0.7,0.3
0.06,0.68,0.0857545351012424,0.7,0.3
0.08,0.68,0.0857545351012424,0.7,0.3
0.1,0.68,0.0857545351012424,0.7,0.3
0.12,0.68,0.0857545351012424,0.7,0.3
0.14,0.68,0.0857545351012424,0.7,0.3
0.16,0.68,0.0857545351012424,0.7,0.3
0.18,0.68,0.0857545351012424,0.7,0.3
0.2,0.68,0.0857545351012424,0.7,0.3
0.22,0.68,0.0857545351012424,0.7,0.3
0.24,0.68,0.0857545351012424,0.7,0.3
0.26,0.68,0.0857545351012424,0.7,0.3
0.28,0.68,0.0857545351012424,0.7,0.3
0.3,0.68,0.0857545351012424,0.7,0.3
0.32,0.68,0.0857545351012424,0.7,0.3
0.34,0.68,0.0857545351012424,0.7,0.3
0.36,0.68,0.0857545351012424,0.7,0.3
0.38,0.68,0.0857545351012424,0.7,0.3
0.4,0.68,0.0857545351012424,0.7,0.3
0.42,0.68,0.0857545351012424,0.7,0.3
0.44,0.68,0.0857545351012424,0.7,0.3
0.46,0.68,0.0857545351012424,0.7,0.3
0.48,0.68,0.0857545351012424,0.7,0.3
0.5,0.68,0.0857545351012424,0.7,0.3
0.52,0.68,0.0857545351012424,0.7,0.3
0.54,0.68,0.0857545351012424,0.7,0.3
0.56,0.68,0.0857545351012424,0.7,0.3
0.58,0.68,0.0857545351012424,0.7,0.3
0.6,0.68,0.0857545351012424,0.7,0.3
0.62,0.68,0.0857545351012424,0.7,0.3
0.64,0.68,0.0857545351012424,0.7,0.3
0.66,0.68,0.0857545351012424,0.7,0.3
0.68,0.68,0.0857545351012424,0.7,0.3
0.7,0.68,0.0857545351012424,0.7,0.3
0.72,0.68,0.0857545351012424,0.7,0.3
0.74,0.68,0.0857545351012424,0.7,0.3
0.76,0.68,0.0857545351012424,0.7,0.3
0.78,0.68,0.0857545351012424,0.7,0.3
0.8,0.68,0.0857545351012424,0.7,0.3
0.82,0.68,0.0857545351012424,0.7,0.3
0.84,0.68,0.0857545351012424,0.7,0.3
0,0.7,0.0741429244572901,0.7,0.3
0.02,0.7,0.0741429244572901,0.7,0.3
0.04,0.7,0.0741429244572901,0.7,0.3
0.06,0.7,0.0741429244572959,0.7,0.3
0.08,0.7,0.0741429244572959,0.7,0.3
0.1,0.7,0.0741429244572959,0.7,0.3
0.12,0.7,0.0741429244572959,0.7,0.3
0.14,0.7,0.0741429244572959,0.7,0.3
0.16,0.7,0.0741429244572959,0.7,0.3
0.18,0.7,0.0741429244572959,0.7,0.3
0.2,0.7,0.0741429244572959,0.7,0.3
0.22,0.7,0.0741429244572959,0.7,0.3
0.24,0.7,0.0741429244572959,0.7,0.3
0.26,0.7,0.0741429244572959,0.7,0.3
0.28,0.7,0.0741429244572959,0.7,0.3
0.3,0.7,0.0741429244572959,0.7,0.3
0.32,0.7,0.0741429244572959,0.7,0.3
0.34,0.7,0.0741429244572959,0.7,0.3
0.36,0.7,0.0741429244572959,0.7,0.3
0.38,0.7,0.0741429244572959,0.7,0.3
0.4,0.7,0.0741429244572959,0.7,0.3
0.42,0.7,0.0741429244572959,0.7,0.3
0.44,0.7,0.0741429244572959,0.7,0.3
0.46,0.7,0.0741429244572959,0.7,0.3
0.48,0.7,0.0741429244572959,0.7,0.3
0.5,0.7,0.0741429244572959,0.7,0.3
0.52,0.7,0.0741429244572959,0.7,0.3
0.54,0.7,0.0741429244572959,0.7,0.3
0.56,0.7,0.0741429244572959,0.7,0.3
0.58,0.7,0.0741429244572959,0.7,0.3
0.6,0.7,0.0741429244572959,0.7,0.3
0.62,0.7,0.0741429244572959,0.7,0.3
0.64,0.7,0.0741429244572959,0.7,0.3
0.66,0.7,0.0741429244572959,0.7,0.3
0.68,0.7,0.0741429244572959,0.7,0.3
0.7,0.7,0.0741429244572959,0.7,0.3
0.72,0.7,0.0741429244572959,0.7,0.3
0.74,0.7,0.0741429244572959,0.7,0.3
0.76,0.7,0.0741429244572959,0.7,0.3
0.78,0.7,0.0741429244572959,0.7,0.3
0.8,0.7,0.0741429244572959,0.7,0.3
0.82,0.7,0.0741429244572959,0.7,0.3
0.84,0.7,0.0741429244572959,0.7,0.3
0,0.72,0.0643394045416908,0.7,0.3
0.02,0.72,0.0643394045416908,0.7,0.3
0.04,0.72,0.064339404541696,0.7,0.3
0.06,0.72,0.064339404541696,0.7,0.3
0.08,0.72,0.064339404541696,0.7,0.3
0.1,0.72,0.064339404541696,0.7,0.3
0.12,0.72,0.064339404541696,0.7,0.3
0.14,0.72,0.064339404541696,0.7,0.3
0.16,0.72,0.064339404541696,0.7,0.3
0.18,0.72,0.064339404541696,0.7,0.3
0.2,0.72,0.064339404541696,0.7,0.3
0.22,0.72,0.064339404541696,0.7,0.3
0.24,0.72,0.064339404541696,0.7,0.3
0.26,0.72,0.064339404541696,0.7,0.3
0.28,0.72,0.064339404541696,0.7,0.3
0.3,0.72,0.064339404541696,0.7,0.3
0.32,0.72,0.064339404541696,0.7,0.3
0.34,0.72,0.064339404541696,0.7,0.3
0.36,0.72,0.064339404541696,0.7,0.3
0.38,0.72,0.064339404541696,0.7,0.3
0.4,0.72,0.064339404541696,0.7,0.3
0.42,0.72,0.064339404541696,0.7,0.3
0.44,0.72,0.064339404541696,0.7,0.3
0.46,0.72,0.064339404541696,0.7,0.3
0.48,0.72,0.064339404541696,0.7,0.3
0.5,0.72,0.064339404541696,0.7,0.3
0.52,0.72,0.064339404541696,0.7,0.3
0.54,0.72,0.064339404541696,0.7,0.3
0.56,0.72,0.064339404541696,0.7,0.3
0.58,0.72,0.064339404541696,0.7,0.3
0.6,0.72,0.064339404541696,0.7,0.3
0.62,0.72,0.064339404541696,0.7,0.3
0.64,0.72,0.064339404541696,0.7,0.3
0.66,0.72,0.064339404541696,0.7,0.3
0.68,0.72,0.064339404541696,0.7,0.3
0.7,0.72,0.064339404541696,0.7,0.3
0.72,0.72,0.064339404541696,0.7,0.3
0.74,0.72,0.064339404541696,0.7,0.3
0.76,0.72,0.064339404541696,0.7,0.3
0.78,0.72,0.064339404541696,0.7,0.3
0.8,0.72,0.064339404541696,0.7,0.3
0.82,0.72,0.064339404541696,0.7,0.3
0.84,0.72,0.064339404541696,0.7,0.3
0,0.74,0.0558959732966602,0.7,0.3
0.02,0.74,0.0558959732966602,0.7,0.3
0.04,0.74,0.0558959732966641,0.7,0.3
0.06,0.74,0.0558959732966641,0.7,0.3
0.08,0.74,0.0558959732966641,0.7,0.3
0.1,0.74,0.0558959732966641,0.7,0.3
0.12,0.74,0.0558959732966641,0.7,0.3
0.14,0.74,0.0558959732966641,0.7,0.3
0.16,0.74,0.0558959732966641,0.7,0.3
0.18,0.74,0.0558959732966641,0.7,0.3
0.2,0.74,0.0558959732966641,0.7,0.3
0.22,0.74,0.0558959732966641,0.7,0.3
0.24,0.74,0.0558959732966641,0.7,0.3
0.26,0.74,0.0558959732966641,0.7,0.3
0.28,0.74,0.0558959732966641,0.7,0.3
0.3,0.74,0.0558959732966641,0.7,0.3
0.32,0.74,0.0558959732966641,0.7,0.3
0.34,0.74,0.0558959732966641,0.7,0.3
0.36,0.74,0.0558959732966641,0.7,0.3
0.38,0.74,0.0558959732966641,0.7,0.3
0.4,0.74,0.0558959732966641,0.7,0.3
0.42,0.74,0.0558959732966641,0.7,0.3
0.44,0.74,0.0558959732966641,0.7,0.3
0.46,0.74,0.0558959732966641,0.7,0.3
0.48,0.74,0.0558959732966641,0.7,0.3
0.5,0.74,0.0558959732966641,0.7,0.3
0.52,0.74,0.0558959732966641,0.7,0.3
0.54,0.74,0.0558959732966641,0.7,0.3
0.56,0.74,0.0558959732966641,0.7,0.3
0.58,0.74,0.0558959732966641,0.7,0.3
0.6,0.74,0.0558959732966641,0.7,0.3
0.62,0.74,0.0558959732966641,0.7,0.3
0.64,0.74,0.0558959732966641,0.7,0.3
0.66,0.74,0.0558959732966641,0.7,0.3
0.68,0.74,0.0558959732966641,0.7,0.3
0.7,0.74,0.0558959732966641,0.7,0.3
0.72,0.74,0.0558959732966641,0.7,0.3
0.74,0.74,0.0558959732966641,0.7,0.3
0.76,0.74,0.0558959732966641,0.7,0.3
0.78,0.74,0.0558959732966641,0.7,0.3
0.8,0.74,0.0558959732966641,0.7,0.3
0.82,0.74,0.0558959732966641,0.7,0.3
0.84,0.74,0.0558959732966641,0.7,0.3
0,0.76,0.0485159446404359,0.7,0.3
0.02,0.76,0.0485159446404394,0.7,0.3
0.04,0.76,0.0485159446404394,0.7,0.3
0.06,0.76,0.0485159446404394,0.7,0.3
0.08,0.76,0.0485159446404394,0.7,0.3
0.1,0.76,0.0485159446404394,0.7,0.3
0.12,0.76,0.0485159446404394,0.7,0.3
0.14,0.76,0.0485159446404394,0.7,0.3
0.16,0.76,0.0485159446404394,0.7,0.3
0.18,0.76,0.0485159446404394,0.7,0.3
0.2,0.76,0.0485159446404394,0.7,0.3
0.22,0.76,0.0485159446404394,0.7,0.3
0.24,0.76,0.0485159446404394,0.7,0.3
0.26,0.76,0.0485159446404394,0.7,0.3
0.28,0.76,0.0485159446404394,0.7,0.3
0.3,0.76,0.0485159446404394,0.7,0.3
0.32,0.76,0.0485159446404394,0.7,0.3
0.34,0.76,0.0485159446404394,0.7,0.3
0.36,0.76,0.0485159446404394,0.7,0.3
0.38,0.76,0.0485159446404394,0.7,0.3
0.4,0.76,0.0485159446404394,0.7,0.3
0.42,0.76,0.0485159446404394,0.7,0.3
0.44,0.76,0.0485159446404394,0.7,0.3
0.46,0.76,0.0485159446404394,0.7,0.3
0.48,0.76,0.0485159446404394,0.7,0.3
0.5,0.76,0.0485159446404394,0.7,0.3
0.52,0.76,0.0485159446404394,0.7,0.3
0.54,0.76,0.0485159446404394,0.7,0.3
0.56,0.76,0.0485159446404394,0.7,0.3
0.58,0.76,0.0485159446404394,0.7,0.3
0.6,0.76,0.0485159446404394,0.7,0.3
0.62,0.76,0.0485159446404394,0.7,0.3
0.64,0.76,0.0485159446404394,0.7,0.3
0.66,0.76,0.0485159446404394,0.7,0.3
0.68,0.76,0.0485159446404394,0.7,0.3
0.7,0.76,0.0485159446404394,0.7,0.3
0.72,0.76,0.0485159446404394,0.7,0.3
0.74,0.76,0.0485159446404394,0.7,0.3
0.76,0.76,0.0485159446404394,0.7,0.3
0.78,0.76,0.0485159446404394,0.7,0.3
0.8,0.76,0.0485159446404394,0.7,0.3
0.82,0.76,0.0485159446404394,0.7,0.3
0.84,0.76,0.0485159446404394,0.7,0.3
0,0.78,0.0419914595716837,0.7,0.3
0.02,0.78,0.0419914595716866,0.7,0.3
0.04,0.78,0.0419914595716866,0.7,0.3
0.06,0.78,0.0419914595716866,0.7,0.3
0.08,0.78,0.0419914595716866,0.7,0.3
0.1,0.78,0.0419914595716866,0.7,0.3
0.12,0.78,0.0419914595716866,0.7,0.3
0.14,0.78,0.0419914595716866,0.7,0.3
0.16,0.78,0.0419914595716866,0.7,0.3
0.18,0.78,0.0419914595716866,0.7,0.3
0.2,0.78,0.0419914595716866,0.7,0.3
0.22,0.78,0.0419914595716866,0.7,0.3
0.24,0.78,0.0419914595716866,0.7,0.3
0.26,0.78,0.0419914595716866,0.7,0.3
0.28,0.78,0.0419914595716866,0.7,0.3
0.3,0.78,0.0419914595716866,0.7,0.3
0.32,0.78,0.0419914595716866,0.7,0.3
0.34,0.78,0.0419914595716866,0.7,0.3
0.36,0.78,0.0419914595716866,0.7,0.3
0.38,0.78,0.0419914595716866,0.7,0.3
0.4,0.78,0.0419914595716866,0.7,0.3
0.42,0.78,0.0419914595716866,0.7,0.3
0.44,0.78,0.0419914595716866,0.7,0.3
0.46,0.78,0.0419914595716866,0.7,0.3
0.48,0.78,0.0419914595716866,0.7,0.3
0.5,0.78,0.0419914595716866,0.7,0.3
0.52,0.78,0.0419914595716866,0.7,0.3
0.54,0.78,0.0419914595716866,0.7,0.3
0.56,0.78,0.0419914595716866,0.7,0.3
0.58,0.78,0.0419914595716866,0.7,0.3
0.6,0.78,0.0419914595716866,0.7,0.3
0.62,0.78,0.0419914595716866,0.7,0.3
0.64,0.78,0.0419914595716866,0.7,0.3
0.66,0.78,0.0419914595716866,0.7,0.3
0.68,0.78,0.0419914595716866,0.7,0.3
0.7,0.78,0.0419914595716866,0.7,0.3
0.72,0.78,0.0419914595716866,0.7,0.3
0.74,0.78,0.0419914595716866,0.7,0.3
0.76,0.78,0.0419914595716866,0.7,0.3
0.78,0.78,0.0419914595716866,0.7,0.3
0.8,0.78,0.0419914595716866,0.7,0.3
0.82,0.78,0.0419914595716866,0.7,0.3
0.84,0.78,0.0419914595716866,0.7,0.3
0,0.8,0.0361704987034996,0.7,0.3
0.02,0.8,0.0361704987034996,0.7,0.3
0.04,0.8,0.0361704987034996,0.7,0.3
0.06,0.8,0.0361704987034996,0.7,0.3
0.08,0.8,0.0361704987034996,0.7,0.3
0.1,0.8,0.0361704987034996,0.7,0.3
0.12,0.8,0.0361704987034996,0.7,0.3
0.14,0.8,0.0361704987034996,0.7,0.3
0.16,0.8,0.0361704987034996,0.7,0.3
0.18,0.8,0.0361704987034996,0.7,0.3
0.2,0.8,0.0361704987034996,0.7,0.3
