"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.52,0.26,0.785029573507831,0.1,0.2
0.54,0.26,0.785029573507831,0.1,0.2
0.56,0.26,0.785029573507831,0.1,0.2
0.58,0.26,0.785029573507831,0.1,0.2
0.6,0.26,0.785029573507831,0.1,0.2
0.62,0.26,0.785029573507831,0.1,0.2
0.64,0.26,0.785029573507831,0.1,0.2
0.66,0.26,0.785029573507831,0.1,0.2
0.68,0.26,0.785029573507831,0.1,0.2
0.7,0.26,0.785029573507831,0.1,0.2
0.72,0.26,0.785029573507831,0.1,0.2
0.74,0.26,0.785029573507831,0.1,0.2
0.76,0.26,0.785029573507831,0.1,0.2
0.78,0.26,0.785029573507831,0.1,0.2
0.8,0.26,0.785029573507831,0.1,0.2
0.82,0.26,0.785029573507834,0.1,0.2
0.84,0.26,0.785029573507834,0.1,0.2
0,0.28,0.783262142694268,0.1,0.2
0.02,0.28,0.783262142694268,0.1,0.2
0.04,0.28,0.783262142694268,0.1,0.2
0.06,0.28,0.783262142694268,0.1,0.2
0.08,0.28,0.783262142694268,0.1,0.2
0.1,0.28,0.783262142694268,0.1,0.2
0.12,0.28,0.783262142694268,0.1,0.2
0.14,0.28,0.783262142694268,0.1,0.2
0.16,0.28,0.783262142694268,0.1,0.2
0.18,0.28,0.783262142694268,0.1,0.2
0.2,0.28,0.783262142694268,0.1,0.2
0.22,0.28,0.783262142694268,0.1,0.2
0.24,0.28,0.783262142694268,0.1,0.2
0.26,0.28,0.783262142694268,0.1,0.2
0.28,0.28,0.783262142694268,0.1,0.2
0.3,0.28,0.783262142694268,0.1,0.2
0.32,0.28,0.783262142694268,0.1,0.2
0.34,0.28,0.783262142694268,0.1,0.2
0.36,0.28,0.783262142694268,0.1,0.2
0.38,0.28,0.783262142694268,0.1,0.2
0.4,0.28,0.783262142694268,0.1,0.2
0.42,0.28,0.783262142694268,0.1,0.2
0.44,0.28,0.783262142694268,0.1,0.2
0.46,0.28,0.783262142694268,0.1,0.2
0.48,0.28,0.783262142694268,0.1,0.2
0.5,0.28,0.783262142694268,0.1,0.2
0.52,0.28,0.783262142694268,0.1,0.2
0.54,0.28,0.783262142694268,0.1,0.2
0.56,0.28,0.783262142694268,0.1,0.2
0.58,0.28,0.783262142694268,0.1,0.2
0.6,0.28,0.783262142694268,0.1,0.2
0.62,0.28,0.783262142694268,0.1,0.2
0.64,0.28,0.783262142694268,0.1,0.2
0.66,0.28,0.783262142694268,0.1,0.2
0.68,0.28,0.783262142694268,0.1,0.2
0.7,0.28,0.783262142694268,0.1,0.2
0.72,0.28,0.783262142694268,0.1,0.2
0.74,0.28,0.783262142694268,0.1,0.2
0.76,0.28,0.783262142694268,0.1,0.2
0.78,0.28,0.783262142694268,0.1,0.2
0.8,0.28,0.783262142694268,0.1,0.2
0.82,0.28,0.783262142694272,0.1,0.2
0.84,0.28,0.783262142694272,0.1,0.2
0,0.3,0.781279625680683,0.1,0.2
0.02,0.3,0.781279625680683,0.1,0.2
0.04,0.3,0.781279625680683,0.1,0.2
0.06,0.3,0.781279625680683,0.1,0.2
0.08,0.3,0.781279625680683,0.1,0.2
0.1,0.3,0.781279625680683,0.1,0.2
0.12,0.3,0.781279625680683,0.1,0.2
0.14,0.3,0.781279625680683,0.1,0.2
0.16,0.3,0.781279625680683,0.1,0.2
0.18,0.3,0.781279625680683,0.1,0.2
0.2,0.3,0.781279625680683,0.1,0.2
0.22,0.3,0.781279625680683,0.1,0.2
0.24,0.3,0.781279625680683,0.1,0.2
0.26,0.3,0.781279625680683,0.1,0.2
0.28,0.3,0.781279625680683,0.1,0.2
0.3,0.3,0.781279625680683,0.1,0.2
0.32,0.3,0.781279625680683,0.1,0.2
0.34,0.3,0.781279625680683,0.1,0.2
0.36,0.3,0.781279625680683,0.1,0.2
0.38,0.3,0.781279625680683,0.1,0.2
0.4,0.3,0.781279625680683,0.1,0.2
0.42,0.3,0.781279625680683,0.1,0.2
0.44,0.3,0.781279625680683,0.1,0.2
0.46,0.3,0.781279625680683,0.1,0.2
0.48,0.3,0.781279625680683,0.1,0.2
0.5,0.3,0.781279625680683,0.1,0.2
0.52,0.3,0.781279625680683,0.1,0.2
0.54,0.3,0.781279625680683,0.1,0.2
0.56,0.3,0.781279625680683,0.1,0.2
0.58,0.3,0.781279625680683,0.1,0.2
0.6,0.3,0.781279625680683,0.1,0.2
0.62,0.3,0.781279625680683,0.1,0.2
0.64,0.3,0.781279625680683,0.1,0.2
0.66,0.3,0.781279625680683,0.1,0.2
0.68,0.3,0.781279625680683,0.1,0.2
0.7,0.3,0.781279625680683,0.1,0.2
0.72,0.3,0.781279625680683,0.1,0.2
0.74,0.3,0.781279625680683,0.1,0.2
0.76,0.3,0.781279625680683,0.1,0.2
0.78,0.3,0.781279625680683,0.1,0.2
0.8,0.3,0.781279625680683,0.1,0.2
0.82,0.3,0.781279625680686,0.1,0.2
0.84,0.3,0.781279625680686,0.1,0.2
0,0.32,0.779038430092269,0.1,0.2
0.02,0.32,0.779038430092269,0.1,0.2
0.04,0.32,0.779038430092269,0.1,0.2
0.06,0.32,0.779038430092269,0.1,0.2
0.08,0.32,0.779038430092269,0.1,0.2
0.1,0.32,0.779038430092269,0.1,0.2
0.12,0.32,0.779038430092269,0.1,0.2
0.14,0.32,0.779038430092269,0.1,0.2
0.16,0.32,0.779038430092269,0.1,0.2
0.18,0.32,0.779038430092269,0.1,0.2
0.2,0.32,0.779038430092269,0.1,0.2
0.22,0.32,0.779038430092269,0.1,0.2
0.24,0.32,0.779038430092269,0.1,0.2
0.26,0.32,0.779038430092269,0.1,0.2
0.28,0.32,0.779038430092269,0.1,0.2
0.3,0.32,0.779038430092269,0.1,0.2
0.32,0.32,0.779038430092269,0.1,0.2
0.34,0.32,0.779038430092269,0.1,0.2
0.36,0.32,0.779038430092269,0.1,0.2
0.38,0.32,0.779038430092269,0.1,0.2
0.4,0.32,0.779038430092269,0.1,0.2
0.42,0.32,0.779038430092269,0.1,0.2
0.44,0.32,0.779038430092269,0.1,0.2
0.46,0.32,0.779038430092269,0.1,0.2
0.48,0.32,0.779038430092269,0.1,0.2
0.5,0.32,0.779038430092269,0.1,0.2
0.52,0.32,0.779038430092269,0.1,0.2
0.54,0.32,0.779038430092269,0.1,0.2
0.56,0.32,0.779038430092269,0.1,0.2
0.58,0.32,0.779038430092269,0.1,0.2
0.6,0.32,0.779038430092269,0.1,0.2
0.62,0.32,0.779038430092269,0.1,0.2
0.64,0.32,0.779038430092269,0.1,0.2
0.66,0.32,0.779038430092269,0.1,0.2
0.68,0.32,0.779038430092269,0.1,0.2
0.7,0.32,0.779038430092269,0.1,0.2
0.72,0.32,0.779038430092269,0.1,0.2
0.74,0.32,0.779038430092269,0.1,0.2
0.76,0.32,0.779038430092269,0.1,0.2
0.78,0.32,0.779038430092269,0.1,0.2
0.8,0.32,0.779038430092269,0.1,0.2
0.82,0.32,0.779038430092273,0.1,0.2
0.84,0.32,0.779038430092273,0.1,0.2
0,0.34,0.776481623004088,0.1,0.2
0.02,0.34,0.776481623004088,0.1,0.2
0.04,0.34,0.776481623004088,0.1,0.2
0.06,0.34,0.776481623004088,0.1,0.2
0.08,0.34,0.776481623004088,0.1,0.2
0.1,0.34,0.776481623004088,0.1,0.2
0.12,0.34,0.776481623004088,0.1,0.2
0.14,0.34,0.776481623004088,0.1,0.2
0.16,0.34,0.776481623004088,0.1,0.2
0.18,0.34,0.776481623004088,0.1,0.2
0.2,0.34,0.776481623004088,0.1,0.2
0.22,0.34,0.776481623004088,0.1,0.2
0.24,0.34,0.776481623004088,0.1,0.2
0.26,0.34,0.776481623004088,0.1,0.2
0.28,0.34,0.776481623004088,0.1,0.2
0.3,0.34,0.776481623004088,0.1,0.2
0.32,0.34,0.776481623004088,0.1,0.2
0.34,0.34,0.776481623004088,0.1,0.2
0.36,0.34,0.776481623004088,0.1,0.2
0.38,0.34,0.776481623004088,0.1,0.2
0.4,0.34,0.776481623004088,0.1,0.2
0.42,0.34,0.776481623004088,0.1,0.2
0.44,0.34,0.776481623004088,0.1,0.2
0.46,0.34,0.776481623004088,0.1,0.2
0.48,0.34,0.776481623004088,0.1,0.2
0.5,0.34,0.776481623004088,0.1,0.2
0.52,0.34,0.776481623004088,0.1,0.2
0.54,0.34,0.776481623004088,0.1,0.2
0.56,0.34,0.776481623004088,0.1,0.2
0.58,0.34,0.776481623004088,0.1,0.2
0.6,0.34,0.776481623004088,0.1,0.2
0.62,0.34,0.776481623004088,0.1,0.2
0.64,0.34,0.776481623004088,0.1,0.2
0.66,0.34,0.776481623004088,0.1,0.2
0.68,0.34,0.776481623004088,0.1,0.2
0.7,0.34,0.776481623004088,0.1,0.2
0.72,0.34,0.776481623004088,0.1,0.2
0.74,0.34,0.776481623004088,0.1,0.2
0.76,0.34,0.776481623004088,0.1,0.2
0.78,0.34,0.776481623004088,0.1,0.2
0.8,0.34,0.776481623004092,0.1,0.2
0.82,0.34,0.776481623004092,0.1,0.2
0.84,0.34,0.776481623004092,0.1,0.2
0,0.36,0.773533056027896,0.1,0.2
0.02,0.36,0.773533056027896,0.1,0.2
0.04,0.36,0.773533056027896,0.1,0.2
0.06,0.36,0.773533056027896,0.1,0.2
0.08,0.36,0.773533056027896,0.1,0.2
0.1,0.36,0.773533056027896,0.1,0.2
0.12,0.36,0.773533056027896,0.1,0.2
0.14,0.36,0.773533056027896,0.1,0.2
0.16,0.36,0.773533056027896,0.1,0.2
0.18,0.36,0.773533056027896,0.1,0.2
0.2,0.36,0.773533056027896,0.1,0.2
0.22,0.36,0.773533056027896,0.1,0.2
0.24,0.36,0.773533056027896,0.1,0.2
0.26,0.36,0.773533056027896,0.1,0.2
0.28,0.36,0.773533056027896,0.1,0.2
0.3,0.36,0.773533056027896,0.1,0.2
0.32,0.36,0.773533056027896,0.1,0.2
0.34,0.36,0.773533056027896,0.1,0.2
0.36,0.36,0.773533056027896,0.1,0.2
0.38,0.36,0.773533056027896,0.1,0.2
0.4,0.36,0.773533056027896,0.1,0.2
0.42,0.36,0.773533056027896,0.1,0.2
0.44,0.36,0.773533056027896,0.1,0.2
0.46,0.36,0.773533056027896,0.1,0.2
0.48,0.36,0.773533056027896,0.1,0.2
0.5,0.36,0.773533056027896,0.1,0.2
0.52,0.36,0.773533056027896,0.1,0.2
0.54,0.36,0.773533056027896,0.1,0.2
0.56,0.36,0.773533056027896,0.1,0.2
0.58,0.36,0.773533056027896,0.1,0.2
0.6,0.36,0.773533056027896,0.1,0.2
0.62,0.36,0.773533056027896,0.1,0.2
0.64,0.36,0.773533056027896,0.1,0.2
0.66,0.36,0.773533056027896,0.1,0.2
0.68,0.36,0.773533056027896,0.1,0.2
0.7,0.36,0.773533056027896,0.1,0.2
0.72,0.36,0.773533056027896,0.1,0.2
0.74,0.36,0.773533056027896,0.1,0.2
0.76,0.36,0.773533056027896,0.1,0.2
0.78,0.36,0.773533056027896,0.1,0.2
0.8,0.36,0.7735330560279,0.1,0.2
0.82,0.36,0.7735330560279,0.1,0.2
0.84,0.36,0.7735330560279,0.1,0.2
0,0.38,0.77008786254612,0.1,0.2
0.02,0.38,0.77008786254612,0.1,0.2
0.04,0.38,0.77008786254612,0.1,0.2
0.06,0.38,0.77008786254612,0.1,0.2
0.08,0.38,0.77008786254612,0.1,0.2
0.1,0.38,0.77008786254612,0.1,0.2
0.12,0.38,0.77008786254612,0.1,0.2
0.14,0.38,0.77008786254612,0.1,0.2
0.16,0.38,0.77008786254612,0.1,0.2
0.18,0.38,0.77008786254612,0.1,0.2
0.2,0.38,0.77008786254612,0.1,0.2
0.22,0.38,0.77008786254612,0.1,0.2
0.24,0.38,0.77008786254612,0.1,0.2
0.26,0.38,0.77008786254612,0.1,0.2
0.28,0.38,0.77008786254612,0.1,0.2
0.3,0.38,0.77008786254612,0.1,0.2
0.32,0.38,0.77008786254612,0.1,0.2
0.34,0.38,0.77008786254612,0.1,0.2
0.36,0.38,0.77008786254612,0.1,0.2
0.38,0.38,0.77008786254612,0.1,0.2
0.4,0.38,0.77008786254612,0.1,0.2
0.42,0.38,0.77008786254612,0.1,0.2
0.44,0.38,0.77008786254612,0.1,0.2
0.46,0.38,0.77008786254612,0.1,0.2
0.48,0.38,0.77008786254612,0.1,0.2
0.5,0.38,0.77008786254612,0.1,0.2
0.52,0.38,0.77008786254612,0.1,0.2
0.54,0.38,0.77008786254612,0.1,0.2
0.56,0.38,0.77008786254612,0.1,0.2
0.58,0.38,0.77008786254612,0.1,0.2
0.6,0.38,0.77008786254612,0.1,0.2
0.62,0.38,0.77008786254612,0.1,0.2
0.64,0.38,0.77008786254612,0.1,0.2
0.66,0.38,0.77008786254612,0.1,0.2
0.68,0.38,0.77008786254612,0.1,0.2
0.7,0.38,0.77008786254612,0.1,0.2
0.72,0.38,0.77008786254612,0.1,0.2
0.74,0.38,0.77008786254612,0.1,0.2
0.76,0.38,0.77008786254612,0.1,0.2
0.78,0.38,0.77008786254612,0.1,0.2
0.8,0.38,0.770087862546124,0.1,0.2
0.82,0.38,0.770087862546124,0.1,0.2
0.84,0.38,0.770087862546124,0.1,0.2
0,0.4,0.22508597046953,0.1,0.2
0.02,0.4,0.225094286887407,0.1,0.2
0.04,0.4,0.225106224752285,0.1,0.2
0.06,0.4,0.225124610308854,0.1,0.2
0.08,0.4,0.225156088489893,0.1,0.2
0.1,0.4,0.225220561082389,0.1,0.2
0.12,0.4,0.225413823961739,0.1,0.2
0.14,0.4,0.229453409889623,0.1,0.2
0.16,0.4,0.765996222972811,0.1,0.2
0.18,0.4,0.765996222972811,0.1,0.2
0.2,0.4,0.765996222972811,0.1,0.2
0.22,0.4,0.765996222972811,0.1,0.2
0.24,0.4,0.765996222972811,0.1,0.2
0.26,0.4,0.765996222972811,0.1,0.2
0.28,0.4,0.765996222972811,0.1,0.2
0.3,0.4,0.765996222972811,0.1,0.2
0.32,0.4,0.765996222972811,0.1,0.2
0.34,0.4,0.765996222972811,0.1,0.2
0.36,0.4,0.765996222972811,0.1,0.2
0.38,0.4,0.765996222972811,0.1,0.2
0.4,0.4,0.765996222972811,0.1,0.2
0.42,0.4,0.765996222972811,0.1,0.2
0.44,0.4,0.765996222972811,0.1,0.2
0.46,0.4,0.765996222972811,0.1,0.2
0.48,0.4,0.765996222972811,0.1,0.2
0.5,0.4,0.765996222972811,0.1,0.2
0.52,0.4,0.765996222972811,0.1,0.2
0.54,0.4,0.765996222972811,0.1,0.2
0.56,0.4,0.765996222972811,0.1,0.2
0.58,0.4,0.765996222972811,0.1,0.2
0.6,0.4,0.765996222972811,0.1,0.2
0.62,0.4,0.765996222972811,0.1,0.2
0.64,0.4,0.765996222972811,0.1,0.2
0.66,0.4,0.765996222972811,0.1,0.2
0.68,0.4,0.765996222972811,0.1,0.2
0.7,0.4,0.765996222972811,0.1,0.2
0.72,0.4,0.765996222972811,0.1,0.2
0.74,0.4,0.765996222972811,0.1,0.2
0.76,0.4,0.765996222972811,0.1,0.2
0.78,0.4,0.765996222972816,0.1,0.2
0.8,0.4,0.765996222972816,0.1,0.2
0.82,0.4,0.765996222972816,0.1,0.2
0.84,0.4,0.765996222972816,0.1,0.2
0,0.42,0.183920223728613,0.1,0.2
0.02,0.42,0.183920227386103,0.1,0.2
0.04,0.42,0.183920232045357,0.1,0.2
0.06,0.42,0.183920238146019,0.1,0.2
0.08,0.42,0.183920246414043,0.1,0.2
0.1,0.42,0.183920258130565,0.1,0.2
0.12,0.42,0.183920275763789,0.1,0.2
0.14,0.42,0.183920304684274,0.1,0.2
0.16,0.42,0.18392035890455,0.1,0.2
0.18,0.42,0.183920488313862,0.1,0.2
0.2,0.42,0.183921042457617,0.1,0.2
0.22,0.42,0.761033611289319,0.1,0.2
0.24,0.42,0.761033611289319,0.1,0.2
0.26,0.42,0.761033611289319,0.1,0.2
0.28,0.42,0.761033611289319,0.1,0.2
0.3,0.42,0.761033611289319,0.1,0.2
0.32,0.42,0.761033611289319,0.1,0.2
0.34,0.42,0.761033611289319,0.1,0.2
0.36,0.42,0.761033611289319,0.1,0.2
0.38,0.42,0.761033611289319,0.1,0.2
0.4,0.42,0.761033611289319,0.1,0.2
0.42,0.42,0.761033611289319,0.1,0.2
0.44,0.42,0.761033611289319,0.1,0.2
0.46,0.42,0.761033611289319,0.1,0.2
0.48,0.42,0.761033611289319,0.1,0.2
0.5,0.42,0.761033611289319,0.1,0.2
0.52,0.42,0.761033611289319,0.1,0.2
0.54,0.42,0.761033611289319,0.1,0.2
0.56,0.42,0.761033611289319,0.1,0.2
0.58,0.42,0.761033611289319,0.1,0.2
0.6,0.42,0.761033611289319,0.1,0.2
0.62,0.42,0.761033611289319,0.1,0.2
0.64,0.42,0.761033611289319,0.1,0.2
0.66,0.42,0.761033611289319,0.1,0.2
0.68,0.42,0.761033611289319,0.1,0.2
0.7,0.42,0.761033611289319,0.1,0.2
0.72,0.42,0.761033611289319,0.1,0.2
0.74,0.42,0.761033611289319,0.1,0.2
0.76,0.42,0.761033611289319,0.1,0.2
0.78,0.42,0.761033611289325,0.1,0.2
0.8,0.42,0.761033611289325,0.1,0.2
0.82,0.42,0.761033611289325,0.1,0.2
0.84,0.42,0.761033611289325,0.1,0.2
0,0.44,0.160764545808495,0.1,0.2
0.02,0.44,0.160764545826149,0.1,0.2
0.04,0.44,0.16076454584765,0.1,0.2
0.06,0.44,0.16076454587429,0.1,0.2
0.08,0.44,0.160764545909022,0.1,0.2
0.1,0.44,0.160764545951631,0.1,0.2
0.12,0.44,0.160764546009928,0.1,0.2
0.14,0.44,0.160764546090785,0.1,0.2
0.16,0.44,0.160764546208598,0.1,0.2
0.18,0.44,0.160764546392139,0.1,0.2
0.2,0.44,0.160764546713365,0.1,0.2
0.22,0.44,0.160764547345864,0.1,0.2
0.24,0.44,0.160764549016215,0.1,0.2
0.26,0.44,0.16076455820856,0.1,0.2
0.28,0.44,0.754840899110031,0.1,0.2
0.3,0.44,0.754840899110031,0.1,0.2
0.32,0.44,0.754840899110031,0.1,0.2
0.34,0.44,0.754840899110031,0.1,0.2
0.36,0.44,0.754840899110031,0.1,0.2
0.38,0.44,0.754840899110031,0.1,0.2
0.4,0.44,0.754840899110031,0.1,0.2
0.42,0.44,0.754840899110031,0.1,0.2
0.44,0.44,0.754840899110031,0.1,0.2
0.46,0.44,0.754840899110031,0.1,0.2
0.48,0.44,0.754840899110031,0.1,0.2
0.5,0.44,0.754840899110031,0.1,0.2
0.52,0.44,0.754840899110031,0.1,0.2
0.54,0.44,0.754840899110031,0.1,0.2
0.56,0.44,0.754840899110031,0.1,0.2
0.58,0.44,0.754840899110031,0.1,0.2
0.6,0.44,0.754840899110031,0.1,0.2
0.62,0.44,0.754840899110031,0.1,0.2
0.64,0.44,0.754840899110031,0.1,0.2
0.66,0.44,0.754840899110031,0.1,0.2
0.68,0.44,0.754840899110031,0.1,0.2
0.7,0.44,0.754840899110031,0.1,0.2
0.72,0.44,0.754840899110031,0.1,0.2
0.74,0.44,0.754840899110031,0.1,0.2
0.76,0.44,0.754840899110037,0.1,0.2
0.78,0.44,0.754840899110037,0.1,0.2
0.8,0.44,0.754840899110037,0.1,0.2
0.82,0.44,0.754840899110037,0.1,0.2
0.84,0.44,0.754840899110037,0.1,0.2
0,0.46,0.143660320466199,0.1,0.2
0.02,0.46,0.143660320466422,0.1,0.2
0.04,0.46,0.143660320466686,0.1,0.2
0.06,0.46,0.143660320467004,0.1,0.2
0.08,0.46,0.143660320467413,0.1,0.2
0.1,0.46,0.143660320467869,0.1,0.2
0.12,0.46,0.143660320468472,0.1,0.2
0.14,0.46,0.143660320469251,0.1,0.2
0.16,0.46,0.143660320470284,0.1,0.2
0.18,0.46,0.143660320471702,0.1,0.2
0.2,0.46,0.143660320473734,0.1,0.2
0.22,0.46,0.143660320476816,0.1,0.2
0.24,0.46,0.14366032048187,0.1,0.2
0.26,0.46,0.143660320491162,0.1,0.2
0.28,0.46,0.143660320511724,0.1,0.2
0.3,0.46,0.143660320576888,0.1,0.2
0.32,0.46,0.143660321206103,0.1,0.2
0.34,0.46,0.746786641855298,0.1,0.2
0.36,0.46,0.746786641855331,0.1,0.2
0.38,0.46,0.746786641855332,0.1,0.2
0.4,0.46,0.746786641855332,0.1,0.2
0.42,0.46,0.746786641855332,0.1,0.2
0.44,0.46,0.746786641855332,0.1,0.2
0.46,0.46,0.746786641855332,0.1,0.2
0.48,0.46,0.746786641855332,0.1,0.2
0.5,0.46,0.746786641855332,0.1,0.2
0.52,0.46,0.746786641855332,0.1,0.2
0.54,0.46,0.746786641855332,0.1,0.2
0.56,0.46,0.746786641855332,0.1,0.2
0.58,0.46,0.746786641855332,0.1,0.2
0.6,0.46,0.746786641855332,0.1,0.2
0.62,0.46,0.746786641855332,0.1,0.2
0.64,0.46,0.746786641855332,0.1,0.2
0.66,0.46,0.746786641855332,0.1,0.2
0.68,0.46,0.746786641855332,0.1,0.2
0.7,0.46,0.746786641855332,0.1,0.2
0.72,0.46,0.746786641855332,0.1,0.2
0.74,0.46,0.746786641855339,0.1,0.2
0.76,0.46,0.746786641855339,0.1,0.2
0.78,0.46,0.746786641855339,0.1,0.2
0.8,0.46,0.746786641855339,0.1,0.2
0.82,0.46,0.746786641855339,0.1,0.2
0.84,0.46,0.746786641855339,0.1,0.2
0,0.48,0.129856281217993,0.1,0.2
0.02,0.48,0.129856281217997,0.1,0.2
0.04,0.48,0.129856281218004,0.1,0.2
0.06,0.48,0.129856281218011,0.1,0.2
0.08,0.48,0.129856281218019,0.1,0.2
0.1,0.48,0.129856281218029,0.1,0.2
0.12,0.48,0.129856281218041,0.1,0.2
0.14,0.48,0.129856281218055,0.1,0.2
0.16,0.48,0.129856281218073,0.1,0.2
0.18,0.48,0.129856281218097,0.1,0.2
0.2,0.48,0.129856281218128,0.1,0.2
0.22,0.48,0.129856281218171,0.1,0.2
0.24,0.48,0.129856281218231,0.1,0.2
0.26,0.48,0.129856281218321,0.1,0.2
0.28,0.48,0.129856281218463,0.1,0.2
0.3,0.48,0.12985628121871,0.1,0.2
0.32,0.48,0.129856281219197,0.1,0.2
0.34,0.48,0.12985628122039,0.1,0.2
0.36,0.48,0.129856281224846,0.1,0.2
0.38,0.48,0.129856281292126,0.1,0.2
0.4,0.48,0.735577903520456,0.1,0.2
0.42,0.48,0.735577903545167,0.1,0.2
0.44,0.48,0.735577903547578,0.1,0.2
0.46,0.48,0.735577903548305,0.1,0.2
0.48,0.48,0.735577903548622,0.1,0.2
0.5,0.48,0.735577903548778,0.1,0.2
0.52,0.48,0.735577903548868,0.1,0.2
0.54,0.48,0.735577903548926,0.1,0.2
0.56,0.48,0.735577903548965,0.1,0.2
0.58,0.48,0.735577903548991,0.1,0.2
0.6,0.48,0.73557790354901,0.1,0.2
0.62,0.48,0.735577903549025,0.1,0.2
0.64,0.48,0.735577903549038,0.1,0.2
0.66,0.48,0.735577903549047,0.1,0.2
0.68,0.48,0.735577903549053,0.1,0.2
0.7,0.48,0.735577903549058,0.1,0.2
0.72,0.48,0.73557790354907,0.1,0.2
0.74,0.48,0.735577903549071,0.1,0.2
0.76,0.48,0.735577903549074,0.1,0.2
0.78,0.48,0.735577903549076,0.1,0.2
0.8,0.48,0.735577903549078,0.1,0.2
0.82,0.48,0.73557790354908,0.1,0.2
0.84,0.48,0.735577903549082,0.1,0.2
0,0.5,0.1181890467228,0.1,0.2
0.02,0.5,0.1181890467228,0.1,0.2
0.04,0.5,0.1181890467228,0.1,0.2
0.06,0.5,0.1181890467228,0.1,0.2
0.08,0.5,0.1181890467228,0.1,0.2
0.1,0.5,0.1181890467228,0.1,0.2
0.12,0.5,0.1181890467228,0.1,0.2
0.14,0.5,0.1181890467228,0.1,0.2
0.16,0.5,0.1181890467228,0.1,0.2
0.18,0.5,0.1181890467228,0.1,0.2
0.2,0.5,0.1181890467228,0.1,0.2
0.22,0.5,0.118189046722801,0.1,0.2
0.24,0.5,0.118189046722802,0.1,0.2
0.26,0.5,0.118189046722803,0.1,0.2
0.28,0.5,0.118189046722806,0.1,0.2
0.3,0.5,0.11818904672281,0.1,0.2
0.32,0.5,0.118189046722816,0.1,0.2
0.34,0.5,0.118189046722825,0.1,0.2
0.36,0.5,0.118189046722843,0.1,0.2
0.38,0.5,0.118189046722878,0.1,0.2
0.4,0.5,0.118189046722966,0.1,0.2
0.42,0.5,0.118189046723291,0.1,0.2
0.44,0.5,0.118189046726201,0.1,0.2
0.46,0.5,0.717643030504959,0.1,0.2
0.48,0.5,0.717645133459831,0.1,0.2
0.5,0.5,0.717645159378642,0.1,0.2
0.52,0.5,0.717645166042777,0.1,0.2
0.54,0.5,0.717645168791257,0.1,0.2
0.56,0.5,0.717645170216796,0.1,0.2
0.58,0.5,0.717645171058515,0.1,0.2
0.6,0.5,0.71764517159985,0.1,0.2
0.62,0.5,0.717645171969787,0.1,0.2
0.64,0.5,0.717645172234338,0.1,0.2
0.66,0.5,0.717645172430316,0.1,0.2
0.68,0.5,0.717645172579646,0.1,0.2
0.7,0.5,0.717645172696082,0.1,0.2
0.72,0.5,0.717645172788627,0.1,0.2
0.74,0.5,0.717645172863386,0.1,0.2
0.76,0.5,0.717645172924618,0.1,0.2
0.78,0.5,0.717645172975376,0.1,0.2
0.8,0.5,0.717645173017893,0.1,0.2
0.82,0.5,0.717645173053835,0.1,0.2
0.84,0.5,0.717645173084465,0.1,0.2
0,0.52,0.108040299761498,0.1,0.2
0.02,0.52,0.108040299761498,0.1,0.2
0.04,0.52,0.108040299761498,0.1,0.2
0.06,0.52,0.108040299761498,0.1,0.2
0.08,0.52,0.108040299761498,0.1,0.2
0.1,0.52,0.108040299761498,0.1,0.2
0.12,0.52,0.108040299761498,0.1,0.2
0.14,0.52,0.108040299761498,0.1,0.2
0.16,0.52,0.108040299761498,0.1,0.2
0.18,0.52,0.108040299761498,0.1,0.2
0.2,0.52,0.108040299761498,0.1,0.2
0.22,0.52,0.108040299761498,0.1,0.2
0.24,0.52,0.108040299761498,0.1,0.2
0.26,0.52,0.108040299761498,0.1,0.2
0.28,0.52,0.108040299761498,0.1,0.2
0.3,0.52,0.108040299761498,0.1,0.2
0.32,0.52,0.108040299761498,0.1,0.2
0.34,0.52,0.108040299761498,0.1,0.2
0.36,0.52,0.108040299761498,0.1,0.2
0.38,0.52,0.108040299761498,0.1,0.2
0.4,0.52,0.108040299761498,0.1,0.2
0.42,0.52,0.108040299761498,0.1,0.2
0.44,0.52,0.1080402997615,0.1,0.2
0.46,0.52,0.108040299761506,0.1,0.2
0.48,0.52,0.108040299761525,0.1,0.2
0.5,0.52,0.108040299761594,0.1,0.2
0.52,0.52,0.108040299762028,0.1,0.2
0.54,0.52,0.108040299768407,0.1,0.2
0.56,0.52,0.108040300265493,0.1,0.2
0.58,0.52,0.108041059191112,0.1,0.2
0.6,0.52,0.11699990602083,0.1,0.2
0.62,0.52,0.526179933399168,0.1,0.2
0.64,0.52,0.601882653797049,0.1,0.2
0.66,0.52,0.618464895909315,0.1,0.2
0.68,0.52,0.625321154587451,0.1,0.2
0.7,0.52,0.628988076386337,0.1,0.2
0.72,0.52,0.631240018112489,0.1,0.2
0.74,0.52,0.632747680330732,0.1,0.2
0.76,0.52,0.633818446676766,0.1,0.2
0.78,0.52,0.634612279173848,0.1,0.2
0.8,0.52,0.635220310600137,0.1,0.2
0.82,0.52,0.635698106327276,0.1,0.2
0.84,0.52,0.636081384054458,0.1,0.2
0,0.54,0.0990364856033185,0.1,0.2
0.02,0.54,0.0990364856033185,0.1,0.2
0.04,0.54,0.0990364856033185,0.1,0.2
0.06,0.54,0.0990364856033185,0.1,0.2
0.08,0.54,0.0990364856033185,0.1,0.2
0.1,0.54,0.0990364856033185,0.1,0.2
