"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.52,0.26,0.649517799457627,0.9,0.8
0.54,0.26,0.649517799457627,0.9,0.8
0.56,0.26,0.649517799457627,0.9,0.8
0.58,0.26,0.649517799457627,0.9,0.8
0.6,0.26,0.649517799457627,0.9,0.8
0.62,0.26,0.649517799457627,0.9,0.8
0.64,0.26,0.649517799457627,0.9,0.8
0.66,0.26,0.649517799457627,0.9,0.8
0.68,0.26,0.649517799457627,0.9,0.8
0.7,0.26,0.649517799457636,0.9,0.8
0.72,0.26,0.649517799457636,0.9,0.8
0.74,0.26,0.649517799457636,0.9,0.8
0.76,0.26,0.649517799457636,0.9,0.8
0.78,0.26,0.649517799457636,0.9,0.8
0.8,0.26,0.649517799457636,0.9,0.8
0.82,0.26,0.649517799457636,0.9,0.8
0.84,0.26,0.649517799457636,0.9,0.8
0,0.28,0.118805426383636,0.9,0.8
0.02,0.28,0.118805426935314,0.9,0.8
0.04,0.28,0.118805427628872,0.9,0.8
0.06,0.28,0.118805428525432,0.9,0.8
0.08,0.28,0.118805429725766,0.9,0.8
0.1,0.28,0.118805431407794,0.9,0.8
0.12,0.28,0.118805433915544,0.9,0.8
0.14,0.28,0.118805438004734,0.9,0.8
0.16,0.28,0.11880544569089,0.9,0.8
0.18,0.28,0.118805464525239,0.9,0.8
0.2,0.28,0.118805560306991,0.9,0.8
0.22,0.28,0.643471249331516,0.9,0.8
0.24,0.28,0.643471249331516,0.9,0.8
0.26,0.28,0.643471249331516,0.9,0.8
0.28,0.28,0.643471249331516,0.9,0.8
0.3,0.28,0.643471249331516,0.9,0.8
0.32,0.28,0.643471249331516,0.9,0.8
0.34,0.28,0.643471249331516,0.9,0.8
0.36,0.28,0.643471249331516,0.9,0.8
0.38,0.28,0.643471249331516,0.9,0.8
0.4,0.28,0.643471249331516,0.9,0.8
0.42,0.28,0.643471249331516,0.9,0.8
0.44,0.28,0.643471249331516,0.9,0.8
0.46,0.28,0.643471249331516,0.9,0.8
0.48,0.28,0.643471249331516,0.9,0.8
0.5,0.28,0.643471249331516,0.9,0.8
0.52,0.28,0.643471249331516,0.9,0.8
0.54,0.28,0.643471249331516,0.9,0.8
0.56,0.28,0.643471249331516,0.9,0.8
0.58,0.28,0.643471249331516,0.9,0.8
0.6,0.28,0.643471249331516,0.9,0.8
0.62,0.28,0.643471249331516,0.9,0.8
0.64,0.28,0.643471249331516,0.9,0.8
0.66,0.28,0.643471249331516,0.9,0.8
0.68,0.28,0.643471249331516,0.9,0.8
0.7,0.28,0.643471249331526,0.9,0.8
0.72,0.28,0.643471249331526,0.9,0.8
0.74,0.28,0.643471249331526,0.9,0.8
0.76,0.28,0.643471249331526,0.9,0.8
0.78,0.28,0.643471249331526,0.9,0.8
0.8,0.28,0.643471249331526,0.9,0.8
0.82,0.28,0.643471249331526,0.9,0.8
0.84,0.28,0.643471249331526,0.9,0.8
0,0.3,0.102279840452584,0.9,0.8
0.02,0.3,0.102279840453232,0.9,0.8
0.04,0.3,0.102279840454016,0.9,0.8
0.06,0.3,0.102279840454983,0.9,0.8
0.08,0.3,0.102279840456203,0.9,0.8
0.1,0.3,0.102279840457787,0.9,0.8
0.12,0.3,0.102279840459915,0.9,0.8
0.14,0.3,0.102279840462904,0.9,0.8
0.16,0.3,0.102279840467368,0.9,0.8
0.18,0.3,0.10227984047463,0.9,0.8
0.2,0.3,0.10227984048813,0.9,0.8
0.22,0.3,0.102279840519951,0.9,0.8
0.24,0.3,0.102279840653141,0.9,0.8
0.26,0.3,0.63626025025394,0.9,0.8
0.28,0.3,0.63626025025394,0.9,0.8
0.3,0.3,0.63626025025394,0.9,0.8
0.32,0.3,0.63626025025394,0.9,0.8
0.34,0.3,0.63626025025394,0.9,0.8
0.36,0.3,0.63626025025394,0.9,0.8
0.38,0.3,0.63626025025394,0.9,0.8
0.4,0.3,0.63626025025394,0.9,0.8
0.42,0.3,0.63626025025394,0.9,0.8
0.44,0.3,0.63626025025394,0.9,0.8
0.46,0.3,0.63626025025394,0.9,0.8
0.48,0.3,0.63626025025394,0.9,0.8
0.5,0.3,0.63626025025394,0.9,0.8
0.52,0.3,0.63626025025394,0.9,0.8
0.54,0.3,0.63626025025394,0.9,0.8
0.56,0.3,0.63626025025394,0.9,0.8
0.58,0.3,0.63626025025394,0.9,0.8
0.6,0.3,0.63626025025394,0.9,0.8
0.62,0.3,0.63626025025394,0.9,0.8
0.64,0.3,0.63626025025394,0.9,0.8
0.66,0.3,0.63626025025394,0.9,0.8
0.68,0.3,0.636260250253952,0.9,0.8
0.7,0.3,0.636260250253952,0.9,0.8
0.72,0.3,0.636260250253952,0.9,0.8
0.74,0.3,0.636260250253952,0.9,0.8
0.76,0.3,0.636260250253952,0.9,0.8
0.78,0.3,0.636260250253952,0.9,0.8
0.8,0.3,0.636260250253952,0.9,0.8
0.82,0.3,0.636260250253952,0.9,0.8
0.84,0.3,0.636260250253952,0.9,0.8
0,0.32,0.0908770979279888,0.9,0.8
0.02,0.32,0.0908770979279917,0.9,0.8
0.04,0.32,0.0908770979279924,0.9,0.8
0.06,0.32,0.0908770979280015,0.9,0.8
0.08,0.32,0.0908770979280068,0.9,0.8
0.1,0.32,0.090877097928014,0.9,0.8
0.12,0.32,0.0908770979280227,0.9,0.8
0.14,0.32,0.0908770979280346,0.9,0.8
0.16,0.32,0.0908770979280503,0.9,0.8
0.18,0.32,0.0908770979280729,0.9,0.8
0.2,0.32,0.0908770979281071,0.9,0.8
0.22,0.32,0.090877097928164,0.9,0.8
0.24,0.32,0.0908770979282725,0.9,0.8
0.26,0.32,0.0908770979285368,0.9,0.8
0.28,0.32,0.0908770979296886,0.9,0.8
0.3,0.32,0.62742956223857,0.9,0.8
0.32,0.32,0.62742956223857,0.9,0.8
0.34,0.32,0.62742956223857,0.9,0.8
0.36,0.32,0.62742956223857,0.9,0.8
0.38,0.32,0.62742956223857,0.9,0.8
0.4,0.32,0.62742956223857,0.9,0.8
0.42,0.32,0.62742956223857,0.9,0.8
0.44,0.32,0.62742956223857,0.9,0.8
0.46,0.32,0.62742956223857,0.9,0.8
0.48,0.32,0.62742956223857,0.9,0.8
0.5,0.32,0.62742956223857,0.9,0.8
0.52,0.32,0.62742956223857,0.9,0.8
0.54,0.32,0.62742956223857,0.9,0.8
0.56,0.32,0.62742956223857,0.9,0.8
0.58,0.32,0.62742956223857,0.9,0.8
0.6,0.32,0.62742956223857,0.9,0.8
0.62,0.32,0.62742956223857,0.9,0.8
0.64,0.32,0.62742956223857,0.9,0.8
0.66,0.32,0.62742956223857,0.9,0.8
0.68,0.32,0.627429562238583,0.9,0.8
0.7,0.32,0.627429562238583,0.9,0.8
0.72,0.32,0.627429562238583,0.9,0.8
0.74,0.32,0.627429562238583,0.9,0.8
0.76,0.32,0.627429562238583,0.9,0.8
0.78,0.32,0.627429562238583,0.9,0.8
0.8,0.32,0.627429562238583,0.9,0.8
0.82,0.32,0.627429562238583,0.9,0.8
0.84,0.32,0.627429562238583,0.9,0.8
0,0.34,0.0820118898935657,0.9,0.8
0.02,0.34,0.0820118898935657,0.9,0.8
0.04,0.34,0.0820118898935723,0.9,0.8
0.06,0.34,0.0820118898935723,0.9,0.8
0.08,0.34,0.0820118898935723,0.9,0.8
0.1,0.34,0.0820118898935723,0.9,0.8
0.12,0.34,0.0820118898935723,0.9,0.8
0.14,0.34,0.0820118898935723,0.9,0.8
0.16,0.34,0.0820118898935723,0.9,0.8
0.18,0.34,0.0820118898935723,0.9,0.8
0.2,0.34,0.0820118898935723,0.9,0.8
0.22,0.34,0.0820118898935723,0.9,0.8
0.24,0.34,0.0820118898935723,0.9,0.8
0.26,0.34,0.0820118898935724,0.9,0.8
0.28,0.34,0.0820118898935745,0.9,0.8
0.3,0.34,0.0820118898935792,0.9,0.8
0.32,0.34,0.0820118898936022,0.9,0.8
0.34,0.34,0.616182032516732,0.9,0.8
0.36,0.34,0.616182032516732,0.9,0.8
0.38,0.34,0.616182032516732,0.9,0.8
0.4,0.34,0.616182032516732,0.9,0.8
0.42,0.34,0.616182032516732,0.9,0.8
0.44,0.34,0.616182032516732,0.9,0.8
0.46,0.34,0.616182032516732,0.9,0.8
0.48,0.34,0.616182032516732,0.9,0.8
0.5,0.34,0.616182032516732,0.9,0.8
0.52,0.34,0.616182032516732,0.9,0.8
0.54,0.34,0.616182032516732,0.9,0.8
0.56,0.34,0.616182032516732,0.9,0.8
0.58,0.34,0.616182032516732,0.9,0.8
0.6,0.34,0.616182032516732,0.9,0.8
0.62,0.34,0.616182032516732,0.9,0.8
0.64,0.34,0.616182032516732,0.9,0.8
0.66,0.34,0.616182032516748,0.9,0.8
0.68,0.34,0.616182032516748,0.9,0.8
0.7,0.34,0.616182032516748,0.9,0.8
0.72,0.34,0.616182032516748,0.9,0.8
0.74,0.34,0.616182032516748,0.9,0.8
0.76,0.34,0.616182032516748,0.9,0.8
0.78,0.34,0.616182032516748,0.9,0.8
0.8,0.34,0.616182032516748,0.9,0.8
0.82,0.34,0.616182032516748,0.9,0.8
0.84,0.34,0.616182032516748,0.9,0.8
0,0.36,0.0747117830863651,0.9,0.8
0.02,0.36,0.0747117830863651,0.9,0.8
0.04,0.36,0.0747117830863707,0.9,0.8
0.06,0.36,0.0747117830863707,0.9,0.8
0.08,0.36,0.0747117830863707,0.9,0.8
0.1,0.36,0.0747117830863707,0.9,0.8
0.12,0.36,0.0747117830863707,0.9,0.8
0.14,0.36,0.0747117830863707,0.9,0.8
0.16,0.36,0.0747117830863707,0.9,0.8
0.18,0.36,0.0747117830863707,0.9,0.8
0.2,0.36,0.0747117830863707,0.9,0.8
0.22,0.36,0.0747117830863707,0.9,0.8
0.24,0.36,0.0747117830863707,0.9,0.8
0.26,0.36,0.0747117830863707,0.9,0.8
0.28,0.36,0.0747117830863707,0.9,0.8
0.3,0.36,0.0747117830863707,0.9,0.8
0.32,0.36,0.0747117830863707,0.9,0.8
0.34,0.36,0.0747117830863707,0.9,0.8
0.36,0.36,0.0747117830863707,0.9,0.8
0.38,0.36,0.0747117830864149,0.9,0.8
0.4,0.36,0.600875377454592,0.9,0.8
0.42,0.36,0.600875377454592,0.9,0.8
0.44,0.36,0.600875377454592,0.9,0.8
0.46,0.36,0.600875377454592,0.9,0.8
0.48,0.36,0.600875377454592,0.9,0.8
0.5,0.36,0.600875377454592,0.9,0.8
0.52,0.36,0.600875377454592,0.9,0.8
0.54,0.36,0.600875377454592,0.9,0.8
0.56,0.36,0.600875377454592,0.9,0.8
0.58,0.36,0.600875377454592,0.9,0.8
0.6,0.36,0.600875377454592,0.9,0.8
0.62,0.36,0.600875377454592,0.9,0.8
0.64,0.36,0.600875377454612,0.9,0.8
0.66,0.36,0.600875377454612,0.9,0.8
0.68,0.36,0.600875377454612,0.9,0.8
0.7,0.36,0.600875377454612,0.9,0.8
0.72,0.36,0.600875377454612,0.9,0.8
0.74,0.36,0.600875377454612,0.9,0.8
0.76,0.36,0.600875377454612,0.9,0.8
0.78,0.36,0.600875377454612,0.9,0.8
0.8,0.36,0.600875377454612,0.9,0.8
0.82,0.36,0.600875377454612,0.9,0.8
0.84,0.36,0.600875377454612,0.9,0.8
0,0.38,0.0684894364302124,0.9,0.8
0.02,0.38,0.0684894364302175,0.9,0.8
0.04,0.38,0.0684894364302175,0.9,0.8
0.06,0.38,0.0684894364302175,0.9,0.8
0.08,0.38,0.0684894364302175,0.9,0.8
0.1,0.38,0.0684894364302175,0.9,0.8
0.12,0.38,0.0684894364302175,0.9,0.8
0.14,0.38,0.0684894364302175,0.9,0.8
0.16,0.38,0.0684894364302175,0.9,0.8
0.18,0.38,0.0684894364302175,0.9,0.8
0.2,0.38,0.0684894364302175,0.9,0.8
0.22,0.38,0.0684894364302175,0.9,0.8
0.24,0.38,0.0684894364302175,0.9,0.8
0.26,0.38,0.0684894364302175,0.9,0.8
0.28,0.38,0.0684894364302175,0.9,0.8
0.3,0.38,0.0684894364302175,0.9,0.8
0.32,0.38,0.0684894364302175,0.9,0.8
0.34,0.38,0.0684894364302175,0.9,0.8
0.36,0.38,0.0684894364302175,0.9,0.8
0.38,0.38,0.0684894364302175,0.9,0.8
0.4,0.38,0.0684894364302175,0.9,0.8
0.42,0.38,0.0684894364302175,0.9,0.8
0.44,0.38,0.576788170654804,0.9,0.8
0.46,0.38,0.576788175213472,0.9,0.8
0.48,0.38,0.576788175352058,0.9,0.8
0.5,0.38,0.576788175390063,0.9,0.8
0.52,0.38,0.576788175406308,0.9,0.8
0.54,0.38,0.576788175414864,0.9,0.8
0.56,0.38,0.57678817541996,0.9,0.8
0.58,0.38,0.576788175423255,0.9,0.8
0.6,0.38,0.576788175425516,0.9,0.8
0.62,0.38,0.576788175427131,0.9,0.8
0.64,0.38,0.57678817542833,0.9,0.8
0.66,0.38,0.576788175429242,0.9,0.8
0.68,0.38,0.576788175429953,0.9,0.8
0.7,0.38,0.576788175430517,0.9,0.8
0.72,0.38,0.576788175430973,0.9,0.8
0.74,0.38,0.576788175431345,0.9,0.8
0.76,0.38,0.576788175431652,0.9,0.8
0.78,0.38,0.576788175431909,0.9,0.8
0.8,0.38,0.576788175432126,0.9,0.8
0.82,0.38,0.57678817543231,0.9,0.8
0.84,0.38,0.576788175432469,0.9,0.8
0,0.4,0.0630611519145784,0.9,0.8
0.02,0.4,0.063061151914583,0.9,0.8
0.04,0.4,0.063061151914583,0.9,0.8
0.06,0.4,0.063061151914583,0.9,0.8
0.08,0.4,0.063061151914583,0.9,0.8
0.1,0.4,0.063061151914583,0.9,0.8
0.12,0.4,0.063061151914583,0.9,0.8
0.14,0.4,0.063061151914583,0.9,0.8
0.16,0.4,0.063061151914583,0.9,0.8
0.18,0.4,0.063061151914583,0.9,0.8
0.2,0.4,0.063061151914583,0.9,0.8
0.22,0.4,0.063061151914583,0.9,0.8
0.24,0.4,0.063061151914583,0.9,0.8
0.26,0.4,0.063061151914583,0.9,0.8
0.28,0.4,0.063061151914583,0.9,0.8
0.3,0.4,0.063061151914583,0.9,0.8
0.32,0.4,0.063061151914583,0.9,0.8
0.34,0.4,0.063061151914583,0.9,0.8
0.36,0.4,0.063061151914583,0.9,0.8
0.38,0.4,0.063061151914583,0.9,0.8
0.4,0.4,0.063061151914583,0.9,0.8
0.42,0.4,0.063061151914583,0.9,0.8
0.44,0.4,0.063061151914583,0.9,0.8
0.46,0.4,0.063061151914583,0.9,0.8
0.48,0.4,0.063061151914583,0.9,0.8
0.5,0.4,0.063061151914583,0.9,0.8
0.52,0.4,0.0630611519145905,0.9,0.8
0.54,0.4,0.0630611519152381,0.9,0.8
0.56,0.4,0.0630611519332242,0.9,0.8
0.58,0.4,0.0630611520620005,0.9,0.8
0.6,0.4,0.06306115242147,0.9,0.8
0.62,0.4,0.0630611530122481,0.9,0.8
0.64,0.4,0.0630611537456028,0.9,0.8
0.66,0.4,0.0630611545288495,0.9,0.8
0.68,0.4,0.0630611552985711,0.9,0.8
0.7,0.4,0.0630611560199406,0.9,0.8
0.72,0.4,0.0630611566776157,0.9,0.8
0.74,0.4,0.0630611572677139,0.9,0.8
0.76,0.4,0.0630611577924004,0.9,0.8
0.78,0.4,0.0630611582567052,0.9,0.8
0.8,0.4,0.0630611586667071,0.9,0.8
0.82,0.4,0.0630611590286229,0.9,0.8
0.84,0.4,0.0630611593482871,0.9,0.8
0,0.42,0.0582454726509945,0.9,0.8
0.02,0.42,0.0582454726509975,0.9,0.8
0.04,0.42,0.0582454726509975,0.9,0.8
0.06,0.42,0.0582454726509975,0.9,0.8
0.08,0.42,0.0582454726509975,0.9,0.8
0.1,0.42,0.0582454726509975,0.9,0.8
0.12,0.42,0.0582454726509975,0.9,0.8
0.14,0.42,0.0582454726509975,0.9,0.8
0.16,0.42,0.0582454726509975,0.9,0.8
0.18,0.42,0.0582454726509975,0.9,0.8
0.2,0.42,0.0582454726509975,0.9,0.8
0.22,0.42,0.0582454726509975,0.9,0.8
0.24,0.42,0.0582454726509975,0.9,0.8
0.26,0.42,0.0582454726509975,0.9,0.8
0.28,0.42,0.0582454726509975,0.9,0.8
0.3,0.42,0.0582454726509975,0.9,0.8
0.32,0.42,0.0582454726509975,0.9,0.8
0.34,0.42,0.0582454726509975,0.9,0.8
0.36,0.42,0.0582454726509975,0.9,0.8
0.38,0.42,0.0582454726509975,0.9,0.8
0.4,0.42,0.0582454726509975,0.9,0.8
0.42,0.42,0.0582454726509975,0.9,0.8
0.44,0.42,0.0582454726509975,0.9,0.8
0.46,0.42,0.0582454726509975,0.9,0.8
0.48,0.42,0.0582454726509975,0.9,0.8
0.5,0.42,0.0582454726509975,0.9,0.8
0.52,0.42,0.0582454726509975,0.9,0.8
0.54,0.42,0.0582454726509975,0.9,0.8
0.56,0.42,0.0582454726509975,0.9,0.8
0.58,0.42,0.0582454726509975,0.9,0.8
0.6,0.42,0.0582454726509975,0.9,0.8
0.62,0.42,0.0582454726509975,0.9,0.8
0.64,0.42,0.0582454726509975,0.9,0.8
0.66,0.42,0.0582454726509975,0.9,0.8
0.68,0.42,0.0582454726509975,0.9,0.8
0.7,0.42,0.0582454726509975,0.9,0.8
0.72,0.42,0.0582454726509975,0.9,0.8
0.74,0.42,0.0582454726509975,0.9,0.8
0.76,0.42,0.0582454726509975,0.9,0.8
0.78,0.42,0.0582454726509975,0.9,0.8
0.8,0.42,0.0582454726509975,0.9,0.8
0.82,0.42,0.0582454726509975,0.9,0.8
0.84,0.42,0.0582454726509975,0.9,0.8
0,0.44,0.0539185128225603,0.9,0.8
0.02,0.44,0.0539185128225603,0.9,0.8
0.04,0.44,0.0539185128225603,0.9,0.8
0.06,0.44,0.0539185128225603,0.9,0.8
0.08,0.44,0.0539185128225603,0.9,0.8
0.1,0.44,0.0539185128225603,0.9,0.8
0.12,0.44,0.0539185128225603,0.9,0.8
0.14,0.44,0.0539185128225603,0.9,0.8
0.16,0.44,0.0539185128225603,0.9,0.8
0.18,0.44,0.0539185128225603,0.9,0.8
0.2,0.44,0.0539185128225603,0.9,0.8
0.22,0.44,0.0539185128225603,0.9,0.8
0.24,0.44,0.0539185128225603,0.9,0.8
0.26,0.44,0.0539185128225603,0.9,0.8
0.28,0.44,0.0539185128225603,0.9,0.8
0.3,0.44,0.0539185128225603,0.9,0.8
0.32,0.44,0.0539185128225603,0.9,0.8
0.34,0.44,0.0539185128225603,0.9,0.8
0.36,0.44,0.0539185128225603,0.9,0.8
0.38,0.44,0.0539185128225603,0.9,0.8
0.4,0.44,0.0539185128225603,0.9,0.8
0.42,0.44,0.0539185128225603,0.9,0.8
0.44,0.44,0.0539185128225603,0.9,0.8
0.46,0.44,0.0539185128225603,0.9,0.8
0.48,0.44,0.0539185128225603,0.9,0.8
0.5,0.44,0.0539185128225603,0.9,0.8
0.52,0.44,0.0539185128225603,0.9,0.8
0.54,0.44,0.0539185128225603,0.9,0.8
0.56,0.44,0.0539185128225603,0.9,0.8
0.58,0.44,0.0539185128225603,0.9,0.8
0.6,0.44,0.0539185128225603,0.9,0.8
0.62,0.44,0.0539185128225603,0.9,0.8
0.64,0.44,0.0539185128225603,0.9,0.8
0.66,0.44,0.0539185128225603,0.9,0.8
0.68,0.44,0.0539185128225603,0.9,0.8
0.7,0.44,0.0539185128225603,0.9,0.8
0.72,0.44,0.0539185128225603,0.9,0.8
0.74,0.44,0.0539185128225603,0.9,0.8
0.76,0.44,0.0539185128225603,0.9,0.8
0.78,0.44,0.0539185128225603,0.9,0.8
0.8,0.44,0.0539185128225603,0.9,0.8
0.82,0.44,0.0539185128225603,0.9,0.8
0.84,0.44,0.0539185128225603,0.9,0.8
0,0.46,0.0499915273693782,0.9,0.8
0.02,0.46,0.0499915273693782,0.9,0.8
0.04,0.46,0.0499915273693782,0.9,0.8
0.06,0.46,0.0499915273693782,0.9,0.8
0.08,0.46,0.0499915273693782,0.9,0.8
0.1,0.46,0.0499915273693782,0.9,0.8
0.12,0.46,0.0499915273693782,0.9,0.8
0.14,0.46,0.0499915273693782,0.9,0.8
0.16,0.46,0.0499915273693782,0.9,0.8
0.18,0.46,0.0499915273693782,0.9,0.8
0.2,0.46,0.0499915273693782,0.9,0.8
0.22,0.46,0.0499915273693782,0.9,0.8
0.24,0.46,0.0499915273693782,0.9,0.8
0.26,0.46,0.0499915273693782,0.9,0.8
0.28,0.46,0.0499915273693782,0.9,0.8
0.3,0.46,0.0499915273693782,0.9,0.8
0.32,0.46,0.0499915273693782,0.9,0.8
0.34,0.46,0.0499915273693782,0.9,0.8
0.36,0.46,0.0499915273693782,0.9,0.8
0.38,0.46,0.0499915273693782,0.9,0.8
0.4,0.46,0.0499915273693782,0.9,0.8
0.42,0.46,0.0499915273693782,0.9,0.8
0.44,0.46,0.0499915273693782,0.9,0.8
0.46,0.46,0.0499915273693782,0.9,0.8
0.48,0.46,0.0499915273693782,0.9,0.8
0.5,0.46,0.0499915273693782,0.9,0.8
0.52,0.46,0.0499915273693782,0.9,0.8
0.54,0.46,0.0499915273693782,0.9,0.8
0.56,0.46,0.0499915273693782,0.9,0.8
0.58,0.46,0.0499915273693782,0.9,0.8
0.6,0.46,0.0499915273693782,0.9,0.8
0.62,0.46,0.0499915273693782,0.9,0.8
0.64,0.46,0.0499915273693782,0.9,0.8
0.66,0.46,0.0499915273693782,0.9,0.8
0.68,0.46,0.0499915273693782,0.9,0.8
0.7,0.46,0.0499915273693782,0.9,0.8
0.72,0.46,0.0499915273693782,0.9,0.8
0.74,0.46,0.0499915273693782,0.9,0.8
0.76,0.46,0.0499915273693782,0.9,0.8
0.78,0.46,0.0499915273693782,0.9,0.8
0.8,0.46,0.0499915273693782,0.9,0.8
0.82,0.46,0.0499915273693782,0.9,0.8
0.84,0.46,0.0499915273693782,0.9,0.8
0,0.48,0.0463985496098421,0.9,0.8
0.02,0.48,0.0463985496098421,0.9,0.8
0.04,0.48,0.0463985496098421,0.9,0.8
0.06,0.48,0.0463985496098421,0.9,0.8
0.08,0.48,0.0463985496098421,0.9,0.8
0.1,0.48,0.0463985496098421,0.9,0.8
0.12,0.48,0.0463985496098421,0.9,0.8
0.14,0.48,0.0463985496098421,0.9,0.8
0.16,0.48,0.0463985496098421,0.9,0.8
0.18,0.48,0.0463985496098421,0.9,0.8
0.2,0.48,0.0463985496098421,0.9,0.8
0.22,0.48,0.0463985496098421,0.9,0.8
0.24,0.48,0.0463985496098421,0.9,0.8
0.26,0.48,0.0463985496098421,0.9,0.8
0.28,0.48,0.0463985496098421,0.9,0.8
0.3,0.48,0.0463985496098421,0.9,0.8
0.32,0.48,0.0463985496098421,0.9,0.8
0.34,0.48,0.0463985496098421,0.9,0.8
0.36,0.48,0.0463985496098421,0.9,0.8
0.38,0.48,0.0463985496098421,0.9,0.8
0.4,0.48,0.0463985496098421,0.9,0.8
0.42,0.48,0.0463985496098421,0.9,0.8
0.44,0.48,0.0463985496098421,0.9,0.8
0.46,0.48,0.0463985496098421,0.9,0.8
0.48,0.48,0.0463985496098421,0.9,0.8
0.5,0.48,0.0463985496098421,0.9,0.8
0.52,0.48,0.0463985496098421,0.9,0.8
0.54,0.48,0.0463985496098421,0.9,0.8
0.56,0.48,0.0463985496098421,0.9,0.8
0.58,0.48,0.0463985496098421,0.9,0.8
0.6,0.48,0.0463985496098421,0.9,0.8
0.62,0.48,0.0463985496098421,0.9,0.8
0.64,0.48,0.0463985496098421,0.9,0.8
0.66,0.48,0.0463985496098421,0.9,0.8
0.68,0.48,0.0463985496098421,0.9,0.8
0.7,0.48,0.0463985496098421,0.9,0.8
0.72,0.48,0.0463985496098421,0.9,0.8
0.74,0.48,0.0463985496098421,0.9,0.8
0.76,0.48,0.0463985496098421,0.9,0.8
0.78,0.48,0.0463985496098421,0.9,0.8
0.8,0.48,0.0463985496098421,0.9,0.8
0.82,0.48,0.0463985496098421,0.9,0.8
0.84,0.48,0.0463985496098421,0.9,0.8
0,0.5,0.0430890831770666,0.9,0.8
0.02,0.5,0.0430890831770666,0.9,0.8
0.04,0.5,0.0430890831770666,0.9,0.8
0.06,0.5,0.0430890831770666,0.9,0.8
0.08,0.5,0.0430890831770666,0.9,0.8
0.1,0.5,0.0430890831770666,0.9,0.8
0.12,0.5,0.0430890831770666,0.9,0.8
0.14,0.5,0.0430890831770666,0.9,0.8
0.16,0.5,0.0430890831770666,0.9,0.8
0.18,0.5,0.0430890831770666,0.9,0.8
0.2,0.5,0.0430890831770666,0.9,0.8
0.22,0.5,0.0430890831770666,0.9,0.8
0.24,0.5,0.0430890831770666,0.9,0.8
0.26,0.5,0.0430890831770666,0.9,0.8
0.28,0.5,0.0430890831770666,0.9,0.8
0.3,0.5,0.0430890831770666,0.9,0.8
0.32,0.5,0.0430890831770666,0.9,0.8
0.34,0.5,0.0430890831770666,0.9,0.8
0.36,0.5,0.0430890831770666,0.9,0.8
0.38,0.5,0.0430890831770666,0.9,0.8
0.4,0.5,0.0430890831770666,0.9,0.8
0.42,0.5,0.0430890831770666,0.9,0.8
0.44,0.5,0.0430890831770666,0.9,0.8
0.46,0.5,0.0430890831770666,0.9,0.8
0.48,0.5,0.0430890831770666,0.9,0.8
0.5,0.5,0.0430890831770666,0.9,0.8
0.52,0.5,0.0430890831770666,0.9,0.8
0.54,0.5,0.0430890831770666,0.9,0.8
0.56,0.5,0.0430890831770666,0.9,0.8
0.58,0.5,0.0430890831770666,0.9,0.8
0.6,0.5,0.0430890831770666,0.9,0.8
0.62,0.5,0.0430890831770666,0.9,0.8
0.64,0.5,0.0430890831770666,0.9,0.8
0.66,0.5,0.0430890831770666,0.9,0.8
0.68,0.5,0.0430890831770666,0.9,0.8
0.7,0.5,0.0430890831770666,0.9,0.8
0.72,0.5,0.0430890831770666,0.9,0.8
0.74,0.5,0.0430890831770666,0.9,0.8
0.76,0.5,0.0430890831770666,0.9,0.8
0.78,0.5,0.0430890831770666,0.9,0.8
0.8,0.5,0.0430890831770666,0.9,0.8
0.82,0.5,0.0430890831770666,0.9,0.8
0.84,0.5,0.0430890831770666,0.9,0.8
0,0.52,0.0400235383619006,0.9,0.8
0.02,0.52,0.0400235383619006,0.9,0.8
0.04,0.52,0.0400235383619006,0.9,0.8
0.06,0.52,0.0400235383619006,0.9,0.8
0.08,0.52,0.0400235383619006,0.9,0.8
0.1,0.52,0.0400235383619006,0.9,0.8
0.12,0.52,0.0400235383619006,0.9,0.8
0.14,0.52,0.0400235383619006,0.9,0.8
0.16,0.52,0.0400235383619006,0.9,0.8
0.18,0.52,0.0400235383619006,0.9,0.8
0.2,0.52,0.0400235383619006,0.9,0.8
0.22,0.52,0.0400235383619006,0.9,0.8
0.24,0.52,0.0400235383619006,0.9,0.8
0.26,0.52,0.0400235383619006,0.9,0.8
0.28,0.52,0.0400235383619006,0.9,0.8
0.3,0.52,0.0400235383619006,0.9,0.8
0.32,0.52,0.0400235383619006,0.9,0.8
0.34,0.52,0.0400235383619006,0.9,0.8
0.36,0.52,0.0400235383619006,0.9,0.8
0.38,0.52,0.0400235383619006,0.9,0.8
0.4,0.52,0.0400235383619006,0.9,0.8
0.42,0.52,0.0400235383619006,0.9,0.8
0.44,0.52,0.0400235383619006,0.9,0.8
0.46,0.52,0.0400235383619006,0.9,0.8
0.48,0.52,0.0400235383619006,0.9,0.8
0.5,0.52,0.0400235383619006,0.9,0.8
0.52,0.52,0.0400235383619006,0.9,0.8
0.54,0.52,0.0400235383619006,0.9,0.8
0.56,0.52,0.0400235383619006,0.9,0.8
0.58,0.52,0.0400235383619006,0.9,0.8
0.6,0.52,0.0400235383619006,0.9,0.8
0.62,0.52,0.0400235383619006,0.9,0.8
0.64,0.52,0.0400235383619006,0.9,0.8
0.66,0.52,0.0400235383619006,0.9,0.8
0.68,0.52,0.0400235383619006,0.9,0.8
