"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.48,0.02,0.666666666666664,0,0
0.5,0.02,0.666666666666664,0,0
0.52,0.02,0.666666666666664,0,0
0.54,0.02,0.666666666666664,0,0
0.56,0.02,0.666666666666664,0,0
0.58,0.02,0.666666666666664,0,0
0.6,0.02,0.666666666666664,0,0
0.62,0.02,0.666666666666664,0,0
0.64,0.02,0.666666666666664,0,0
0.66,0.02,0.666666666666664,0,0
0.68,0.02,0.666666666666664,0,0
0.7,0.02,0.666666666666664,0,0
0.72,0.02,0.666666666666664,0,0
0.74,0.02,0.666666666666664,0,0
0.76,0.02,0.666666666666664,0,0
0.78,0.02,0.666666666666664,0,0
0.8,0.02,0.666666666666664,0,0
0.82,0.02,0.666666666666664,0,0
0.84,0.02,0.666666666666664,0,0
0,0.04,0,0,0
0.02,0.04,1.67195849991806e-35,0,0
0.04,0.04,3.51279505150977e-35,0,0
0.06,0.04,5.55213970082304e-35,0,0
0.08,0.04,7.82674682950107e-35,0,0
0.1,0.04,1.03826925923794e-34,0,0
0.12,0.04,1.32784176822869e-34,0,0
0.14,0.04,1.65890253404516e-34,0,0
0.16,0.04,2.0412417045534e-34,0,0
0.18,0.04,2.48783134454196e-34,0,0
0.2,0.04,3.01618480862216e-34,0,0
0.22,0.04,3.65042227927264e-34,0,0
0.24,0.04,4.42459015344074e-34,0,0
0.26,0.04,5.38808502925478e-34,0,0
0.28,0.04,8.36215177903308e-34,0,0
0.3,0.04,8.22054559504389e-34,0,0
0.32,0.04,1.03932934202433e-33,0,0
0.34,0.04,1.69685159752809e-33,0,0
0.36,0.04,1.80269509797025e-33,0,0
0.38,0.04,2.53468172197761e-33,0,0
0.4,0.04,3.83663093478658e-33,0,0
0.42,0.04,6.55990113570109e-33,0,0
0.44,0.04,1.41803563375493e-32,0,0
0.46,0.04,5.77299370555639e-32,0,0
0.48,0.04,0.666666666666664,0,0
0.5,0.04,0.666666666666664,0,0
0.52,0.04,0.666666666666664,0,0
0.54,0.04,0.666666666666664,0,0
0.56,0.04,0.666666666666664,0,0
0.58,0.04,0.666666666666664,0,0
0.6,0.04,0.666666666666664,0,0
0.62,0.04,0.666666666666664,0,0
0.64,0.04,0.666666666666664,0,0
0.66,0.04,0.666666666666664,0,0
0.68,0.04,0.666666666666664,0,0
0.7,0.04,0.666666666666664,0,0
0.72,0.04,0.666666666666664,0,0
0.74,0.04,0.666666666666664,0,0
0.76,0.04,0.666666666666664,0,0
0.78,0.04,0.666666666666664,0,0
0.8,0.04,0.666666666666664,0,0
0.82,0.04,0.666666666666664,0,0
0.84,0.04,0.666666666666664,0,0
0,0.06,0,0,0
0.02,0.06,9.2693706331477e-36,0,0
0.04,0.06,1.94517868328063e-35,0,0
0.06,0.06,3.0703646610379e-35,0,0
0.08,0.06,4.32180128116737e-35,0,0
0.1,0.06,5.72355810364277e-35,0,0
0.12,0.06,7.30598135269829e-35,0,0
0.14,0.06,9.10780172589509e-35,0,0
0.16,0.06,1.11791270727157e-34,0,0
0.18,0.06,1.35857720245652e-34,0,0
0.2,0.06,1.64157258988936e-34,0,0
0.22,0.06,1.97887672915749e-34,0,0
0.24,0.06,2.38717620316536e-34,0,0
0.26,0.06,2.89030518074031e-34,0,0
0.28,0.06,3.52332722523231e-34,0,0
0.3,0.06,4.33965943520569e-34,0,0
0.32,0.06,5.42417651126776e-34,0,0
0.34,0.06,6.91860657756201e-34,0,0
0.36,0.06,1.14854729168445e-33,0,0
0.38,0.06,1.23839618549884e-33,0,0
0.4,0.06,1.78980906601021e-33,0,0
0.42,0.06,2.82798022164353e-33,0,0
0.44,0.06,5.20831497431771e-33,0,0
0.46,0.06,1.31974367134033e-32,0,0
0.48,0.06,1.24081268249229e-31,0,0
0.5,0.06,0.666666666666664,0,0
0.52,0.06,0.666666666666664,0,0
0.54,0.06,0.666666666666664,0,0
0.56,0.06,0.666666666666664,0,0
0.58,0.06,0.666666666666664,0,0
0.6,0.06,0.666666666666664,0,0
0.62,0.06,0.666666666666664,0,0
0.64,0.06,0.666666666666664,0,0
0.66,0.06,0.666666666666664,0,0
0.68,0.06,0.666666666666664,0,0
0.7,0.06,0.666666666666664,0,0
0.72,0.06,0.666666666666664,0,0
0.74,0.06,0.666666666666664,0,0
0.76,0.06,0.666666666666664,0,0
0.78,0.06,0.666666666666664,0,0
0.8,0.06,0.666666666666664,0,0
0.82,0.06,0.666666666666664,0,0
0.84,0.06,0.666666666666664,0,0
0,0.08,0,0,0
0.02,0.08,5.16441860166519e-36,0,0
0.04,0.08,1.08249978894275e-35,0,0
0.06,0.08,1.70647307204506e-35,0,0
0.08,0.08,2.39855817593373e-35,0,0
0.1,0.08,3.17140030917045e-35,0,0
0.12,0.08,4.04084917728481e-35,0,0
0.14,0.08,5.0270010935702e-35,0,0
0.16,0.08,6.15566849960755e-35,0,0
0.18,0.08,7.46047463014874e-35,0,0
0.2,0.08,8.98594289867858e-35,0,0
0.22,0.08,1.07920524787009e-34,0,0
0.24,0.08,1.29613010073682e-34,0,0
0.26,0.08,1.56098392871245e-34,0,0
0.28,0.08,1.89056199806116e-34,0,0
0.3,0.08,2.30992820024518e-34,0,0
0.32,0.08,2.85791067322279e-34,0,0
0.34,0.08,3.59739754976312e-34,0,0
0.36,0.08,4.63608895538764e-34,0,0
0.38,0.08,6.17164953535493e-34,0,0
0.4,0.08,8.60126867365944e-34,0,0
0.42,0.08,1.28279243630134e-33,0,0
0.44,0.08,2.13073067408826e-33,0,0
0.46,0.08,4.29492561972975e-33,0,0
0.48,0.08,1.34877447734325e-32,0,0
0.5,0.08,4.42317242664807e-31,0,0
0.52,0.08,0.666666666666664,0,0
0.54,0.08,0.666666666666664,0,0
0.56,0.08,0.666666666666664,0,0
0.58,0.08,0.666666666666664,0,0
0.6,0.08,0.666666666666664,0,0
0.62,0.08,0.666666666666664,0,0
0.64,0.08,0.666666666666664,0,0
0.66,0.08,0.666666666666664,0,0
0.68,0.08,0.666666666666664,0,0
0.7,0.08,0.666666666666664,0,0
0.72,0.08,0.666666666666664,0,0
0.74,0.08,0.666666666666664,0,0
0.76,0.08,0.666666666666664,0,0
0.78,0.08,0.666666666666664,0,0
0.8,0.08,0.666666666666664,0,0
0.82,0.08,0.666666666666664,0,0
0.84,0.08,0.666666666666664,0,0
0,0.1,0,0,0
0.02,0.1,2.89145278947075e-36,0,0
0.04,0.1,6.05388571335067e-36,0,0
0.06,0.1,9.53157232330023e-36,0,0
0.08,0.1,1.33786521656704e-35,0,0
0.1,0.1,1.76619285172271e-35,0,0
0.12,0.1,2.24646658932588e-35,0,0
0.14,0.1,2.78917760732039e-35,0,0
0.16,0.1,3.40770538352575e-35,0,0
0.18,0.1,4.11934633407425e-35,0,0
0.2,0.1,4.94678690891843e-35,0,0
0.22,0.1,5.92029916433181e-35,0,0
0.24,0.1,7.08102551452907e-35,0,0
0.26,0.1,8.48610107943171e-35,0,0
0.28,0.1,1.02168502869749e-34,0,0
0.3,0.1,1.23923617396955e-34,0,0
0.32,0.1,1.5192943892298e-34,0,0
0.34,0.1,1.89027419765329e-34,0,0
0.36,0.1,2.39912248798782e-34,0,0
0.38,0.1,3.12827729482484e-34,0,0
0.4,0.1,4.23377065576827e-34,0,0
0.42,0.1,6.04188049442608e-34,0,0
0.44,0.1,9.33615772859197e-34,0,0
0.46,0.1,2.0810304255574e-33,0,0
0.48,0.1,3.6925839899618e-33,0,0
0.5,0.1,1.95704673482087e-32,0,0
0.52,0.1,0.666666666666664,0,0
0.54,0.1,0.666666666666664,0,0
0.56,0.1,0.666666666666664,0,0
0.58,0.1,0.666666666666664,0,0
0.6,0.1,0.666666666666664,0,0
0.62,0.1,0.666666666666664,0,0
0.64,0.1,0.666666666666664,0,0
0.66,0.1,0.666666666666664,0,0
0.68,0.1,0.666666666666664,0,0
0.7,0.1,0.666666666666664,0,0
0.72,0.1,0.666666666666664,0,0
0.74,0.1,0.666666666666664,0,0
0.76,0.1,0.666666666666664,0,0
0.78,0.1,0.666666666666664,0,0
0.8,0.1,0.666666666666664,0,0
0.82,0.1,0.666666666666664,0,0
0.84,0.1,0.666666666666664,0,0
0,0.12,0,0,0
0.02,0.12,1.62671519067978e-36,0,0
0.04,0.12,3.40216640479153e-36,0,0
0.06,0.12,5.35009177558015e-36,0,0
0.08,0.12,7.4993947582903e-36,0,0
0.1,0.12,9.88555919154699e-36,0,0
0.12,0.12,1.25525763105592e-35,0,0
0.14,0.12,1.55555347624789e-35,0,0
0.16,0.12,1.89642336482072e-35,0,0
0.18,0.12,2.28681729246477e-35,0,0
0.2,0.12,2.73838996290048e-35,0,0
0.22,0.12,3.26652550377844e-35,0,0
0.24,0.12,3.89191066065405e-35,0,0
0.26,0.12,4.64291490566082e-35,0,0
0.28,0.12,5.55932137200008e-35,0,0
0.3,0.12,6.69838430736418e-35,0,0
0.32,0.12,8.14500761234738e-35,0,0
0.34,0.12,1.00296899061987e-34,0,0
0.36,0.12,1.25613996753113e-34,0,0
0.38,0.12,1.60931513899196e-34,0,0
0.4,0.12,2.12600139799883e-34,0,0
0.42,0.12,2.93024000038637e-34,0,0
0.44,0.12,4.29240904285536e-34,0,0
0.46,0.12,6.89983092764174e-34,0,0
0.48,0.12,1.29606536870772e-33,0,0
0.5,0.12,3.31860696721537e-33,0,0
0.52,0.12,2.12951820580006e-32,0,0
0.54,0.12,0.666666666666664,0,0
0.56,0.12,0.666666666666664,0,0
0.58,0.12,0.666666666666664,0,0
0.6,0.12,0.666666666666664,0,0
0.62,0.12,0.666666666666664,0,0
0.64,0.12,0.666666666666664,0,0
0.66,0.12,0.666666666666664,0,0
0.68,0.12,0.666666666666664,0,0
0.7,0.12,0.666666666666664,0,0
0.72,0.12,0.666666666666664,0,0
0.74,0.12,0.666666666666664,0,0
0.76,0.12,0.666666666666664,0,0
0.78,0.12,0.666666666666664,0,0
0.8,0.12,0.666666666666664,0,0
0.82,0.12,0.666666666666664,0,0
0.84,0.12,0.666666666666664,0,0
0,0.14,0,0,0
0.02,0.14,9.19571964454978e-37,0,0
0.04,0.14,1.92118443475856e-36,0,0
0.06,0.14,3.01763220492525e-36,0,0
0.08,0.14,4.22442501395047e-36,0,0
0.1,0.14,5.56051460365037e-36,0,0
0.12,0.14,7.04927220871833e-36,0,0
0.14,0.14,8.71979648174235e-36,0,0
0.16,0.14,1.06087190806343e-35,0,0
0.18,0.14,1.27626872410036e-35,0,0
0.2,0.14,1.52418916016517e-35,0,0
0.22,0.14,1.81251690166999e-35,0,0
0.24,0.14,2.15173827230216e-35,0,0
0.26,0.14,2.55605900804115e-35,0,0
0.28,0.14,3.04513586351102e-35,0,0
0.3,0.14,3.64680337138773e-35,0,0
0.32,0.14,4.40156354429767e-35,0,0
0.34,0.14,5.37024895246617e-35,0,0
0.36,0.14,6.64772525590082e-35,0,0
0.38,0.14,8.38862383038649e-35,0,0
0.4,0.14,1.08594917778151e-34,0,0
0.42,0.14,1.45521618597208e-34,0,0
0.44,0.14,2.04582953113797e-34,0,0
0.46,0.14,3.08320199865675e-34,0,0
0.48,0.14,5.17465608545152e-34,0,0
0.5,0.14,1.04545031185885e-33,0,0
0.52,0.14,3.11715478957089e-33,0,0
0.54,0.14,3.66354291322891e-32,0,0
0.56,0.14,0.666666666666664,0,0
0.58,0.14,0.666666666666664,0,0
0.6,0.14,0.666666666666664,0,0
0.62,0.14,0.666666666666664,0,0
0.64,0.14,0.666666666666664,0,0
0.66,0.14,0.666666666666664,0,0
0.68,0.14,0.666666666666664,0,0
0.7,0.14,0.666666666666664,0,0
0.72,0.14,0.666666666666664,0,0
0.74,0.14,0.666666666666664,0,0
0.76,0.14,0.666666666666664,0,0
0.78,0.14,0.666666666666664,0,0
0.8,0.14,0.666666666666664,0,0
0.82,0.14,0.666666666666664,0,0
0.84,0.14,0.666666666666664,0,0
0,0.16,0,0,0
0.02,0.16,5.22295922360329e-37,0,0
0.04,0.16,1.09006518035876e-36,0,0
0.06,0.16,1.7102390858515e-36,0,0
0.08,0.16,2.39118265754408e-36,0,0
0.1,0.16,3.14307334399129e-36,0,0
0.12,0.16,3.97839470853124e-36,0,0
0.14,0.16,4.91260253641995e-36,0,0
0.16,0.16,5.96505145763371e-36,0,0
0.18,0.16,7.16018604636867e-36,0,0
0.2,0.16,8.52932576372691e-36,0,0
0.22,0.16,1.01131506298658e-35,0,0
0.24,0.16,1.19652109728368e-35,0,0
0.26,0.16,1.41572811830645e-35,0,0
0.28,0.16,1.67873847120737e-35,0,0
0.3,0.16,1.99922866937625e-35,0,0
0.32,0.16,2.39675687821575e-35,0,0
0.34,0.16,2.90011344883399e-35,0,0
0.36,0.16,3.55302688920022e-35,0,0
0.38,0.16,4.42475643960379e-35,0,0
0.4,0.16,5.63018666899317e-35,0,0
0.42,0.16,7.37129114309041e-35,0,0
0.44,0.16,1.00302759057416e-34,0,0
0.46,0.16,1.44028100528461e-34,0,0
0.48,0.16,2.23732501337676e-34,0,0
0.5,0.16,3.9322876145047e-34,0,0
0.52,0.16,8.59649629128471e-34,0,0
0.54,0.16,3.04337107477821e-33,0,0
0.56,0.16,8.71764842051946e-32,0,0
0.58,0.16,0.666666666666664,0,0
0.6,0.16,0.666666666666664,0,0
0.62,0.16,0.666666666666664,0,0
0.64,0.16,0.666666666666664,0,0
0.66,0.16,0.666666666666664,0,0
0.68,0.16,0.666666666666664,0,0
0.7,0.16,0.666666666666664,0,0
0.72,0.16,0.666666666666664,0,0
0.74,0.16,0.666666666666664,0,0
0.76,0.16,0.666666666666664,0,0
0.78,0.16,0.666666666666664,0,0
0.8,0.16,0.666666666666664,0,0
0.82,0.16,0.666666666666664,0,0
0.84,0.16,0.666666666666664,0,0
0,0.18,0,0,0
0.02,0.18,2.98045836036798e-37,0,0
0.04,0.18,6.21418232645715e-37,0,0
0.06,0.18,9.73890511304858e-37,0,0
0.08,0.18,1.35999835792594e-36,0,0
0.1,0.18,1.78523529000886e-36,0,0
0.12,0.18,2.25630354290499e-36,0,0
0.14,0.18,2.78147259511e-36,0,0
0.16,0.18,3.3710014584793e-36,0,0
0.18,0.18,4.03780692620782e-36,0,0
0.2,0.18,4.79828236270965e-36,0,0
0.22,0.18,5.67356174411284e-36,0,0
0.24,0.18,6.69120371864825e-36,0,0
0.26,0.18,7.88776890598746e-36,0,0
0.28,0.18,9.3125860482361e-36,0,0
0.3,0.18,1.10335372130677e-35,0,0
0.32,0.18,1.3146160157506e-35,0,0
0.34,0.18,2.05164282074692e-35,0,0
0.36,0.18,1.91654458766549e-35,0,0
0.38,0.18,2.35930812515095e-35,0,0
0.4,0.18,2.95784428797152e-35,0,0
0.42,0.18,3.79771756854315e-35,0,0
0.44,0.18,5.03235263487621e-35,0,0
0.46,0.18,6.95923782144402e-35,0,0
0.48,0.18,1.021691014629e-34,0,0
0.5,0.18,1.63798798204759e-34,0,0
0.52,0.18,3.02038555174997e-34,0,0
0.54,0.18,7.16793002481712e-34,0,0
0.56,0.18,3.04633642411642e-33,0,0
0.58,0.18,3.19974238093265e-31,0,0
0.6,0.18,0.666666666666664,0,0
0.62,0.18,0.666666666666664,0,0
0.64,0.18,0.666666666666664,0,0
0.66,0.18,0.666666666666664,0,0
0.68,0.18,0.666666666666664,0,0
0.7,0.18,0.666666666666664,0,0
0.72,0.18,0.666666666666664,0,0
0.74,0.18,0.666666666666664,0,0
0.76,0.18,0.666666666666664,0,0
0.78,0.18,0.666666666666664,0,0
0.8,0.18,0.666666666666664,0,0
0.82,0.18,0.666666666666664,0,0
0.84,0.18,0.666666666666664,0,0
0,0.2,0,0,0
0.02,0.2,1.70869249375367e-37,0,0
0.04,0.2,3.55911357596891e-37,0,0
0.06,0.2,5.57191262234354e-37,0,0
0.08,0.2,7.77180309949982e-37,0,0
0.1,0.2,1.01885892156415e-36,0,0
0.12,0.2,1.28584902670001e-36,0,0
0.14,0.2,1.58258838932857e-36,0,0
0.16,0.2,1.9145614763292e-36,0,0
0.18,0.2,2.28862200358801e-36,0,0
0.2,0.2,2.71341630366866e-36,0,0
0.22,0.2,3.199988548873e-36,0,0
0.24,0.2,3.7626387921676e-36,0,0
0.26,0.2,4.42012905149183e-36,0,0
0.28,0.2,5.19750180443292e-36,0,0
0.3,0.2,6.12878290078752e-36,0,0
0.32,0.2,7.261145356585e-36,0,0
0.34,0.2,8.66154282304959e-36,0,0
0.36,0.2,1.04275568969127e-35,0,0
0.38,0.2,1.27058484139776e-35,0,0
0.4,0.2,1.57250976846354e-35,0,0
0.42,0.2,1.9857301072435e-35,0,0
0.44,0.2,2.57405984203037e-35,0,0
0.46,0.2,3.45411025362235e-35,0,0
0.48,0.2,4.85734443054266e-35,0,0
0.5,0.2,7.29510619435532e-35,0,0
0.52,0.2,1.20764032796149e-34,0,0
0.54,0.2,2.33670099643608e-34,0,0
0.56,0.2,6.01370840945921e-34,0,0
0.58,0.2,3.05132058479252e-33,0,0
0.6,0.2,1.69435584704774e-30,0,0
0.62,0.2,0.666666666666664,0,0
0.64,0.2,0.666666666666664,0,0
0.66,0.2,0.666666666666664,0,0
0.68,0.2,0.666666666666664,0,0
0.7,0.2,0.666666666666664,0,0
0.72,0.2,0.666666666666664,0,0
0.74,0.2,0.666666666666664,0,0
0.76,0.2,0.666666666666664,0,0
0.78,0.2,0.666666666666664,0,0
0.8,0.2,0.666666666666664,0,0
0.82,0.2,0.666666666666664,0,0
0.84,0.2,0.666666666666664,0,0
0,0.22,0,0,0
0.02,0.22,9.84098306382802e-38,0,0
0.04,0.22,2.04788365803806e-37,0,0
0.06,0.22,3.20271080806981e-37,0,0
0.08,0.22,4.46211199120571e-37,0,0
0.1,0.22,5.84234468572195e-37,0,0
0.12,0.22,7.36307170768219e-37,0,0
0.14,0.22,9.04826692819571e-37,0,0
0.16,0.22,1.09273832267583e-36,0,0
0.18,0.22,1.30370519271052e-36,0,0
0.2,0.22,1.54231053912992e-36,0,0
0.22,0.22,1.81437052220461e-36,0,0
0.24,0.22,2.12735161926219e-36,0,0
0.26,0.22,2.49096399867837e-36,0,0
0.28,0.22,2.91802413940953e-36,0,0
0.3,0.22,3.42574478468093e-36,0,0
0.32,0.22,4.03766555593608e-36,0,0
0.34,0.22,4.78666911014376e-36,0,0
0.36,0.22,5.71981422546894e-36,0,0
0.38,0.22,6.90627288821425e-36,0,0
0.4,0.22,8.45117362404433e-36,0,0
0.42,0.22,1.05202053571947e-35,0,0
0.44,0.22,1.33867389367129e-35,0,0
0.46,0.22,1.75263727362851e-35,0,0
0.48,0.22,2.38248831506564e-35,0,0
0.5,0.22,3.40780663818654e-35,0,0
0.52,0.22,5.2359859271944e-35,0,0
0.54,0.22,8.94567195229541e-35,0,0
0.56,0.22,1.81271985454672e-34,0,0
0.58,0.22,5.02609380099243e-34,0,0
0.6,0.22,2.95947381976833e-33,0,0
0.62,0.22,4.85906093936232e-30,0,0
0.64,0.22,0.666666666666664,0,0
0.66,0.22,0.666666666666664,0,0
0.68,0.22,0.666666666666664,0,0
0.7,0.22,0.666666666666664,0,0
0.72,0.22,0.666666666666664,0,0
0.74,0.22,0.666666666666664,0,0
0.76,0.22,0.666666666666664,0,0
0.78,0.22,0.666666666666664,0,0
0.8,0.22,0.666666666666664,0,0
0.82,0.22,0.666666666666664,0,0
0.84,0.22,0.666666666666664,0,0
0,0.24,0,0,0
0.02,0.24,5.69359230679115e-38,0,0
0.04,0.24,1.18373331870282e-37,0,0
0.06,0.24,1.84939235994921e-37,0,0
0.08,0.24,2.57378800000515e-37,0,0
0.1,0.24,3.36582984684628e-37,0,0
0.12,0.24,4.23624944880297e-37,0,0
0.14,0.24,5.19806855086936e-37,0,0
0.16,0.24,6.26720710134412e-37,0,0
0.18,0.24,7.46331571446904e-37,0,0
0.2,0.24,8.81088648272463e-37,0,0
0.22,0.24,1.03407378776948e-36,0,0
0.24,0.24,1.20921193359852e-36,0,0
0.26,0.24,1.41156476591123e-36,0,0
0.28,0.24,1.6477480293472e-36,0,0
0.3,0.24,1.92654643083403e-36,0,0
0.32,0.24,2.25982196856626e-36,0,0
0.34,0.24,2.66390720965907e-36,0,0
0.36,0.24,3.16177715428701e-36,0,0
0.38,0.24,3.78657386178961e-36,0,0
0.4,0.24,4.58744478197744e-36,0,0
0.42,0.24,5.63979920233493e-36,0,0
0.44,0.24,7.06386499919777e-36,0,0
0.46,0.24,9.06030037860508e-36,0,0
0.48,0.24,1.1983434392158e-35,0,0
0.5,0.24,1.65040264071697e-35,0,0
0.52,0.24,2.4008825288924e-35,0,0
0.54,0.24,3.77170808883352e-35,0,0
0.56,0.24,6.63987462338403e-35,0,0
0.58,0.24,1.40316027551589e-34,0,0
0.6,0.24,4.14013384739401e-34,0,0
0.62,0.24,2.68877250672238e-33,0,0
0.64,0.24,2.4707737723742e-30,0,0
0.66,0.24,0.666666666666664,0,0
0.68,0.24,0.666666666666664,0,0
0.7,0.24,0.666666666666664,0,0
0.72,0.24,0.666666666666664,0,0
0.74,0.24,0.666666666666664,0,0
0.76,0.24,0.666666666666664,0,0
0.78,0.24,0.666666666666664,0,0
0.8,0.24,0.666666666666664,0,0
0.82,0.24,0.666666666666664,0,0
0.84,0.24,0.666666666666664,0,0
0,0.26,0,0,0
0.02,0.26,3.3089325833069e-38,0,0
0.04,0.26,6.87331748420348e-38,0,0
0.06,0.26,1.07279694312478e-37,0,0
0.08,0.26,1.49140991086184e-37,0,0
0.1,0.26,1.94807906837285e-37,0,0
0.12,0.26,2.4486926086576e-37,0,0
0.14,0.26,3.00035803931427e-37,0,0
0.16,0.26,3.61172752355344e-37,0,0
0.18,0.26,4.29341396732417e-37,0,0
0.2,0.26,5.05857655733305e-37,0,0
0.22,0.26,5.92364629797302e-37,0,0
0.24,0.26,6.90939698324872e-37,0,0
0.26,0.26,8.04242660269362e-37,0,0
0.28,0.26,9.35712814414527e-37,0,0
0.3,0.26,1.08987332559799e-36,0,0
0.32,0.26,1.27275850077046e-36,0,0
0.34,0.26,1.4925690719367e-36,0,0
0.36,0.26,1.76065419037629e-36,0,0
0.38,0.26,2.09310840847634e-36,0,0
0.4,0.26,2.51329881075998e-36,0,0
0.42,0.26,3.0561993412851e-36,0,0
0.44,0.26,3.7759245919114e-36,0,0
0.46,0.26,4.75970011081367e-36,0,0
0.48,0.26,6.15463550053949e-36,0,0
0.5,0.26,8.22413769718148e-36,0,0
0.52,0.26,1.14739948101745e-35,0,0
0.54,0.26,1.69677442393891e-35,0,0
0.56,0.26,2.72226497413687e-35,0,0
0.58,0.26,4.92506293529376e-35,0,0
0.6,0.26,1.07863694832648e-34,0,0
0.62,0.26,3.33021556389089e-34,0,0
0.64,0.26,2.24063562597656e-33,0,0
0.66,0.26,5.98103029873652e-31,0,0
0.68,0.26,0.666666666666572,0,0
0.7,0.26,0.66666666666664,0,0
0.72,0.26,0.666666666666653,0,0
0.74,0.26,0.666666666666658,0,0
0.76,0.26,0.66666666666666,0,0
0.78,0.26,0.666666666666662,0,0
0.8,0.26,0.666666666666663,0,0
0.82,0.26,0.666666666666663,0,0
0.84,0.26,0.666666666666664,0,0
0,0.28,0,0,0
0.02,0.28,1.93162683510732e-38,0,0
0.04,0.28,4.00888653563863e-38,0,0
0.06,0.28,6.25119178608417e-38,0,0
0.08,0.28,8.68145024648841e-38,0,0
0.1,0.28,1.13268405749391e-37,0,0
0.12,0.28,1.42198255565239e-37,0,0
0.14,0.28,1.73994256365815e-37,0,0
0.16,0.28,2.0912896388754e-37,0,0
0.18,0.28,2.48179290497265e-37,0,0
0.2,0.28,2.9185532662383e-37,0,0
0.22,0.28,3.41039846037618e-37,0,0
0.24,0.28,3.96839855533492e-37,0,0
0.26,0.28,4.60661175776008e-37,0,0
0.28,0.28,5.34307076672199e-37,0,0
0.3,0.28,6.20125362729326e-37,0,0
0.32,0.28,7.21214378593532e-37,0,0
0.34,0.28,8.41731415329495e-37,0,0
0.36,0.28,9.8735015737778e-37,0,0
0.38,0.28,1.16598559676565e-36,0,0
0.4,0.28,1.38891534472209e-36,0,0
0.42,0.28,1.6726479496083e-36,0,0
0.44,0.28,2.04206870302897e-36,0,0
0.46,0.28,2.53604838227309e-36,0,0
0.48,0.28,3.21771807974634e-36,0,0
0.5,0.28,4.19484485451282e-36,0,0
0.52,0.28,5.66248579754148e-36,0,0
0.54,0.28,8.00007249052458e-36,0,0
0.56,0.28,1.20165839142036e-35,0,0
0.58,0.28,1.9656202070887e-35,0,0
0.6,0.28,3.64199310433904e-35,0,0
0.62,0.28,8.20418325310475e-35,0,0
0.64,0.28,2.60148859701212e-34,0,0
0.66,0.28,1.7114366278242e-33,0,0
0.68,0.28,1.53503344868768e-31,0,0
0.7,0.28,0.666666666647803,0,0
0.72,0.28,0.666666666662524,0,0
0.74,0.28,0.666666666664829,0,0
0.76,0.28,0.666666666665686,0,0
0.78,0.28,0.666666666666113,0,0
0.8,0.28,0.66666666666636,0,0
0.82,0.28,0.666666666666518,0,0
0.84,0.28,0.666666666666623,0,0
