"Initial_Coral","Fishing_Pressure","Final_Coral","gamma"
0.72,0.92,0.00253786554109835,0.4
0.74,0.92,0.00253786554109835,0.4
0.76,0.92,0.00253786554109835,0.4
0.78,0.92,0.00253786554109835,0.4
0.8,0.92,0.00253786554109835,0.4
0.82,0.92,0.00253786554109835,0.4
0.84,0.92,0.00253786554109835,0.4
0,0.94,0.00188160002001519,0.4
0.02,0.94,0.00188160002001519,0.4
0.04,0.94,0.00188160002001519,0.4
0.06,0.94,0.00188160002001519,0.4
0.08,0.94,0.00188160002001519,0.4
0.1,0.94,0.00188160002001519,0.4
0.12,0.94,0.00188160002001519,0.4
0.14,0.94,0.00188160002001519,0.4
0.16,0.94,0.00188160002001519,0.4
0.18,0.94,0.00188160002001519,0.4
0.2,0.94,0.00188160002001519,0.4
0.22,0.94,0.00188160002001519,0.4
0.24,0.94,0.00188160002001519,0.4
0.26,0.94,0.00188160002001519,0.4
0.28,0.94,0.00188160002001519,0.4
0.3,0.94,0.00188160002001519,0.4
0.32,0.94,0.00188160002001519,0.4
0.34,0.94,0.00188160002001519,0.4
0.36,0.94,0.00188160002001519,0.4
0.38,0.94,0.00188160002001519,0.4
0.4,0.94,0.00188160002001519,0.4
0.42,0.94,0.00188160002001519,0.4
0.44,0.94,0.00188160002001519,0.4
0.46,0.94,0.00188160002001519,0.4
0.48,0.94,0.00188160002001519,0.4
0.5,0.94,0.00188160002001519,0.4
0.52,0.94,0.00188160002001519,0.4
0.54,0.94,0.00188160002001519,0.4
0.56,0.94,0.00188160002001519,0.4
0.58,0.94,0.00188160002001519,0.4
0.6,0.94,0.00188160002001519,0.4
0.62,0.94,0.00188160002001519,0.4
0.64,0.94,0.00188160002001519,0.4
0.66,0.94,0.00188160002001519,0.4
0.68,0.94,0.00188160002001519,0.4
0.7,0.94,0.00188160002001519,0.4
0.72,0.94,0.00188160002001519,0.4
0.74,0.94,0.00188160002001519,0.4
0.76,0.94,0.00188160002001519,0.4
0.78,0.94,0.00188160002001519,0.4
0.8,0.94,0.00188160002001519,0.4
0.82,0.94,0.00188160002001519,0.4
0.84,0.94,0.00188160002001519,0.4
0,0.96,0.00124009645243519,0.4
0.02,0.96,0.00124009645243519,0.4
0.04,0.96,0.00124009645243519,0.4
0.06,0.96,0.00124009645243519,0.4
0.08,0.96,0.00124009645243519,0.4
0.1,0.96,0.00124009645243519,0.4
0.12,0.96,0.00124009645243519,0.4
0.14,0.96,0.00124009645243519,0.4
0.16,0.96,0.00124009645243519,0.4
0.18,0.96,0.00124009645243519,0.4
0.2,0.96,0.00124009645243519,0.4
0.22,0.96,0.00124009645243519,0.4
0.24,0.96,0.00124009645243519,0.4
0.26,0.96,0.00124009645243519,0.4
0.28,0.96,0.00124009645243519,0.4
0.3,0.96,0.00124009645243519,0.4
0.32,0.96,0.00124009645243519,0.4
0.34,0.96,0.00124009645243519,0.4
0.36,0.96,0.00124009645243519,0.4
0.38,0.96,0.00124009645243519,0.4
0.4,0.96,0.00124009645243519,0.4
0.42,0.96,0.00124009645243519,0.4
0.44,0.96,0.00124009645243519,0.4
0.46,0.96,0.00124009645243519,0.4
0.48,0.96,0.00124009645243519,0.4
0.5,0.96,0.00124009645243519,0.4
0.52,0.96,0.00124009645243519,0.4
0.54,0.96,0.00124009645243519,0.4
0.56,0.96,0.00124009645243519,0.4
0.58,0.96,0.00124009645243519,0.4
0.6,0.96,0.00124009645243519,0.4
0.62,0.96,0.00124009645243519,0.4
0.64,0.96,0.00124009645243519,0.4
0.66,0.96,0.00124009645243519,0.4
0.68,0.96,0.00124009645243519,0.4
0.7,0.96,0.00124009645243519,0.4
0.72,0.96,0.00124009645243519,0.4
0.74,0.96,0.00124009645243519,0.4
0.76,0.96,0.00124009645243519,0.4
0.78,0.96,0.00124009645243519,0.4
0.8,0.96,0.00124009645243519,0.4
0.82,0.96,0.00124009645243519,0.4
0.84,0.96,0.00124009645243519,0.4
0,0.98,0.000613004065348448,0.4
0.02,0.98,0.000613004065365438,0.4
0.04,0.98,0.000613004065382252,0.4
0.06,0.98,0.000613004065398967,0.4
0.08,0.98,0.000613004065415554,0.4
0.1,0.98,0.000613004065432062,0.4
0.12,0.98,0.000613004065448519,0.4
0.14,0.98,0.000613004065464922,0.4
0.16,0.98,0.000613004065481321,0.4
0.18,0.98,0.000613004065497699,0.4
0.2,0.98,0.000613004065514102,0.4
0.22,0.98,0.000613004065530572,0.4
0.24,0.98,0.000613004065547086,0.4
0.26,0.98,0.000613004065563678,0.4
0.28,0.98,0.000613004065580385,0.4
0.3,0.98,0.00061300406559721,0.4
0.32,0.98,0.000613004065614194,0.4
0.34,0.98,0.000613004065631336,0.4
0.36,0.98,0.00061300406564867,0.4
0.38,0.98,0.000613004065666227,0.4
0.4,0.98,0.000613004065684028,0.4
0.42,0.98,0.000613004065702103,0.4
0.44,0.98,0.000613004065720467,0.4
0.46,0.98,0.000613004065739141,0.4
0.48,0.98,0.000613004065758175,0.4
0.5,0.98,0.000613004065777599,0.4
0.52,0.98,0.000613004065797443,0.4
0.54,0.98,0.000613004065817747,0.4
0.56,0.98,0.00061300406583854,0.4
0.58,0.98,0.000613004065859857,0.4
0.6,0.98,0.00061300406588177,0.4
0.62,0.98,0.000613004065904306,0.4
0.64,0.98,0.000613004065927533,0.4
0.66,0.98,0.000613004065951482,0.4
0.68,0.98,0.000613004065976254,0.4
0.7,0.98,0.0006130040660019,0.4
0.72,0.98,0.000613004066028497,0.4
0.74,0.98,0.000613004066056137,0.4
0.76,0.98,0.000613004066084929,0.4
0.78,0.98,0.000613004066114965,0.4
0.8,0.98,0.000613004066146392,0.4
0.82,0.98,0.000613004066179347,0.4
0.84,0.98,0.000613004066214046,0.4
0,1,3.0711881414936e-05,0.4
0.02,1,3.07236488415257e-05,0.4
0.04,1,3.07352435822368e-05,0.4
0.06,1,3.07466831259547e-05,0.4
0.08,1,3.07579838177792e-05,0.4
0.1,1,3.07691612554868e-05,0.4
0.12,1,3.07802302669341e-05,0.4
0.14,1,3.07912049769446e-05,0.4
0.16,1,3.08020989578913e-05,0.4
0.18,1,3.08129252147118e-05,0.4
0.2,1,3.08236964479276e-05,0.4
0.22,1,3.08344249194461e-05,0.4
0.24,1,3.08451227512146e-05,0.4
0.26,1,3.08558016554274e-05,0.4
0.28,1,3.08664729328241e-05,0.4
0.3,1,3.08771487947837e-05,0.4
0.32,1,3.08878403968143e-05,0.4
0.34,1,3.08985591906406e-05,0.4
0.36,1,3.09093166736281e-05,0.4
0.38,1,3.09201244878034e-05,0.4
0.4,1,3.09309943615581e-05,0.4
0.42,1,3.09419382763707e-05,0.4
0.44,1,3.09529684187057e-05,0.4
0.46,1,3.09640973273314e-05,0.4
0.48,1,3.09753379122427e-05,0.4
0.5,1,3.09867035615297e-05,0.4
0.52,1,3.09982081555034e-05,0.4
0.54,1,3.10098662135325e-05,0.4
0.56,1,3.10216929865094e-05,0.4
0.58,1,3.10337045402384e-05,0.4
0.6,1,3.10459179065225e-05,0.4
0.62,1,3.10583512737509e-05,0.4
0.64,1,3.1071024099728e-05,0.4
0.66,1,3.10839573971869e-05,0.4
0.68,1,3.10971739972583e-05,0.4
0.7,1,3.11106988447861e-05,0.4
0.72,1,3.11245593867583e-05,0.4
0.74,1,3.11387861453706e-05,0.4
0.76,1,3.11534132500828e-05,0.4
0.78,1,3.11684792613633e-05,0.4
0.8,1,3.11840280893815e-05,0.4
0.82,1,3.12001105404282e-05,0.4
0.84,1,3.12167855521808e-05,0.4
0,0,0.0678760980192459,0.45
0.02,0,0.0678760980192459,0.45
0.04,0,0.0678760980192517,0.45
0.06,0,0.0678760980192517,0.45
0.08,0,0.0678760980192517,0.45
0.1,0,0.0678760980192517,0.45
0.12,0,0.0678760980192517,0.45
0.14,0,0.0678760980192517,0.45
0.16,0,0.0678760980192517,0.45
0.18,0,0.0678760980192517,0.45
0.2,0,0.0678760980192517,0.45
0.22,0,0.0678760980192517,0.45
0.24,0,0.0678760980192517,0.45
0.26,0,0.0678760980192517,0.45
0.28,0,0.0678760980192517,0.45
0.3,0,0.0678760980192517,0.45
0.32,0,0.0678760980192517,0.45
0.34,0,0.0678760980192517,0.45
0.36,0,0.687376550844569,0.45
0.38,0,0.687376550844569,0.45
0.4,0,0.687376550844569,0.45
0.42,0,0.687376550844569,0.45
0.44,0,0.687376550844569,0.45
0.46,0,0.687376550844569,0.45
0.48,0,0.687376550844569,0.45
0.5,0,0.687376550844569,0.45
0.52,0,0.687376550844569,0.45
0.54,0,0.687376550844569,0.45
0.56,0,0.687376550844569,0.45
0.58,0,0.687376550844569,0.45
0.6,0,0.687376550844569,0.45
0.62,0,0.687376550844569,0.45
0.64,0,0.687376550844569,0.45
0.66,0,0.687376550844569,0.45
0.68,0,0.687376550844569,0.45
0.7,0,0.687376550844569,0.45
0.72,0,0.687376550844569,0.45
0.74,0,0.687376550844569,0.45
0.76,0,0.687376550844569,0.45
0.78,0,0.687376550844575,0.45
0.8,0,0.687376550844575,0.45
0.82,0,0.687376550844575,0.45
0.84,0,0.687376550844575,0.45
0,0.02,0.0645570226928243,0.45
0.02,0.02,0.0645570226928297,0.45
0.04,0.02,0.0645570226928297,0.45
0.06,0.02,0.0645570226928297,0.45
0.08,0.02,0.0645570226928297,0.45
0.1,0.02,0.0645570226928297,0.45
0.12,0.02,0.0645570226928297,0.45
0.14,0.02,0.0645570226928297,0.45
0.16,0.02,0.0645570226928297,0.45
0.18,0.02,0.0645570226928297,0.45
0.2,0.02,0.0645570226928297,0.45
0.22,0.02,0.0645570226928297,0.45
0.24,0.02,0.0645570226928297,0.45
0.26,0.02,0.0645570226928297,0.45
0.28,0.02,0.0645570226928297,0.45
0.3,0.02,0.0645570226928297,0.45
0.32,0.02,0.0645570226928297,0.45
0.34,0.02,0.0645570226928297,0.45
0.36,0.02,0.684780454868334,0.45
0.38,0.02,0.684780454868334,0.45
0.4,0.02,0.684780454868334,0.45
0.42,0.02,0.684780454868334,0.45
0.44,0.02,0.684780454868334,0.45
0.46,0.02,0.684780454868334,0.45
0.48,0.02,0.684780454868334,0.45
0.5,0.02,0.684780454868334,0.45
0.52,0.02,0.684780454868334,0.45
0.54,0.02,0.684780454868334,0.45
0.56,0.02,0.684780454868334,0.45
0.58,0.02,0.684780454868334,0.45
0.6,0.02,0.684780454868334,0.45
0.62,0.02,0.684780454868334,0.45
0.64,0.02,0.684780454868334,0.45
0.66,0.02,0.684780454868334,0.45
0.68,0.02,0.684780454868334,0.45
0.7,0.02,0.684780454868334,0.45
0.72,0.02,0.684780454868334,0.45
0.74,0.02,0.684780454868334,0.45
0.76,0.02,0.684780454868334,0.45
0.78,0.02,0.684780454868341,0.45
0.8,0.02,0.684780454868341,0.45
0.82,0.02,0.684780454868341,0.45
0.84,0.02,0.684780454868341,0.45
0,0.04,0.0614734509362497,0.45
0.02,0.04,0.0614734509362536,0.45
0.04,0.04,0.0614734509362536,0.45
0.06,0.04,0.0614734509362536,0.45
0.08,0.04,0.0614734509362536,0.45
0.1,0.04,0.0614734509362536,0.45
0.12,0.04,0.0614734509362536,0.45
0.14,0.04,0.0614734509362536,0.45
0.16,0.04,0.0614734509362536,0.45
0.18,0.04,0.0614734509362536,0.45
0.2,0.04,0.0614734509362536,0.45
0.22,0.04,0.0614734509362536,0.45
0.24,0.04,0.0614734509362536,0.45
0.26,0.04,0.0614734509362536,0.45
0.28,0.04,0.0614734509362536,0.45
0.3,0.04,0.0614734509362536,0.45
0.32,0.04,0.0614734509362536,0.45
0.34,0.04,0.0614734509362536,0.45
0.36,0.04,0.0614734509362536,0.45
0.38,0.04,0.681829284740055,0.45
0.4,0.04,0.681829284740055,0.45
0.42,0.04,0.681829284740055,0.45
0.44,0.04,0.681829284740055,0.45
0.46,0.04,0.681829284740055,0.45
0.48,0.04,0.681829284740055,0.45
0.5,0.04,0.681829284740055,0.45
0.52,0.04,0.681829284740055,0.45
0.54,0.04,0.681829284740055,0.45
0.56,0.04,0.681829284740055,0.45
0.58,0.04,0.681829284740055,0.45
0.6,0.04,0.681829284740055,0.45
0.62,0.04,0.681829284740055,0.45
0.64,0.04,0.681829284740055,0.45
0.66,0.04,0.681829284740055,0.45
0.68,0.04,0.681829284740055,0.45
0.7,0.04,0.681829284740055,0.45
0.72,0.04,0.681829284740055,0.45
0.74,0.04,0.681829284740055,0.45
0.76,0.04,0.681829284740062,0.45
0.78,0.04,0.681829284740062,0.45
0.8,0.04,0.681829284740062,0.45
0.82,0.04,0.681829284740062,0.45
0.84,0.04,0.681829284740062,0.45
0,0.06,0.058593853072276,0.45
0.02,0.06,0.0585938530722797,0.45
0.04,0.06,0.0585938530722797,0.45
0.06,0.06,0.0585938530722797,0.45
0.08,0.06,0.0585938530722797,0.45
0.1,0.06,0.0585938530722797,0.45
0.12,0.06,0.0585938530722797,0.45
0.14,0.06,0.0585938530722797,0.45
0.16,0.06,0.0585938530722797,0.45
0.18,0.06,0.0585938530722797,0.45
0.2,0.06,0.0585938530722797,0.45
0.22,0.06,0.0585938530722797,0.45
0.24,0.06,0.0585938530722797,0.45
0.26,0.06,0.0585938530722797,0.45
0.28,0.06,0.0585938530722797,0.45
0.3,0.06,0.0585938530722797,0.45
0.32,0.06,0.0585938530722797,0.45
0.34,0.06,0.0585938530722797,0.45
0.36,0.06,0.0585938530722797,0.45
0.38,0.06,0.0585938530722797,0.45
0.4,0.06,0.678434702566619,0.45
0.42,0.06,0.678434702566619,0.45
0.44,0.06,0.678434702566619,0.45
0.46,0.06,0.678434702566619,0.45
0.48,0.06,0.678434702566619,0.45
0.5,0.06,0.678434702566619,0.45
0.52,0.06,0.678434702566619,0.45
0.54,0.06,0.678434702566619,0.45
0.56,0.06,0.678434702566619,0.45
0.58,0.06,0.678434702566619,0.45
0.6,0.06,0.678434702566619,0.45
0.62,0.06,0.678434702566619,0.45
0.64,0.06,0.678434702566619,0.45
0.66,0.06,0.678434702566619,0.45
0.68,0.06,0.678434702566619,0.45
0.7,0.06,0.678434702566619,0.45
0.72,0.06,0.678434702566619,0.45
0.74,0.06,0.678434702566619,0.45
0.76,0.06,0.678434702566627,0.45
0.78,0.06,0.678434702566627,0.45
0.8,0.06,0.678434702566627,0.45
0.82,0.06,0.678434702566627,0.45
0.84,0.06,0.678434702566627,0.45
0,0.08,0.0558928732588149,0.45
0.02,0.08,0.0558928732588183,0.45
0.04,0.08,0.0558928732588183,0.45
0.06,0.08,0.0558928732588183,0.45
0.08,0.08,0.0558928732588183,0.45
0.1,0.08,0.0558928732588183,0.45
0.12,0.08,0.0558928732588183,0.45
0.14,0.08,0.0558928732588183,0.45
0.16,0.08,0.0558928732588183,0.45
0.18,0.08,0.0558928732588183,0.45
0.2,0.08,0.0558928732588183,0.45
0.22,0.08,0.0558928732588183,0.45
0.24,0.08,0.0558928732588183,0.45
0.26,0.08,0.0558928732588183,0.45
0.28,0.08,0.0558928732588183,0.45
0.3,0.08,0.0558928732588183,0.45
0.32,0.08,0.0558928732588183,0.45
0.34,0.08,0.0558928732588183,0.45
0.36,0.08,0.0558928732588183,0.45
0.38,0.08,0.0558928732588183,0.45
0.4,0.08,0.0558928732588183,0.45
0.42,0.08,0.0558928732588183,0.45
0.44,0.08,0.674471397524385,0.45
0.46,0.08,0.674471397524385,0.45
0.48,0.08,0.674471397524385,0.45
0.5,0.08,0.674471397524385,0.45
0.52,0.08,0.674471397524385,0.45
0.54,0.08,0.674471397524385,0.45
0.56,0.08,0.674471397524385,0.45
0.58,0.08,0.674471397524385,0.45
0.6,0.08,0.674471397524385,0.45
0.62,0.08,0.674471397524385,0.45
0.64,0.08,0.674471397524385,0.45
0.66,0.08,0.674471397524385,0.45
0.68,0.08,0.674471397524385,0.45
0.7,0.08,0.674471397524385,0.45
0.72,0.08,0.674471397524385,0.45
0.74,0.08,0.674471397524385,0.45
0.76,0.08,0.674471397524394,0.45
0.78,0.08,0.674471397524394,0.45
0.8,0.08,0.674471397524394,0.45
0.82,0.08,0.674471397524394,0.45
0.84,0.08,0.674471397524394,0.45
0,0.1,0.0533497805774614,0.45
0.02,0.1,0.0533497805774647,0.45
0.04,0.1,0.0533497805774647,0.45
0.06,0.1,0.0533497805774647,0.45
0.08,0.1,0.0533497805774647,0.45
0.1,0.1,0.0533497805774647,0.45
0.12,0.1,0.0533497805774647,0.45
0.14,0.1,0.0533497805774647,0.45
0.16,0.1,0.0533497805774647,0.45
0.18,0.1,0.0533497805774647,0.45
0.2,0.1,0.0533497805774647,0.45
0.22,0.1,0.0533497805774647,0.45
0.24,0.1,0.0533497805774647,0.45
0.26,0.1,0.0533497805774647,0.45
0.28,0.1,0.0533497805774647,0.45
0.3,0.1,0.0533497805774647,0.45
0.32,0.1,0.0533497805774647,0.45
0.34,0.1,0.0533497805774647,0.45
0.36,0.1,0.0533497805774647,0.45
0.38,0.1,0.0533497805774647,0.45
0.4,0.1,0.0533497805774647,0.45
0.42,0.1,0.0533497805774647,0.45
0.44,0.1,0.0533497805774647,0.45
0.46,0.1,0.669752247691167,0.45
0.48,0.1,0.669752247691167,0.45
0.5,0.1,0.669752247691167,0.45
0.52,0.1,0.669752247691167,0.45
0.54,0.1,0.669752247691167,0.45
0.56,0.1,0.669752247691167,0.45
0.58,0.1,0.669752247691167,0.45
0.6,0.1,0.669752247691167,0.45
0.62,0.1,0.669752247691167,0.45
0.64,0.1,0.669752247691167,0.45
0.66,0.1,0.669752247691167,0.45
0.68,0.1,0.669752247691167,0.45
0.7,0.1,0.669752247691167,0.45
0.72,0.1,0.669752247691167,0.45
0.74,0.1,0.669752247691176,0.45
0.76,0.1,0.669752247691176,0.45
0.78,0.1,0.669752247691176,0.45
0.8,0.1,0.669752247691176,0.45
0.82,0.1,0.669752247691176,0.45
0.84,0.1,0.669752247691176,0.45
0,0.12,0.0509473840356753,0.45
0.02,0.12,0.0509473840356785,0.45
0.04,0.12,0.0509473840356785,0.45
0.06,0.12,0.0509473840356785,0.45
0.08,0.12,0.0509473840356785,0.45
0.1,0.12,0.0509473840356785,0.45
0.12,0.12,0.0509473840356785,0.45
0.14,0.12,0.0509473840356785,0.45
0.16,0.12,0.0509473840356785,0.45
0.18,0.12,0.0509473840356785,0.45
0.2,0.12,0.0509473840356785,0.45
0.22,0.12,0.0509473840356785,0.45
0.24,0.12,0.0509473840356785,0.45
0.26,0.12,0.0509473840356785,0.45
0.28,0.12,0.0509473840356785,0.45
0.3,0.12,0.0509473840356785,0.45
0.32,0.12,0.0509473840356785,0.45
0.34,0.12,0.0509473840356785,0.45
0.36,0.12,0.0509473840356785,0.45
0.38,0.12,0.0509473840356785,0.45
0.4,0.12,0.0509473840356785,0.45
0.42,0.12,0.0509473840356785,0.45
0.44,0.12,0.0509473840356785,0.45
0.46,0.12,0.0509473840356785,0.45
0.48,0.12,0.663977191485042,0.45
0.5,0.12,0.663977191485042,0.45
0.52,0.12,0.663977191485042,0.45
0.54,0.12,0.663977191485042,0.45
0.56,0.12,0.663977191485042,0.45
0.58,0.12,0.663977191485042,0.45
0.6,0.12,0.663977191485042,0.45
0.62,0.12,0.663977191485042,0.45
0.64,0.12,0.663977191485042,0.45
0.66,0.12,0.663977191485042,0.45
0.68,0.12,0.663977191485042,0.45
0.7,0.12,0.663977191485042,0.45
0.72,0.12,0.663977191485042,0.45
0.74,0.12,0.663977191485052,0.45
0.76,0.12,0.663977191485052,0.45
0.78,0.12,0.663977191485052,0.45
0.8,0.12,0.663977191485052,0.45
0.82,0.12,0.663977191485052,0.45
0.84,0.12,0.663977191485052,0.45
0,0.14,0.0486712526143115,0.45
0.02,0.14,0.0486712526143145,0.45
0.04,0.14,0.0486712526143145,0.45
0.06,0.14,0.0486712526143145,0.45
0.08,0.14,0.0486712526143145,0.45
0.1,0.14,0.0486712526143145,0.45
0.12,0.14,0.0486712526143145,0.45
0.14,0.14,0.0486712526143145,0.45
0.16,0.14,0.0486712526143145,0.45
0.18,0.14,0.0486712526143145,0.45
0.2,0.14,0.0486712526143145,0.45
0.22,0.14,0.0486712526143145,0.45
0.24,0.14,0.0486712526143145,0.45
0.26,0.14,0.0486712526143145,0.45
0.28,0.14,0.0486712526143145,0.45
0.3,0.14,0.0486712526143145,0.45
0.32,0.14,0.0486712526143145,0.45
0.34,0.14,0.0486712526143145,0.45
0.36,0.14,0.0486712526143145,0.45
0.38,0.14,0.0486712526143145,0.45
0.4,0.14,0.0486712526143145,0.45
0.42,0.14,0.0486712526143145,0.45
0.44,0.14,0.0486712526143145,0.45
0.46,0.14,0.0486712526143145,0.45
0.48,0.14,0.0486712526143145,0.45
0.5,0.14,0.656611124638987,0.45
0.52,0.14,0.656611124638988,0.45
0.54,0.14,0.656611124638988,0.45
0.56,0.14,0.656611124638988,0.45
0.58,0.14,0.656611124638988,0.45
0.6,0.14,0.656611124638988,0.45
0.62,0.14,0.656611124638988,0.45
0.64,0.14,0.656611124638988,0.45
0.66,0.14,0.656611124638988,0.45
0.68,0.14,0.656611124638988,0.45
0.7,0.14,0.656611124638988,0.45
0.72,0.14,0.656611124639,0.45
0.74,0.14,0.656611124639,0.45
0.76,0.14,0.656611124639,0.45
0.78,0.14,0.656611124639,0.45
0.8,0.14,0.656611124639,0.45
0.82,0.14,0.656611124639,0.45
0.84,0.14,0.656611124639,0.45
0,0.16,0.0465091419538328,0.45
0.02,0.16,0.0465091419538357,0.45
0.04,0.16,0.0465091419538357,0.45
0.06,0.16,0.0465091419538357,0.45
0.08,0.16,0.0465091419538357,0.45
0.1,0.16,0.0465091419538357,0.45
0.12,0.16,0.0465091419538357,0.45
0.14,0.16,0.0465091419538357,0.45
0.16,0.16,0.0465091419538357,0.45
0.18,0.16,0.0465091419538357,0.45
0.2,0.16,0.0465091419538357,0.45
0.22,0.16,0.0465091419538357,0.45
0.24,0.16,0.0465091419538357,0.45
0.26,0.16,0.0465091419538357,0.45
0.28,0.16,0.0465091419538357,0.45
0.3,0.16,0.0465091419538357,0.45
0.32,0.16,0.0465091419538357,0.45
0.34,0.16,0.0465091419538357,0.45
0.36,0.16,0.0465091419538357,0.45
0.38,0.16,0.0465091419538357,0.45
0.4,0.16,0.0465091419538357,0.45
0.42,0.16,0.0465091419538357,0.45
0.44,0.16,0.0465091419538357,0.45
0.46,0.16,0.0465091419538357,0.45
0.48,0.16,0.0465091419538357,0.45
0.5,0.16,0.0465091419538357,0.45
0.52,0.16,0.0465091419538357,0.45
0.54,0.16,0.646513668013031,0.45
0.56,0.16,0.646513668014906,0.45
0.58,0.16,0.646513668015239,0.45
0.6,0.16,0.646513668015363,0.45
0.62,0.16,0.646513668015421,0.45
0.64,0.16,0.646513668015456,0.45
0.66,0.16,0.646513668015479,0.45
0.68,0.16,0.646513668015493,0.45
0.7,0.16,0.646513668015497,0.45
0.72,0.16,0.646513668015515,0.45
0.74,0.16,0.64651366801552,0.45
0.76,0.16,0.646513668015523,0.45
0.78,0.16,0.646513668015526,0.45
0.8,0.16,0.646513668015529,0.45
0.82,0.16,0.646513668015531,0.45
0.84,0.16,0.646513668015533,0.45
0,0.18,0.0444505646662441,0.45
0.02,0.18,0.0444505646662469,0.45
0.04,0.18,0.0444505646662469,0.45
0.06,0.18,0.0444505646662469,0.45
0.08,0.18,0.0444505646662469,0.45
0.1,0.18,0.0444505646662469,0.45
0.12,0.18,0.0444505646662469,0.45
0.14,0.18,0.0444505646662469,0.45
0.16,0.18,0.0444505646662469,0.45
0.18,0.18,0.0444505646662469,0.45
0.2,0.18,0.0444505646662469,0.45
0.22,0.18,0.0444505646662469,0.45
0.24,0.18,0.0444505646662469,0.45
0.26,0.18,0.0444505646662469,0.45
0.28,0.18,0.0444505646662469,0.45
0.3,0.18,0.0444505646662469,0.45
0.32,0.18,0.0444505646662469,0.45
0.34,0.18,0.0444505646662469,0.45
0.36,0.18,0.0444505646662469,0.45
0.38,0.18,0.0444505646662469,0.45
0.4,0.18,0.0444505646662469,0.45
0.42,0.18,0.0444505646662469,0.45
0.44,0.18,0.0444505646662469,0.45
0.46,0.18,0.0444505646662469,0.45
0.48,0.18,0.0444505646662469,0.45
0.5,0.18,0.0444505646662469,0.45
0.52,0.18,0.0444505646662469,0.45
0.54,0.18,0.0444505646662469,0.45
0.56,0.18,0.0444505646662469,0.45
0.58,0.18,0.630112744488766,0.45
0.6,0.18,0.63011279066703,0.45
0.62,0.18,0.630112799632478,0.45
0.64,0.18,0.630112803141998,0.45
0.66,0.18,0.630112804956288,0.45
0.68,0.18,0.630112806019257,0.45
0.7,0.18,0.630112806705461,0.45
0.72,0.18,0.630112807176854,0.45
0.74,0.18,0.630112807515772,0.45
0.76,0.18,0.630112807768075,0.45
0.78,0.18,0.630112807961124,0.45
0.8,0.18,0.630112808112145,0.45
0.82,0.18,0.630112808232464,0.45
0.84,0.18,0.630112808329796,0.45
0,0.2,0.0424864627446709,0.45
0.02,0.2,0.0424864627446709,0.45
0.04,0.2,0.0424864627446709,0.45
0.06,0.2,0.0424864627446709,0.45
0.08,0.2,0.0424864627446709,0.45
0.1,0.2,0.0424864627446709,0.45
0.12,0.2,0.0424864627446709,0.45
0.14,0.2,0.0424864627446709,0.45
0.16,0.2,0.0424864627446709,0.45
0.18,0.2,0.0424864627446709,0.45
0.2,0.2,0.0424864627446709,0.45
0.22,0.2,0.0424864627446709,0.45
0.24,0.2,0.0424864627446709,0.45
0.26,0.2,0.0424864627446709,0.45
0.28,0.2,0.0424864627446709,0.45
0.3,0.2,0.0424864627446709,0.45
0.32,0.2,0.0424864627446709,0.45
0.34,0.2,0.0424864627446709,0.45
0.36,0.2,0.0424864627446709,0.45
0.38,0.2,0.0424864627446709,0.45
0.4,0.2,0.0424864627446709,0.45
0.42,0.2,0.0424864627446709,0.45
0.44,0.2,0.0424864627446709,0.45
0.46,0.2,0.0424864627446709,0.45
0.48,0.2,0.0424864627446709,0.45
0.5,0.2,0.0424864627446709,0.45
0.52,0.2,0.0424864627446709,0.45
0.54,0.2,0.0424864627446709,0.45
0.56,0.2,0.0424864627446709,0.45
0.58,0.2,0.0424864627446709,0.45
0.6,0.2,0.0424864627446709,0.45
0.62,0.2,0.0424864627446709,0.45
0.64,0.2,0.0424864627446709,0.45
0.66,0.2,0.0424864627446725,0.45
0.68,0.2,0.0424864627447003,0.45
0.7,0.2,0.0424864627447974,0.45
0.72,0.2,0.0424864627449903,0.45
0.74,0.2,0.0424864627452835,0.45
0.76,0.2,0.0424864627456079,0.45
0.78,0.2,0.042486462745946,0.45
0.8,0.2,0.0424864627462197,0.45
0.82,0.2,0.042486462746589,0.45
0.84,0.2,0.0424864627468767,0.45
0,0.22,0.0406089540025927,0.45
0.02,0.22,0.0406089540025927,0.45
0.04,0.22,0.0406089540025927,0.45
0.06,0.22,0.0406089540025927,0.45
0.08,0.22,0.0406089540025927,0.45
0.1,0.22,0.0406089540025927,0.45
0.12,0.22,0.0406089540025927,0.45
0.14,0.22,0.0406089540025927,0.45
0.16,0.22,0.0406089540025927,0.45
0.18,0.22,0.0406089540025927,0.45
0.2,0.22,0.0406089540025927,0.45
0.22,0.22,0.0406089540025927,0.45
0.24,0.22,0.0406089540025927,0.45
0.26,0.22,0.0406089540025927,0.45
0.28,0.22,0.0406089540025927,0.45
0.3,0.22,0.0406089540025927,0.45
0.32,0.22,0.0406089540025927,0.45
0.34,0.22,0.0406089540025927,0.45
0.36,0.22,0.0406089540025927,0.45
0.38,0.22,0.0406089540025927,0.45
0.4,0.22,0.0406089540025927,0.45
0.42,0.22,0.0406089540025927,0.45
0.44,0.22,0.0406089540025927,0.45
0.46,0.22,0.0406089540025927,0.45
0.48,0.22,0.0406089540025927,0.45
0.5,0.22,0.0406089540025927,0.45
0.52,0.22,0.0406089540025927,0.45
0.54,0.22,0.0406089540025927,0.45
0.56,0.22,0.0406089540025927,0.45
