"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.52,0.26,0.662878866763579,0.8,0.6
0.54,0.26,0.662878866763579,0.8,0.6
0.56,0.26,0.662878866763579,0.8,0.6
0.58,0.26,0.662878866763579,0.8,0.6
0.6,0.26,0.662878866763579,0.8,0.6
0.62,0.26,0.662878866763579,0.8,0.6
0.64,0.26,0.662878866763579,0.8,0.6
0.66,0.26,0.662878866763579,0.8,0.6
0.68,0.26,0.662878866763579,0.8,0.6
0.7,0.26,0.662878866763579,0.8,0.6
0.72,0.26,0.662878866763587,0.8,0.6
0.74,0.26,0.662878866763587,0.8,0.6
0.76,0.26,0.662878866763587,0.8,0.6
0.78,0.26,0.662878866763587,0.8,0.6
0.8,0.26,0.662878866763587,0.8,0.6
0.82,0.26,0.662878866763587,0.8,0.6
0.84,0.26,0.662878866763587,0.8,0.6
0,0.28,0.65901702460941,0.8,0.6
0.02,0.28,0.65901702460941,0.8,0.6
0.04,0.28,0.65901702460941,0.8,0.6
0.06,0.28,0.65901702460941,0.8,0.6
0.08,0.28,0.65901702460941,0.8,0.6
0.1,0.28,0.65901702460941,0.8,0.6
0.12,0.28,0.65901702460941,0.8,0.6
0.14,0.28,0.65901702460941,0.8,0.6
0.16,0.28,0.65901702460941,0.8,0.6
0.18,0.28,0.65901702460941,0.8,0.6
0.2,0.28,0.65901702460941,0.8,0.6
0.22,0.28,0.65901702460941,0.8,0.6
0.24,0.28,0.65901702460941,0.8,0.6
0.26,0.28,0.65901702460941,0.8,0.6
0.28,0.28,0.65901702460941,0.8,0.6
0.3,0.28,0.65901702460941,0.8,0.6
0.32,0.28,0.65901702460941,0.8,0.6
0.34,0.28,0.65901702460941,0.8,0.6
0.36,0.28,0.65901702460941,0.8,0.6
0.38,0.28,0.65901702460941,0.8,0.6
0.4,0.28,0.65901702460941,0.8,0.6
0.42,0.28,0.65901702460941,0.8,0.6
0.44,0.28,0.65901702460941,0.8,0.6
0.46,0.28,0.65901702460941,0.8,0.6
0.48,0.28,0.65901702460941,0.8,0.6
0.5,0.28,0.65901702460941,0.8,0.6
0.52,0.28,0.65901702460941,0.8,0.6
0.54,0.28,0.65901702460941,0.8,0.6
0.56,0.28,0.65901702460941,0.8,0.6
0.58,0.28,0.65901702460941,0.8,0.6
0.6,0.28,0.65901702460941,0.8,0.6
0.62,0.28,0.65901702460941,0.8,0.6
0.64,0.28,0.65901702460941,0.8,0.6
0.66,0.28,0.65901702460941,0.8,0.6
0.68,0.28,0.65901702460941,0.8,0.6
0.7,0.28,0.659017024609417,0.8,0.6
0.72,0.28,0.659017024609417,0.8,0.6
0.74,0.28,0.659017024609417,0.8,0.6
0.76,0.28,0.659017024609417,0.8,0.6
0.78,0.28,0.659017024609417,0.8,0.6
0.8,0.28,0.659017024609417,0.8,0.6
0.82,0.28,0.659017024609417,0.8,0.6
0.84,0.28,0.659017024609417,0.8,0.6
0,0.3,0.654647242814663,0.8,0.6
0.02,0.3,0.654647242814663,0.8,0.6
0.04,0.3,0.654647242814663,0.8,0.6
0.06,0.3,0.654647242814663,0.8,0.6
0.08,0.3,0.654647242814663,0.8,0.6
0.1,0.3,0.654647242814663,0.8,0.6
0.12,0.3,0.654647242814663,0.8,0.6
0.14,0.3,0.654647242814663,0.8,0.6
0.16,0.3,0.654647242814663,0.8,0.6
0.18,0.3,0.654647242814663,0.8,0.6
0.2,0.3,0.654647242814663,0.8,0.6
0.22,0.3,0.654647242814663,0.8,0.6
0.24,0.3,0.654647242814663,0.8,0.6
0.26,0.3,0.654647242814663,0.8,0.6
0.28,0.3,0.654647242814663,0.8,0.6
0.3,0.3,0.654647242814663,0.8,0.6
0.32,0.3,0.654647242814663,0.8,0.6
0.34,0.3,0.654647242814663,0.8,0.6
0.36,0.3,0.654647242814663,0.8,0.6
0.38,0.3,0.654647242814663,0.8,0.6
0.4,0.3,0.654647242814663,0.8,0.6
0.42,0.3,0.654647242814663,0.8,0.6
0.44,0.3,0.654647242814663,0.8,0.6
0.46,0.3,0.654647242814663,0.8,0.6
0.48,0.3,0.654647242814663,0.8,0.6
0.5,0.3,0.654647242814663,0.8,0.6
0.52,0.3,0.654647242814663,0.8,0.6
0.54,0.3,0.654647242814663,0.8,0.6
0.56,0.3,0.654647242814663,0.8,0.6
0.58,0.3,0.654647242814663,0.8,0.6
0.6,0.3,0.654647242814663,0.8,0.6
0.62,0.3,0.654647242814663,0.8,0.6
0.64,0.3,0.654647242814663,0.8,0.6
0.66,0.3,0.654647242814663,0.8,0.6
0.68,0.3,0.654647242814663,0.8,0.6
0.7,0.3,0.654647242814671,0.8,0.6
0.72,0.3,0.654647242814671,0.8,0.6
0.74,0.3,0.654647242814671,0.8,0.6
0.76,0.3,0.654647242814671,0.8,0.6
0.78,0.3,0.654647242814671,0.8,0.6
0.8,0.3,0.654647242814671,0.8,0.6
0.82,0.3,0.654647242814671,0.8,0.6
0.84,0.3,0.654647242814671,0.8,0.6
0,0.32,0.649653464990621,0.8,0.6
0.02,0.32,0.649653464990621,0.8,0.6
0.04,0.32,0.649653464990621,0.8,0.6
0.06,0.32,0.649653464990621,0.8,0.6
0.08,0.32,0.649653464990621,0.8,0.6
0.1,0.32,0.649653464990621,0.8,0.6
0.12,0.32,0.649653464990621,0.8,0.6
0.14,0.32,0.649653464990621,0.8,0.6
0.16,0.32,0.649653464990621,0.8,0.6
0.18,0.32,0.649653464990621,0.8,0.6
0.2,0.32,0.649653464990621,0.8,0.6
0.22,0.32,0.649653464990621,0.8,0.6
0.24,0.32,0.649653464990621,0.8,0.6
0.26,0.32,0.649653464990621,0.8,0.6
0.28,0.32,0.649653464990621,0.8,0.6
0.3,0.32,0.649653464990621,0.8,0.6
0.32,0.32,0.649653464990621,0.8,0.6
0.34,0.32,0.649653464990621,0.8,0.6
0.36,0.32,0.649653464990621,0.8,0.6
0.38,0.32,0.649653464990621,0.8,0.6
0.4,0.32,0.649653464990621,0.8,0.6
0.42,0.32,0.649653464990621,0.8,0.6
0.44,0.32,0.649653464990621,0.8,0.6
0.46,0.32,0.649653464990621,0.8,0.6
0.48,0.32,0.649653464990621,0.8,0.6
0.5,0.32,0.649653464990621,0.8,0.6
0.52,0.32,0.649653464990621,0.8,0.6
0.54,0.32,0.649653464990621,0.8,0.6
0.56,0.32,0.649653464990621,0.8,0.6
0.58,0.32,0.649653464990621,0.8,0.6
0.6,0.32,0.649653464990621,0.8,0.6
0.62,0.32,0.649653464990621,0.8,0.6
0.64,0.32,0.649653464990621,0.8,0.6
0.66,0.32,0.649653464990621,0.8,0.6
0.68,0.32,0.649653464990621,0.8,0.6
0.7,0.32,0.649653464990629,0.8,0.6
0.72,0.32,0.649653464990629,0.8,0.6
0.74,0.32,0.649653464990629,0.8,0.6
0.76,0.32,0.649653464990629,0.8,0.6
0.78,0.32,0.649653464990629,0.8,0.6
0.8,0.32,0.649653464990629,0.8,0.6
0.82,0.32,0.649653464990629,0.8,0.6
0.84,0.32,0.649653464990629,0.8,0.6
0,0.34,0.64387756498779,0.8,0.6
0.02,0.34,0.64387756498779,0.8,0.6
0.04,0.34,0.64387756498779,0.8,0.6
0.06,0.34,0.64387756498779,0.8,0.6
0.08,0.34,0.64387756498779,0.8,0.6
0.1,0.34,0.64387756498779,0.8,0.6
0.12,0.34,0.64387756498779,0.8,0.6
0.14,0.34,0.64387756498779,0.8,0.6
0.16,0.34,0.64387756498779,0.8,0.6
0.18,0.34,0.64387756498779,0.8,0.6
0.2,0.34,0.64387756498779,0.8,0.6
0.22,0.34,0.64387756498779,0.8,0.6
0.24,0.34,0.64387756498779,0.8,0.6
0.26,0.34,0.64387756498779,0.8,0.6
0.28,0.34,0.64387756498779,0.8,0.6
0.3,0.34,0.64387756498779,0.8,0.6
0.32,0.34,0.64387756498779,0.8,0.6
0.34,0.34,0.64387756498779,0.8,0.6
0.36,0.34,0.64387756498779,0.8,0.6
0.38,0.34,0.64387756498779,0.8,0.6
0.4,0.34,0.64387756498779,0.8,0.6
0.42,0.34,0.64387756498779,0.8,0.6
0.44,0.34,0.64387756498779,0.8,0.6
0.46,0.34,0.64387756498779,0.8,0.6
0.48,0.34,0.64387756498779,0.8,0.6
0.5,0.34,0.64387756498779,0.8,0.6
0.52,0.34,0.64387756498779,0.8,0.6
0.54,0.34,0.64387756498779,0.8,0.6
0.56,0.34,0.64387756498779,0.8,0.6
0.58,0.34,0.64387756498779,0.8,0.6
0.6,0.34,0.64387756498779,0.8,0.6
0.62,0.34,0.64387756498779,0.8,0.6
0.64,0.34,0.64387756498779,0.8,0.6
0.66,0.34,0.64387756498779,0.8,0.6
0.68,0.34,0.643877564987799,0.8,0.6
0.7,0.34,0.643877564987799,0.8,0.6
0.72,0.34,0.643877564987799,0.8,0.6
0.74,0.34,0.643877564987799,0.8,0.6
0.76,0.34,0.643877564987799,0.8,0.6
0.78,0.34,0.643877564987799,0.8,0.6
0.8,0.34,0.643877564987799,0.8,0.6
0.82,0.34,0.643877564987799,0.8,0.6
0.84,0.34,0.643877564987799,0.8,0.6
0,0.36,0.637096167253776,0.8,0.6
0.02,0.36,0.637096167253776,0.8,0.6
0.04,0.36,0.637096167253776,0.8,0.6
0.06,0.36,0.637096167253776,0.8,0.6
0.08,0.36,0.637096167253776,0.8,0.6
0.1,0.36,0.637096167253776,0.8,0.6
0.12,0.36,0.637096167253776,0.8,0.6
0.14,0.36,0.637096167253776,0.8,0.6
0.16,0.36,0.637096167253776,0.8,0.6
0.18,0.36,0.637096167253776,0.8,0.6
0.2,0.36,0.637096167253776,0.8,0.6
0.22,0.36,0.637096167253776,0.8,0.6
0.24,0.36,0.637096167253776,0.8,0.6
0.26,0.36,0.637096167253776,0.8,0.6
0.28,0.36,0.637096167253776,0.8,0.6
0.3,0.36,0.637096167253776,0.8,0.6
0.32,0.36,0.637096167253776,0.8,0.6
0.34,0.36,0.637096167253776,0.8,0.6
0.36,0.36,0.637096167253776,0.8,0.6
0.38,0.36,0.637096167253776,0.8,0.6
0.4,0.36,0.637096167253776,0.8,0.6
0.42,0.36,0.637096167253776,0.8,0.6
0.44,0.36,0.637096167253776,0.8,0.6
0.46,0.36,0.637096167253776,0.8,0.6
0.48,0.36,0.637096167253776,0.8,0.6
0.5,0.36,0.637096167253776,0.8,0.6
0.52,0.36,0.637096167253776,0.8,0.6
0.54,0.36,0.637096167253776,0.8,0.6
0.56,0.36,0.637096167253776,0.8,0.6
0.58,0.36,0.637096167253776,0.8,0.6
0.6,0.36,0.637096167253776,0.8,0.6
0.62,0.36,0.637096167253776,0.8,0.6
0.64,0.36,0.637096167253776,0.8,0.6
0.66,0.36,0.637096167253776,0.8,0.6
0.68,0.36,0.637096167253787,0.8,0.6
0.7,0.36,0.637096167253787,0.8,0.6
0.72,0.36,0.637096167253787,0.8,0.6
0.74,0.36,0.637096167253787,0.8,0.6
0.76,0.36,0.637096167253787,0.8,0.6
0.78,0.36,0.637096167253787,0.8,0.6
0.8,0.36,0.637096167253787,0.8,0.6
0.82,0.36,0.637096167253787,0.8,0.6
0.84,0.36,0.637096167253787,0.8,0.6
0,0.38,0.628978444456971,0.8,0.6
0.02,0.38,0.628978444456971,0.8,0.6
0.04,0.38,0.628978444456971,0.8,0.6
0.06,0.38,0.628978444456971,0.8,0.6
0.08,0.38,0.628978444456971,0.8,0.6
0.1,0.38,0.628978444456971,0.8,0.6
0.12,0.38,0.628978444456971,0.8,0.6
0.14,0.38,0.628978444456971,0.8,0.6
0.16,0.38,0.628978444456971,0.8,0.6
0.18,0.38,0.628978444456971,0.8,0.6
0.2,0.38,0.628978444456971,0.8,0.6
0.22,0.38,0.628978444456971,0.8,0.6
0.24,0.38,0.628978444456971,0.8,0.6
0.26,0.38,0.628978444456971,0.8,0.6
0.28,0.38,0.628978444456971,0.8,0.6
0.3,0.38,0.628978444456971,0.8,0.6
0.32,0.38,0.628978444456971,0.8,0.6
0.34,0.38,0.628978444456971,0.8,0.6
0.36,0.38,0.628978444456971,0.8,0.6
0.38,0.38,0.628978444456971,0.8,0.6
0.4,0.38,0.628978444456971,0.8,0.6
0.42,0.38,0.628978444456971,0.8,0.6
0.44,0.38,0.628978444456971,0.8,0.6
0.46,0.38,0.628978444456971,0.8,0.6
0.48,0.38,0.628978444456971,0.8,0.6
0.5,0.38,0.628978444456971,0.8,0.6
0.52,0.38,0.628978444456971,0.8,0.6
0.54,0.38,0.628978444456971,0.8,0.6
0.56,0.38,0.628978444456971,0.8,0.6
0.58,0.38,0.628978444456971,0.8,0.6
0.6,0.38,0.628978444456971,0.8,0.6
0.62,0.38,0.628978444456971,0.8,0.6
0.64,0.38,0.628978444456971,0.8,0.6
0.66,0.38,0.628978444456982,0.8,0.6
0.68,0.38,0.628978444456982,0.8,0.6
0.7,0.38,0.628978444456982,0.8,0.6
0.72,0.38,0.628978444456982,0.8,0.6
0.74,0.38,0.628978444456982,0.8,0.6
0.76,0.38,0.628978444456982,0.8,0.6
0.78,0.38,0.628978444456982,0.8,0.6
0.8,0.38,0.628978444456982,0.8,0.6
0.82,0.38,0.628978444456982,0.8,0.6
0.84,0.38,0.628978444456982,0.8,0.6
0,0.4,0.619001654576119,0.8,0.6
0.02,0.4,0.619001654576119,0.8,0.6
0.04,0.4,0.619001654576119,0.8,0.6
0.06,0.4,0.619001654576119,0.8,0.6
0.08,0.4,0.619001654576119,0.8,0.6
0.1,0.4,0.619001654576119,0.8,0.6
0.12,0.4,0.619001654576119,0.8,0.6
0.14,0.4,0.619001654576119,0.8,0.6
0.16,0.4,0.619001654576119,0.8,0.6
0.18,0.4,0.619001654576119,0.8,0.6
0.2,0.4,0.619001654576119,0.8,0.6
0.22,0.4,0.619001654576119,0.8,0.6
0.24,0.4,0.619001654576119,0.8,0.6
0.26,0.4,0.619001654576119,0.8,0.6
0.28,0.4,0.619001654576119,0.8,0.6
0.3,0.4,0.619001654576119,0.8,0.6
0.32,0.4,0.619001654576119,0.8,0.6
0.34,0.4,0.619001654576119,0.8,0.6
0.36,0.4,0.619001654576119,0.8,0.6
0.38,0.4,0.619001654576119,0.8,0.6
0.4,0.4,0.619001654576119,0.8,0.6
0.42,0.4,0.619001654576119,0.8,0.6
0.44,0.4,0.619001654576119,0.8,0.6
0.46,0.4,0.619001654576119,0.8,0.6
0.48,0.4,0.619001654576119,0.8,0.6
0.5,0.4,0.619001654576119,0.8,0.6
0.52,0.4,0.619001654576119,0.8,0.6
0.54,0.4,0.619001654576119,0.8,0.6
0.56,0.4,0.619001654576119,0.8,0.6
0.58,0.4,0.619001654576119,0.8,0.6
0.6,0.4,0.619001654576119,0.8,0.6
0.62,0.4,0.619001654576119,0.8,0.6
0.64,0.4,0.619001654576119,0.8,0.6
0.66,0.4,0.619001654576133,0.8,0.6
0.68,0.4,0.619001654576133,0.8,0.6
0.7,0.4,0.619001654576133,0.8,0.6
0.72,0.4,0.619001654576133,0.8,0.6
0.74,0.4,0.619001654576133,0.8,0.6
0.76,0.4,0.619001654576133,0.8,0.6
0.78,0.4,0.619001654576133,0.8,0.6
0.8,0.4,0.619001654576133,0.8,0.6
0.82,0.4,0.619001654576133,0.8,0.6
0.84,0.4,0.619001654576133,0.8,0.6
0,0.42,0.145117379815749,0.8,0.6
0.02,0.42,0.14511766336254,0.8,0.6
0.04,0.42,0.145118023803846,0.8,0.6
0.06,0.42,0.145118495101541,0.8,0.6
0.08,0.42,0.145119133570708,0.8,0.6
0.1,0.42,0.145120039203462,0.8,0.6
0.12,0.42,0.145121406408732,0.8,0.6
0.14,0.42,0.14512366441834,0.8,0.6
0.16,0.42,0.145127962529269,0.8,0.6
0.18,0.42,0.14513860810996,0.8,0.6
0.2,0.42,0.145192325726089,0.8,0.6
0.22,0.42,0.606257810598464,0.8,0.6
0.24,0.42,0.606257810598475,0.8,0.6
0.26,0.42,0.606257810598475,0.8,0.6
0.28,0.42,0.606257810598475,0.8,0.6
0.3,0.42,0.606257810598475,0.8,0.6
0.32,0.42,0.606257810598475,0.8,0.6
0.34,0.42,0.606257810598475,0.8,0.6
0.36,0.42,0.606257810598475,0.8,0.6
0.38,0.42,0.606257810598475,0.8,0.6
0.4,0.42,0.606257810598475,0.8,0.6
0.42,0.42,0.606257810598475,0.8,0.6
0.44,0.42,0.606257810598475,0.8,0.6
0.46,0.42,0.606257810598475,0.8,0.6
0.48,0.42,0.606257810598475,0.8,0.6
0.5,0.42,0.606257810598475,0.8,0.6
0.52,0.42,0.606257810598475,0.8,0.6
0.54,0.42,0.606257810598475,0.8,0.6
0.56,0.42,0.606257810598475,0.8,0.6
0.58,0.42,0.606257810598475,0.8,0.6
0.6,0.42,0.606257810598475,0.8,0.6
0.62,0.42,0.606257810598475,0.8,0.6
0.64,0.42,0.606257810598491,0.8,0.6
0.66,0.42,0.606257810598491,0.8,0.6
0.68,0.42,0.606257810598491,0.8,0.6
0.7,0.42,0.606257810598491,0.8,0.6
0.72,0.42,0.606257810598491,0.8,0.6
0.74,0.42,0.606257810598491,0.8,0.6
0.76,0.42,0.606257810598491,0.8,0.6
0.78,0.42,0.606257810598491,0.8,0.6
0.8,0.42,0.606257810598491,0.8,0.6
0.82,0.42,0.606257810598491,0.8,0.6
0.84,0.42,0.606257810598491,0.8,0.6
0,0.44,0.114387242172986,0.8,0.6
0.02,0.44,0.114387242204013,0.8,0.6
0.04,0.44,0.114387242241419,0.8,0.6
0.06,0.44,0.114387242287253,0.8,0.6
0.08,0.44,0.114387242344486,0.8,0.6
0.1,0.44,0.114387242417577,0.8,0.6
0.12,0.44,0.114387242513478,0.8,0.6
0.14,0.44,0.114387242643572,0.8,0.6
0.16,0.44,0.114387242827653,0.8,0.6
0.18,0.44,0.1143872431078,0.8,0.6
0.2,0.44,0.114387243546923,0.8,0.6
0.22,0.44,0.114387244347183,0.8,0.6
0.24,0.44,0.114387246073828,0.8,0.6
0.26,0.44,0.114387251360906,0.8,0.6
0.28,0.44,0.114387300513637,0.8,0.6
0.3,0.44,0.588908340335751,0.8,0.6
0.32,0.44,0.588908340335947,0.8,0.6
0.34,0.44,0.588908340335951,0.8,0.6
0.36,0.44,0.588908340335951,0.8,0.6
0.38,0.44,0.588908340335951,0.8,0.6
0.4,0.44,0.588908340335951,0.8,0.6
0.42,0.44,0.588908340335951,0.8,0.6
0.44,0.44,0.588908340335951,0.8,0.6
0.46,0.44,0.588908340335951,0.8,0.6
0.48,0.44,0.588908340335951,0.8,0.6
0.5,0.44,0.588908340335951,0.8,0.6
0.52,0.44,0.588908340335951,0.8,0.6
0.54,0.44,0.588908340335951,0.8,0.6
0.56,0.44,0.588908340335951,0.8,0.6
0.58,0.44,0.588908340335951,0.8,0.6
0.6,0.44,0.588908340335951,0.8,0.6
0.62,0.44,0.588908340335972,0.8,0.6
0.64,0.44,0.588908340335972,0.8,0.6
0.66,0.44,0.588908340335972,0.8,0.6
0.68,0.44,0.588908340335972,0.8,0.6
0.7,0.44,0.588908340335972,0.8,0.6
0.72,0.44,0.588908340335972,0.8,0.6
0.74,0.44,0.588908340335972,0.8,0.6
0.76,0.44,0.588908340335972,0.8,0.6
0.78,0.44,0.588908340335972,0.8,0.6
0.8,0.44,0.588908340335972,0.8,0.6
0.82,0.44,0.588908340335972,0.8,0.6
0.84,0.44,0.588908340335972,0.8,0.6
0,0.46,0.097509846988403,0.8,0.6
0.02,0.46,0.097509846988451,0.8,0.6
0.04,0.46,0.0975098469885076,0.8,0.6
0.06,0.46,0.0975098469885763,0.8,0.6
0.08,0.46,0.0975098469886568,0.8,0.6
0.1,0.46,0.0975098469887555,0.8,0.6
0.12,0.46,0.0975098469888784,0.8,0.6
0.14,0.46,0.0975098469890344,0.8,0.6
0.16,0.46,0.0975098469892372,0.8,0.6
0.18,0.46,0.0975098469895084,0.8,0.6
0.2,0.46,0.0975098469898839,0.8,0.6
0.22,0.46,0.0975098469904272,0.8,0.6
0.24,0.46,0.0975098469912588,0.8,0.6
0.26,0.46,0.0975098469926313,0.8,0.6
0.28,0.46,0.0975098469951523,0.8,0.6
0.3,0.46,0.0975098470006015,0.8,0.6
0.32,0.46,0.0975098470162318,0.8,0.6
0.34,0.46,0.0975098471008342,0.8,0.6
0.36,0.46,0.0975099420041176,0.8,0.6
0.38,0.46,0.561908759252027,0.8,0.6
0.4,0.46,0.561908760305014,0.8,0.6
0.42,0.46,0.561908760508296,0.8,0.6
0.44,0.46,0.561908760581557,0.8,0.6
0.46,0.46,0.561908760616154,0.8,0.6
0.48,0.46,0.561908760635212,0.8,0.6
0.5,0.46,0.561908760646815,0.8,0.6
0.52,0.46,0.561908760654395,0.8,0.6
0.54,0.46,0.561908760659614,0.8,0.6
0.56,0.46,0.561908760663355,0.8,0.6
0.58,0.46,0.561908760666126,0.8,0.6
0.6,0.46,0.561908760668231,0.8,0.6
0.62,0.46,0.561908760669867,0.8,0.6
0.64,0.46,0.561908760671162,0.8,0.6
0.66,0.46,0.561908760672203,0.8,0.6
0.68,0.46,0.561908760673051,0.8,0.6
0.7,0.46,0.561908760673751,0.8,0.6
0.72,0.46,0.561908760674334,0.8,0.6
0.74,0.46,0.561908760674825,0.8,0.6
0.76,0.46,0.561908760675241,0.8,0.6
0.78,0.46,0.561908760675597,0.8,0.6
0.8,0.46,0.561908760675903,0.8,0.6
0.82,0.46,0.561908760676168,0.8,0.6
0.84,0.46,0.561908760676399,0.8,0.6
0,0.48,0.0854317880399467,0.8,0.6
0.02,0.48,0.0854317880399467,0.8,0.6
0.04,0.48,0.0854317880399541,0.8,0.6
0.06,0.48,0.0854317880399541,0.8,0.6
0.08,0.48,0.0854317880399541,0.8,0.6
0.1,0.48,0.0854317880399541,0.8,0.6
0.12,0.48,0.0854317880399541,0.8,0.6
0.14,0.48,0.0854317880399541,0.8,0.6
0.16,0.48,0.0854317880399541,0.8,0.6
0.18,0.48,0.0854317880399552,0.8,0.6
0.2,0.48,0.0854317880399564,0.8,0.6
0.22,0.48,0.0854317880399578,0.8,0.6
0.24,0.48,0.0854317880399602,0.8,0.6
0.26,0.48,0.0854317880399639,0.8,0.6
0.28,0.48,0.0854317880399687,0.8,0.6
0.3,0.48,0.0854317880399762,0.8,0.6
0.32,0.48,0.0854317880399888,0.8,0.6
0.34,0.48,0.0854317880400119,0.8,0.6
0.36,0.48,0.0854317880400592,0.8,0.6
0.38,0.48,0.085431788040174,0.8,0.6
0.4,0.48,0.0854317880405335,0.8,0.6
0.42,0.48,0.0854317880422111,0.8,0.6
0.44,0.48,0.0854317880578307,0.8,0.6
0.46,0.48,0.0854317885638455,0.8,0.6
0.48,0.48,0.0854318839887598,0.8,0.6
0.5,0.48,0.0854556181082745,0.8,0.6
0.52,0.48,0.0863080956960568,0.8,0.6
0.54,0.48,0.091646055095814,0.8,0.6
0.56,0.48,0.103691201771076,0.8,0.6
0.58,0.48,0.119498970267742,0.8,0.6
0.6,0.48,0.13531761179425,0.8,0.6
0.62,0.48,0.149250838354133,0.8,0.6
0.64,0.48,0.160860933055962,0.8,0.6
0.66,0.48,0.170338047641066,0.8,0.6
0.68,0.48,0.17804262357798,0.8,0.6
0.7,0.48,0.184328584299149,0.8,0.6
0.72,0.48,0.189492718036897,0.8,0.6
0.74,0.48,0.193770036548565,0.8,0.6
0.76,0.48,0.197342756761614,0.8,0.6
0.78,0.48,0.200351432462671,0.8,0.6
0.8,0.48,0.202904739526431,0.8,0.6
0.82,0.48,0.205087216517569,0.8,0.6
0.84,0.48,0.206965139279514,0.8,0.6
0,0.5,0.0759501698096423,0.8,0.6
0.02,0.5,0.0759501698096423,0.8,0.6
0.04,0.5,0.0759501698096486,0.8,0.6
0.06,0.5,0.0759501698096486,0.8,0.6
0.08,0.5,0.0759501698096486,0.8,0.6
0.1,0.5,0.0759501698096486,0.8,0.6
0.12,0.5,0.0759501698096486,0.8,0.6
0.14,0.5,0.0759501698096486,0.8,0.6
0.16,0.5,0.0759501698096486,0.8,0.6
0.18,0.5,0.0759501698096486,0.8,0.6
0.2,0.5,0.0759501698096486,0.8,0.6
0.22,0.5,0.0759501698096486,0.8,0.6
0.24,0.5,0.0759501698096486,0.8,0.6
0.26,0.5,0.0759501698096486,0.8,0.6
0.28,0.5,0.0759501698096486,0.8,0.6
0.3,0.5,0.0759501698096486,0.8,0.6
0.32,0.5,0.0759501698096486,0.8,0.6
0.34,0.5,0.0759501698096486,0.8,0.6
0.36,0.5,0.0759501698096486,0.8,0.6
0.38,0.5,0.0759501698096486,0.8,0.6
0.4,0.5,0.0759501698096486,0.8,0.6
0.42,0.5,0.0759501698096486,0.8,0.6
0.44,0.5,0.0759501698096486,0.8,0.6
0.46,0.5,0.0759501698096508,0.8,0.6
0.48,0.5,0.0759501698096549,0.8,0.6
0.5,0.5,0.0759501698096627,0.8,0.6
0.52,0.5,0.0759501698096764,0.8,0.6
0.54,0.5,0.0759501698096977,0.8,0.6
0.56,0.5,0.0759501698097274,0.8,0.6
0.58,0.5,0.0759501698097649,0.8,0.6
0.6,0.5,0.0759501698098076,0.8,0.6
0.62,0.5,0.0759501698098528,0.8,0.6
0.64,0.5,0.0759501698098984,0.8,0.6
0.66,0.5,0.0759501698099426,0.8,0.6
0.68,0.5,0.075950169809984,0.8,0.6
0.7,0.5,0.0759501698100224,0.8,0.6
0.72,0.5,0.0759501698100574,0.8,0.6
0.74,0.5,0.075950169810089,0.8,0.6
0.76,0.5,0.0759501698101175,0.8,0.6
0.78,0.5,0.075950169810143,0.8,0.6
0.8,0.5,0.0759501698101658,0.8,0.6
0.82,0.5,0.0759501698101863,0.8,0.6
0.84,0.5,0.0759501698102046,0.8,0.6
0,0.52,0.0681287300508653,0.8,0.6
0.02,0.52,0.0681287300508709,0.8,0.6
0.04,0.52,0.0681287300508709,0.8,0.6
0.06,0.52,0.0681287300508709,0.8,0.6
0.08,0.52,0.0681287300508709,0.8,0.6
0.1,0.52,0.0681287300508709,0.8,0.6
0.12,0.52,0.0681287300508709,0.8,0.6
0.14,0.52,0.0681287300508709,0.8,0.6
0.16,0.52,0.0681287300508709,0.8,0.6
0.18,0.52,0.0681287300508709,0.8,0.6
0.2,0.52,0.0681287300508709,0.8,0.6
0.22,0.52,0.0681287300508709,0.8,0.6
0.24,0.52,0.0681287300508709,0.8,0.6
0.26,0.52,0.0681287300508709,0.8,0.6
0.28,0.52,0.0681287300508709,0.8,0.6
0.3,0.52,0.0681287300508709,0.8,0.6
0.32,0.52,0.0681287300508709,0.8,0.6
0.34,0.52,0.0681287300508709,0.8,0.6
0.36,0.52,0.0681287300508709,0.8,0.6
0.38,0.52,0.0681287300508709,0.8,0.6
0.4,0.52,0.0681287300508709,0.8,0.6
0.42,0.52,0.0681287300508709,0.8,0.6
0.44,0.52,0.0681287300508709,0.8,0.6
0.46,0.52,0.0681287300508709,0.8,0.6
0.48,0.52,0.0681287300508709,0.8,0.6
0.5,0.52,0.0681287300508709,0.8,0.6
0.52,0.52,0.0681287300508709,0.8,0.6
0.54,0.52,0.0681287300508709,0.8,0.6
0.56,0.52,0.0681287300508709,0.8,0.6
0.58,0.52,0.0681287300508709,0.8,0.6
0.6,0.52,0.0681287300508709,0.8,0.6
0.62,0.52,0.0681287300508709,0.8,0.6
0.64,0.52,0.0681287300508709,0.8,0.6
0.66,0.52,0.0681287300508709,0.8,0.6
0.68,0.52,0.0681287300508709,0.8,0.6
0.7,0.52,0.0681287300508709,0.8,0.6
0.72,0.52,0.0681287300508709,0.8,0.6
0.74,0.52,0.0681287300508709,0.8,0.6
0.76,0.52,0.0681287300508709,0.8,0.6
0.78,0.52,0.0681287300508709,0.8,0.6
0.8,0.52,0.0681287300508709,0.8,0.6
0.82,0.52,0.0681287300508709,0.8,0.6
0.84,0.52,0.0681287300508709,0.8,0.6
0,0.54,0.0614713995426589,0.8,0.6
